symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
SKRUSDT,0.020898,0.020915,0.020915,0.020883,,2101.681892,37796.0,789.985788,116,1771186260000
FIGHTUSDT,0.007363,0.00742,0.007431,0.007363,,28388.256033,3133034.0,23173.838654,483,1771186260000
SPACEUSDT,0.009485,0.009492,0.009515,0.009477,,120124.039086,6380285.0,60595.053324,1537,1771186260000
BIRBUSDT,0.20024,0.2006,0.2006,0.20022,,4504.16528,21179.0,4245.18309,130,1771186260000
GWEIUSDT,0.025351,0.025334,0.025355,0.02533,,866.874853,7228.0,183.1814,42,1771186260000
MEGAUSDT,0.12646,0.1266,0.12662,0.12644,,225.65963,1102.0,139.41453,16,1771186260000
INXUSDT,0.012898,0.012907,0.012908,0.012898,,173.914572,7919.0,102.173268,21,1771186260000
TRIAUSDT,0.0177,0.01778,0.01779,0.0177,,8102.64284,326854.0,5809.59774,135,1771186260000
ESPUSDT,0.0531,0.05322,0.05329,0.0531,,6350.99747,83226.0,4428.53097,273,1771186260000
AZTECUSDT,0.02219,0.02221,0.02222,0.02219,,8873.09623,65209.0,1447.9272,101,1771186260000
