symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
FRAXUSDT,0.6134,0.6129,0.6139,0.6129,,961.2565,750.0,460.1455,46,1771185660000
FOGOUSDT,0.0218,0.02173,0.02181,0.02173,,3411.68766,41283.0,899.16742,139,1771185660000
SPORTFUNUSDT,0.0371,0.03712,0.03718,0.03703,,6357.46772,100722.0,3736.12811,121,1771185660000
我踏马来了USDT,0.027563,0.027369,0.027566,0.027341,,33196.889438,354841.0,9737.962418,592,1771185660000
AIAUSDT,0.11506,0.1147,0.1151,0.11467,,640.31194,2065.0,237.25532,33,1771185660000
ACUUSDT,0.11018,0.10974,0.11018,0.10945,,4947.24855,11140.0,1222.80074,327,1771185660000
ELSAUSDT,0.08097,0.08076,0.08097,0.08076,,4714.92323,42643.0,3447.75647,65,1771185660000
SKRUSDT,0.020908,0.020832,0.02091,0.020828,,6624.409016,82913.0,1731.337992,285,1771185660000
FIGHTUSDT,0.007399,0.007353,0.0074,0.007345,,10972.489949,333366.0,2455.802385,339,1771185660000
SPACEUSDT,0.00946,0.009348,0.00946,0.00926,,755741.023409,31527888.0,294445.116378,8212,1771185660000
BIRBUSDT,0.20015,0.19961,0.20015,0.19952,,3971.08418,3954.0,789.94204,236,1771185660000
GWEIUSDT,0.025325,0.025307,0.02539,0.0253,,4884.560938,131154.0,3325.842495,114,1771185660000
MEGAUSDT,0.1264,0.12646,0.12646,0.12624,,190.4338,500.0,63.21838,14,1771185660000
INXUSDT,0.012847,0.012828,0.012871,0.012825,,2727.866353,41412.0,532.136856,95,1771185660000
TRIAUSDT,0.01776,0.01775,0.01777,0.01774,,2702.85786,69397.0,1232.15114,94,1771185660000
ESPUSDT,0.05407,0.05359,0.05415,0.0535,,83100.20176,669894.0,36024.95817,1332,1771185660000
AZTECUSDT,0.02215,0.02208,0.02215,0.02208,,15225.38513,309145.0,6840.59374,203,1771185660000
