symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
SPORTFUNUSDT,0.03688,0.03694,0.03703,0.03688,,1560.00225,37248.0,1376.35129,57,1771185840000
我踏马来了USDT,0.027293,0.027265,0.027331,0.027176,,18533.692514,151113.0,4118.432193,421,1771185840000
AIAUSDT,0.11432,0.11456,0.11491,0.11423,,8102.2499,52990.0,6070.76138,147,1771185840000
ACUUSDT,0.10957,0.10982,0.10992,0.10951,,1627.22311,7650.0,839.81664,142,1771185840000
ELSAUSDT,0.08066,0.08073,0.08076,0.08064,,846.81817,9922.0,800.66129,30,1771185840000
SKRUSDT,0.02079,0.020772,0.020816,0.020768,,2631.216088,61433.0,1277.889239,215,1771185840000
FIGHTUSDT,0.007347,0.007355,0.007364,0.007337,,12534.235821,716340.0,5265.855762,214,1771185840000
SPACEUSDT,0.0093,0.009353,0.009394,0.0093,,143609.67424,9792323.0,91564.137913,1976,1771185840000
BIRBUSDT,0.19948,0.1997,0.19982,0.19948,,3490.27179,6166.0,1231.36724,113,1771185840000
GWEIUSDT,0.025324,0.025327,0.025336,0.025311,,271.638635,1359.0,34.423003,14,1771185840000
MEGAUSDT,0.12648,0.12642,0.12648,0.12639,,125.02449,661.0,83.56857,6,1771185840000
INXUSDT,0.012832,0.012846,0.012858,0.012832,,1572.288564,69544.0,893.454287,39,1771185840000
TRIAUSDT,0.01775,0.01778,0.01778,0.01775,,1946.4217,90938.0,1615.40009,60,1771185840000
ESPUSDT,0.05347,0.05313,0.05353,0.05303,,32260.21101,294783.0,15709.93693,878,1771185840000
AZTECUSDT,0.02204,0.02217,0.02218,0.02204,,52417.95562,1697733.0,37551.35338,396,1771185840000
