symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
ZAMAUSDT,0.01994,0.01996,0.01996,0.01993,,8822.64792,260151.0,5191.11664,143,1771185600000
FRAXUSDT,0.6138,0.6135,0.6138,0.6121,,1838.7666,960.0,588.4736,58,1771185600000
FOGOUSDT,0.02175,0.0218,0.0218,0.02172,,3769.79137,98887.0,2151.2642,128,1771185600000
SPORTFUNUSDT,0.03719,0.03713,0.03721,0.0371,,1962.23566,25293.0,940.22419,88,1771185600000
我踏马来了USDT,0.027378,0.027562,0.027601,0.027377,,32025.781871,809659.0,22268.036239,632,1771185600000
AIAUSDT,0.11486,0.11508,0.11511,0.11486,,6811.91667,6203.0,713.73314,27,1771185600000
ACUUSDT,0.11,0.11019,0.1102,0.1099,,2250.61314,7778.0,855.99994,149,1771185600000
ELSAUSDT,0.08097,0.08096,0.08097,0.08089,,580.19774,3479.0,281.55979,16,1771185600000
SKRUSDT,0.020914,0.02091,0.020924,0.0209,,2078.198754,59101.0,1235.938811,148,1771185600000
FIGHTUSDT,0.007382,0.007401,0.007403,0.007377,,7435.515101,702995.0,5196.834238,219,1771185600000
SPACEUSDT,0.009485,0.009461,0.009524,0.009444,,211553.650479,10959593.0,103965.789918,2644,1771185600000
BIRBUSDT,0.2003,0.20015,0.2003,0.19978,,18040.70999,14448.0,2890.13122,336,1771185600000
GWEIUSDT,0.025348,0.025326,0.025364,0.025321,,1714.982215,40286.0,1020.410372,37,1771185600000
MEGAUSDT,0.12636,0.1264,0.1265,0.12624,,793.69915,3585.0,452.99126,29,1771185600000
INXUSDT,0.012871,0.012846,0.012871,0.012844,,1136.252779,8833.0,113.546171,52,1771185600000
TRIAUSDT,0.01771,0.01776,0.01777,0.01771,,5502.23896,179778.0,3190.67955,113,1771185600000
ESPUSDT,0.05417,0.05407,0.05425,0.05369,,110821.72044,790324.0,42703.67618,1782,1771185600000
AZTECUSDT,0.02204,0.02215,0.02215,0.02203,,9742.72888,326223.0,7208.60528,159,1771185600000
