symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
SKRUSDT,0.020892,0.020907,0.020918,0.020889,,949.859717,27633.0,577.650087,83,1771187160000
FIGHTUSDT,0.00758,0.007531,0.00758,0.007522,,13415.515037,593453.0,4483.939495,412,1771187160000
SPACEUSDT,0.009121,0.009132,0.009143,0.009105,,100843.18198,6205658.0,56612.704313,1387,1771187160000
BIRBUSDT,0.20021,0.20044,0.20088,0.20019,,26141.24029,107111.0,21483.50454,290,1771187160000
GWEIUSDT,0.025337,0.025325,0.025352,0.025325,,1151.072375,35539.0,900.285253,24,1771187160000
MEGAUSDT,0.12686,0.12701,0.12701,0.12686,,69.84506,550.0,69.84506,5,1771187160000
INXUSDT,0.012849,0.012856,0.01287,0.012849,,173.923528,12698.0,163.251842,21,1771187160000
TRIAUSDT,0.01757,0.01752,0.01757,0.01748,,7879.08671,115123.0,2019.12979,121,1771187160000
ESPUSDT,0.05348,0.05299,0.05351,0.05292,,31149.36676,157250.0,8359.7301,671,1771187160000
AZTECUSDT,0.02209,0.02207,0.02213,0.02207,,10475.22865,369323.0,8164.47271,123,1771187160000
