symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
SKRUSDT,0.020907,0.020913,0.020942,0.020907,,6148.822974,114496.0,2396.498289,274,1771185480000
FIGHTUSDT,0.007386,0.007378,0.007386,0.007371,,4045.107462,198413.0,1463.695892,172,1771185480000
SPACEUSDT,0.009525,0.009496,0.009555,0.009483,,147470.377628,7562639.0,71985.126018,1835,1771185480000
BIRBUSDT,0.20033,0.20052,0.2006,0.20028,,865.01109,3424.0,686.48948,72,1771185480000
GWEIUSDT,0.02538,0.025349,0.025392,0.025349,,776.511031,6099.0,154.802274,28,1771185480000
MEGAUSDT,0.12703,0.12648,0.12703,0.12624,,10690.30098,18349.0,2322.06444,175,1771185480000
INXUSDT,0.012873,0.012862,0.012873,0.012854,,327.830367,9981.0,128.366521,29,1771185480000
TRIAUSDT,0.01764,0.01765,0.01765,0.01763,,1407.49916,22512.0,397.248,31,1771185480000
ESPUSDT,0.05413,0.0543,0.05437,0.05406,,56266.07392,605426.0,32821.59025,959,1771185480000
AZTECUSDT,0.0221,0.02209,0.02214,0.02209,,9105.4708,284848.0,6302.47307,179,1771185480000
