symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
NAORISUSDT,0.02349,0.02348,0.02352,7.071067811866414e-06,0.02347,7.071067811866414e-06,575.60331,287.801655,109.76006321105345,7000.5,4400.325499323885,164.537205,103.46496023872648,27.0,7.0710678118654755,0.0017021279677913235,1.0243287050829477e-06
NEARUSDT,1.205,1.205,1.207,0.0007071067811867052,1.204,0.0007071067811865482,259920.512,129960.256,33765.136518611886,37800.0,16144.662028051252,45555.862,19422.366416787063,214.0,2.8284271247461903,0.0016590629150237761,9.731519183976455e-07
NEIROUSDT,8.74e-05,8.73e-05,8.75e-05,7.071067811865647e-08,8.73e-05,7.071067811865647e-08,9687.1434424,4843.5717212,2275.246243714863,29613673.0,40292641.44828433,2590.19445225,3524.3479179597084,45.0,7.0710678118654755,0.0011441647597254282,0.0
NEOUSDT,3.257,3.255,3.259,0.0007071067811863127,3.254,0.0014142135623729393,5852.2136900000005,2926.1068450000002,261.6876261453682,432.875,284.3064235116751,1409.8611449999999,926.5107370355732,56.0,12.727922061357855,0.0010744200572483905,0.0002168371608528462
NEWTUSDT,0.0833,0.0833,0.0834,0.0,0.0833,0.0,1786.4576000000002,893.2288000000001,513.1533308040396,8526.0,7105.00893736243,710.84345,592.6121218874998,23.5,4.949747468305833,0.0011997604797314952,1.0178269598292466e-06
NFPUSDT,0.01958,0.01956,0.0196,2.1213203435594334e-05,0.01955,2.1213203435594334e-05,2066.683872,1033.341936,89.10044094652591,28546.85,1190.1314234150784,558.8779135,23.830984157333862,21.5,6.363961030678928,0.0010219726735890928,7.38522031356355e-07
NIGHTUSDT,0.04789,0.04781,0.04792,1.414213562372792e-05,0.04778,7.071067811864941e-05,6239.09169,3119.545845,373.15357739496665,25311.5,21711.713716332943,1211.90632,1040.5098912577046,59.5,0.7071067811865476,0.0016702333243675785,0.0011808483591569739
NILUSDT,0.05145,0.05122,0.05148,5.6568542494921494e-05,0.05121,0.0001626345596729042,3196.7629610000004,1598.3814805000002,2150.579827488339,1689.1499999999999,677.4790070548312,86.702628,34.56140522226537,27.0,29.698484809834994,0.0022369759465765285,0.0020640759595730467
NKNUSDT,0.00844,0.00841,0.00845,1.4142135623730373e-05,0.00841,1.4142135623730373e-05,1816.40292,908.20146,390.9197271961601,21539.0,340.82546853191593,181.692565,2.705157199581941,18.0,2.8284271247461903,0.0023710737436259737,1.9876731746429873e-06
NMRUSDT,9.768,9.804,9.812,0.0007071067811867837,9.767,0.014849242404918061,56558.8657,28279.43285,5706.252517094039,1601.5500000000002,785.3835018638985,15688.9151,7685.898430899386,433.5,6.363961030678928,0.003476492203282635,0.0014538289386744137
NOMUSDT,0.007308,0.007299,0.007311,5.656854249492211e-06,0.007297,7.071067811869481e-07,13974.502865,6987.2514325,7511.299151434367,108631.0,38810.26279220485,793.3934595000001,283.679774875586,123.5,13.435028842544403,0.001300338850343804,0.0006767487328870486
NOTUSDT,0.0004465,0.000446,0.0004467,2.8284271247462586e-07,0.0004459,1.4142135623731293e-07,1778.2156951,889.10784755,984.7198548733801,370736.5,290300.5676957935,165.53349409999998,129.68985426234607,17.5,9.192388155425117,0.001120322990474018,0.0003160229966285071
NTRNUSDT,0.01553,0.01553,0.01557,1.4142135623732213e-05,0.01553,0.0,785.76088,392.88044,131.4182135887115,10883.0,8558.820479481972,169.24731,133.1132192538938,20.5,2.1213203435596424,0.0019313306499397706,0.0009112193237028941
NXPCUSDT,0.3737,0.3731,0.3737,0.00028284271247458785,0.3731,0.00014142135623731355,1130.2194,565.1097,86.67446223207847,458.0,528.9158723275375,170.95010000000002,197.3666548152955,14.5,2.1213203435596424,0.0008031414943006284,0.0003779285120868083
OGNUSDT,0.0244,0.0244,0.0245,0.0,0.0244,0.0,458.5067,229.25335,4.262368966314412,1251.5,1388.0506114691927,30.66175,34.00723998099522,8.5,0.7071067811865476,0.00409836065573768,0.0
OGUSDT,3.424,3.431,3.434,0.0014142135623730963,3.414,0.00989949493661136,7712.1857,3856.09285,4816.874113814253,803.75,1043.3360556407508,2752.8373,3572.8275661006537,65.5,38.890872965260115,0.0035034811790246737,0.003305922639265034
OLUSDT,0.01483,0.01481,0.01484,7.071067811867027e-06,0.01481,0.0,253.79714,126.89857,60.062795506970865,3286.0,1541.4927829866735,48.712995,22.82853937974241,10.5,4.949747468305833,0.0016862270828271366,0.0004761648826858375
OMUSDT,0.05072,0.05071,0.05078,2.121320343559556e-05,0.0507,0.0,17235.447744,8617.723872,2312.1635593092583,63200.75,43212.214637125464,3206.9644645,2193.281293240559,126.0,19.79898987322333,0.0012812543705614339,0.0004186534531429699
ONDOUSDT,0.2822,0.282,0.2826,0.00021213203435596054,0.2818,0.00021213203435599978,89769.37552,44884.68776,44208.396485103185,66176.0,58421.02084027631,18672.6925,16479.95291523828,194.0,128.69343417595164,0.0017714792407110486,4.43799817125958e-07
ONEUSDT,0.00295,0.00295,0.00296,0.0,0.00295,0.0,6791.07114,3395.53557,892.1395138389623,492322.5,316357.4525825178,1452.7260449999999,933.4490809046099,41.0,12.727922061357855,0.0033841044434264863,8.097878850052183e-06
ONGUSDT,0.07092,0.07083,0.07097,4.2426406871196026e-05,0.07083,4.242640687119112e-05,2365.95435,1182.977175,106.232788312325,5219.5,2783.8793975314375,370.256775,197.69262397035465,38.5,4.949747468305833,0.0011281906866594475,2.2500388789109164e-07
ONTUSDT,0.0521,0.0521,0.0522,7.071067811865677e-05,0.0521,0.0,4452.87947,2226.439735,1742.1442245722253,21783.3,12140.740590260546,1134.9265,632.5560182713031,22.0,4.242640687119285,0.0009596928982725803,0.0013572107124502262
ONUSDT,0.07571,0.07583,0.07583,7.071067811857827e-06,0.07571,4.2426406871196026e-05,761.04457,380.522285,179.65867161792235,4509.5,1908.4812024224918,341.7637,144.45743233941892,15.0,7.0710678118654755,0.001122339033188308,0.0004675013797242634
OPENUSDT,0.1682,0.1679,0.1686,0.0003535533905932741,0.1675,0.00042426406871192107,31012.0788,15506.0394,5634.227115337124,39785.0,17827.576167275238,6684.788049999999,2982.6187587410504,207.5,70.0035713374682,0.003272040088330189,0.00042339925321595144
OPUSDT,0.2297,0.2296,0.23,7.071067811865677e-05,0.2293,0.00028284271247459766,155565.79939,77782.899695,51422.48540451667,124779.3,3548.968934775282,28661.723234999998,791.0593702147394,200.0,87.68124086713189,0.0019579408661902628,0.0009219109647659347
ORCAUSDT,0.899,0.897,0.9,0.0014142135623730963,0.897,0.0014142135623730963,5043.483,2521.7415,3098.913429062287,919.4,1197.6974659737741,825.638,1075.4445017822259,28.0,21.213203435596427,0.0011129663991913817,8.758888014480162e-07
ORDERUSDT,0.06481,0.0648,0.06481,7.071067811872547e-06,0.06471,4.242640687119112e-05,53.12142,26.56071,10.993148710801654,315.0,35.35533905932738,20.41017,2.2949716268834366,3.5,0.7071067811865476,0.0010030745802799168,0.0007635299189620109
ORDIUSDT,3.084,3.078,3.088,0.003535533905932662,3.077,0.003535533905932662,23752.1503,11876.07515,4346.661397932685,1554.85,288.85312011470467,4790.93285,883.5176901452769,136.5,28.991378028648448,0.0019461565459793636,8.927281809358539e-07
OXTUSDT,0.01968,0.01966,0.01969,1.4142135623730373e-05,0.01966,1.4142135623730373e-05,616.64296,308.32148,82.38977697574987,5717.0,6815.095157075945,112.50609499999999,134.14015750327883,10.0,1.4142135623730951,0.0005082592450225262,1.8266508704246737e-07
PARTIUSDT,0.07811,0.07802,0.07818,7.071067811867641e-06,0.07802,5.6568542494921494e-05,2900.51404,1450.25702,566.9772383277877,10225.5,5463.814098228453,798.670945,426.54293951740425,56.5,23.33452377915607,0.0014721515727127783,0.000814558031404778
PAXGUSDT,4689.03,4679.81,4689.59,3.104198769409497,4674.65,4.36284883992105,1474882.30905,737441.154525,412404.3344849029,73.1045,42.81885113475139,342201.508935,200091.423034555,1479.5,511.23820279787384,0.002062098319373809,0.0002712114556447408
PENDLEUSDT,1.5686,1.5665,1.5708,0.00261629509039033,1.565,0.0009192388155425676,65263.1779,32631.58895,1508.527111294368,8511.0,337.9970414071697,13340.177500000002,543.3004041558601,557.5,96.87362902255701,0.002104598608416523,0.001080744260866315
PENGUUSDT,0.007771,0.007771,0.007784,4.242640687118928e-06,0.007765,4.2426406871195415e-06,143710.919987,71855.4599935,17605.15689668631,3820865.0,1312624.945333586,29704.602155,10194.296803240924,496.0,220.61731573020282,0.0016721335950505819,1.064587951478671e-06
PEOPLEUSDT,0.00769,0.00768,0.00769,0.0,0.00768,0.0,4565.14287,2282.571435,92.1693112469332,63991.5,53913.356531568315,492.09463500000004,414.59371172776036,24.0,1.4142135623730951,0.0013003901170350577,0.0
PHAUSDT,0.031,0.03102,0.03104,7.071067811867641e-06,0.031,0.0,319.57823,159.789115,177.61979992504905,2042.5,1369.6658351583426,63.363615,42.48108743858201,13.5,4.949747468305833,0.0011284085120539015,0.00022721685160544851
PHBUSDT,0.1847,0.1846,0.185,0.00021213203435597035,0.1846,7.071067811865677e-05,699.1235,349.56175,160.4498118510739,901.0,1187.9393923933999,166.4835,219.51380488748308,11.0,4.242640687119285,0.0010829836794286497,0.0007654740196421883
PIEVERSEUSDT,0.452,0.4523,0.4523,0.0,0.4518,0.0,3975.0751,1987.53755,1001.3131946095813,3427.5,1352.6952724098653,1549.5528,611.4094950051726,36.5,9.192388155425117,0.0011059500651681268,3.4595213038440864e-07
PIPPINUSDT,0.17808,0.17793,0.1783,2.121320343557839e-05,0.17765,0.00020506096654407816,82666.84567000001,41333.422835000005,6357.03009021789,127867.5,60198.12160275435,22767.58066,10733.413781245732,920.5,89.80256121069154,0.0027515723270440497,0.0010323886068537153
PIXELUSDT,0.00639,0.00638,0.00639,0.0,0.00637,7.071067811865493e-06,645.4213199999999,322.71065999999996,11.57044482909801,18951.0,10090.413767532033,120.98327,64.42117543203477,18.5,2.1213203435596424,0.0023486442864781585,0.001104848925426807
PLAYUSDT,0.10907,0.10922,0.10922,9.192388155424497e-05,0.10894,1.4142135623740187e-05,8820.39286,4410.19643,2671.035959845681,12820.0,6581.749919284384,1398.04249,717.0060781332604,99.0,18.384776310850235,0.001880073549900927,0.0007139090886177533
PLUMEUSDT,0.01209,0.01208,0.01211,1.4142135623730373e-05,0.01208,7.071067811865187e-06,6092.76597,3046.382985,440.4310682431974,95565.0,99451.74034676317,1156.156025,1203.4678037905792,56.0,9.899494936611665,0.0012406947890818353,0.0005848691324950527
PNUTUSDT,0.05694,0.05692,0.05701,3.5355339059325934e-05,0.0569,1.4142135623732828e-05,16349.52112,8174.76056,2436.221608721256,63813.0,23707.876159622567,3634.426685,1350.9380201347353,142.0,18.384776310850235,0.0013170834601553458,0.0003726844608316563
POLUSDT,0.11357,0.11354,0.11374,0.00011313708498984299,0.11339,2.8284271247465656e-05,41009.13052,20504.56526,6083.454273740228,66182.0,10388.812829192757,7515.224050000001,1177.5027367193925,337.5,7.7781745930520225,0.002201432884713024,0.0007469327296579791
POLYXUSDT,0.04843,0.04827,0.04843,2.1213203435598013e-05,0.04827,7.071067811865677e-05,4905.065860000001,2452.5329300000003,2903.8160778977176,27140.0,34765.6120038178,1311.01944,1679.0091703091516,30.0,25.45584412271571,0.00196242596027661,0.0010232180940655047
POPCATUSDT,0.0561,0.056,0.0562,0.0001414213562373062,0.056,0.0,13906.18,6953.09,807.1397633074456,56823.0,50286.605850862514,3183.16195,2814.5311329929905,41.0,2.8284271247461903,0.0017825311942958894,0.0025208797903263575
PORTALUSDT,0.01687,0.01689,0.0169,7.071067811866414e-06,0.01687,1.4142135623730373e-05,667.949856,333.974928,149.48689902623573,10853.85,14715.669933951362,183.37354499999998,248.62123045263274,10.5,10.606601717798213,0.0008891523414344629,0.0012574513002724104
POWERUSDT,0.19059,0.19015,0.19069,0.0002404163056034311,0.19015,0.00018384776310848995,1513.98728,756.99364,756.8361444674282,846.0,277.18585822512665,161.179335,53.00167668751669,13.5,4.949747468305833,0.0012599919530425579,0.00029575483082248884
POWRUSDT,0.07466,0.07455,0.07469,2.8284271247470562e-05,0.07455,4.242640687119112e-05,381.36969,190.684845,20.191115938730334,1388.5,451.8412331782039,103.65871,33.78143250149111,17.0,0.0,0.0012057339827998292,0.0001898012338935227
PROMPTUSDT,0.06026,0.06027,0.06033,4.949747468305876e-05,0.06015,3.535533905932348e-05,820.1360500000001,410.06802500000003,206.60113703740467,4445.0,5816.66038204054,268.02089,350.7666969107532,24.0,1.4142135623730951,0.001992266474353846,0.00023595206907001896
PROMUSDT,1.477,1.474,1.477,0.0014142135623730178,1.473,0.0007071067811864697,7889.5116,3944.7558,4215.3310918590105,2288.25,2623.2954475239726,3372.85315,3866.780976717379,32.0,4.242640687119285,0.0016933091666062276,0.0014352614655211845
PROVEUSDT,0.3341,0.3339,0.3346,0.0003535533905932937,0.3337,0.00014142135623729392,2625.49399,1312.746995,1261.1325597862408,2910.5,3427.6294111236703,972.81166,1145.8407436574225,38.5,20.506096654409877,0.0016462137084705857,0.000634935750841006
PTBUSDT,0.001678,0.001678,0.00168,7.071067811866414e-07,0.001678,0.0,729.017729,364.5088645,305.35626053208017,91558.5,12066.777220948434,153.748706,20.291209732034407,15.0,9.899494936611665,0.0008935663929590767,0.00042089659477553745
PUFFERUSDT,0.03898,0.03901,0.03905,0.0,0.03898,1.4142135623732828e-05,365.89378,182.94689,37.11378634491769,3966.5,1154.705373677632,154.79515500000002,45.027548663262266,17.5,0.7071067811865476,0.0015385934355275572,0.00036373470814872824
PUMPBTCUSDT,0.02081,0.02077,0.02082,7.071067811867641e-06,0.02077,0.0,1420.43948,710.21974,910.9732463873235,1127.5,984.9997461928607,23.46962,20.506817903326684,12.0,7.0710678118654755,0.002163809414571264,0.0003378295976225287
PUMPUSDT,0.002374,0.002369,0.002378,3.5355339059325934e-06,0.002367,2.8284271247459523e-06,240569.880327,120284.9401635,23277.233175278652,22325902.0,466322.78005690436,52975.072513499996,1184.5674087504176,501.0,91.92388155425118,0.002738527473674455,0.0002971014745479423
PUNDIXUSDT,0.1857,0.1855,0.1858,7.071067811864696e-05,0.1855,0.0,505.0538,252.5269,64.24743929589724,548.5,252.43712088359746,101.8401,46.8951803069356,13.0,1.4142135623730951,0.0013465475460977118,0.000380368773652267
PYTHUSDT,0.05153,0.05151,0.05159,3.535533905932348e-05,0.05149,1.4142135623732828e-05,8628.71225,4314.356125,1572.1512996022573,36489.0,1141.2703448350876,1880.573715,57.96881898263969,76.5,9.192388155425117,0.0012613069939554531,0.00041180017896340245
QNTUSDT,67.96,67.97,68.0,0.007071067811874117,67.9,0.028284271247456274,5619.344,2809.672,955.7113833161138,15.4,12.162236636408618,1046.542,826.4282220846527,83.0,33.94112549695428,0.0011035903472630332,0.00031214248728056486
QTUMUSDT,1.096,1.096,1.097,0.0,1.096,0.0,3092.7219,1546.36095,1465.827478362923,1162.1000000000001,1132.5022207483746,1273.6761499999998,1241.2356568370267,17.0,15.556349186104045,0.0009124087591239871,0.0
QUSDT,0.017783,0.017793,0.017814,2.1213203435605373e-06,0.017748,1.1313708498985036e-05,31592.685824,15796.342912,10412.539357415053,467149.0,331449.2326133823,8308.7150535,5892.943598288992,544.0,182.43354954612926,0.0031765942448824117,0.0005160750594532045
RAREUSDT,0.02045,0.02047,0.0205,1.4142135623730373e-05,0.02045,0.0,2674.72875,1337.364375,224.60868602262735,25373.5,5916.3624381878435,519.368325,120.61672617095047,41.0,15.556349186104045,0.001954915762530652,0.0006930664866601708
RAVEUSDT,0.34442,0.34433,0.34453,4.24264068711764e-05,0.34433,7.071067811833294e-06,745.37747,372.688735,187.57583511988437,165.0,9.899494936611665,56.83214,3.4104891427477098,17.5,4.949747468305833,0.0004791337113154002,0.00014380794058522166
RAYSOLUSDT,0.7149,0.7147,0.7153,7.071067811876472e-05,0.7141,0.0,7204.31534,3602.15767,1662.8634476209286,954.3,35.072496346852816,682.04358,25.217124873387085,52.5,20.506096654409877,0.0016089689315551903,9.940817344720787e-05
RDNTUSDT,0.00722,0.00721,0.00722,0.0,0.0072,7.071067811865493e-06,1365.13636,682.56818,191.47499868804235,21499.0,7375.123727775691,155.05577,53.210690380967606,22.5,0.7071067811865476,0.00207948332763434,0.0009820889784461738
RECALLUSDT,0.0623,0.0622,0.0623,0.0,0.0622,0.0,31.023600000000002,15.511800000000001,3.787971026816335,240.0,55.154328932550705,14.951999999999998,3.4361146924979087,4.5,0.7071067811865476,0.0016051364365971567,0.0
REDUSDT,0.2145,0.2141,0.2146,0.0002828427124746271,0.2141,7.071067811864696e-05,1197.5447,598.77235,653.8383767500994,571.5,419.31432124362266,122.5699,90.03576502712687,14.5,7.7781745930520225,0.0011658276364158726,0.0009884988335328146
RENDERUSDT,1.575,1.571,1.577,0.0014142135623731748,1.571,0.002121320343559723,52359.147699999994,26179.573849999997,18634.98908593225,3004.3,2396.9505668661586,4728.21495,3769.387058525225,138.0,80.61017305526642,0.0022230289828764718,0.0004500976183265754
RESOLVUSDT,0.08306,0.08305,0.08309,1.4142135623725467e-05,0.0827,3.5355339059338205e-05,149670.16703,74835.083515,40176.76178600404,431764.5,78571.5842051056,35783.52766,6520.085724907925,983.0,319.6122650963195,0.00427657327244938,0.0005923117323935653
REZUSDT,0.003736,0.003732,0.003738,2.8284271247461056e-06,0.003732,0.0,1096.434559,548.2172795,270.0213229176036,44324.5,5950.303563684797,165.463752,22.248264927683728,24.0,9.899494936611665,0.0010708071784366726,0.0007568708901504222
RIFUSDT,0.04089,0.04078,0.0409,5.6568542494921494e-05,0.04074,2.1213203435598013e-05,1539.37631,769.688155,867.3105128067007,3065.0,1801.708078463323,125.17183,73.64730672305811,27.5,7.7781745930520225,0.002569514184816977,0.0018998869751691242
RIVERUSDT,18.364,18.571,18.616,0.12232947314527275,18.359,0.02757716446627263,881664.2441,440832.12205,234599.47685926105,15603.35,8932.950677407774,288525.5286,166278.55301104963,5537.5,1935.3512601075806,0.008211640441157674,0.005144164487961316
RLCUSDT,0.5114,0.5111,0.5117,0.00021213203435598016,0.511,0.00021213203435594088,879.0567900000001,439.52839500000005,494.00019105154854,403.45000000000005,455.7303204747299,206.36746,233.14815298950836,13.5,9.192388155425117,0.0007822430895167948,1.081704101591516e-07
RLSUSDT,0.006852,0.006858,0.006868,5.656854249492211e-06,0.006844,4.949747468305876e-06,5415.425048,2707.712524,676.7057815469632,209891.0,29685.756887773638,1439.1071495,204.7134681088728,130.0,5.656854249492381,0.002407513147625064,0.0001024293681431675
RONINUSDT,0.1082,0.1082,0.1083,0.0,0.1082,0.0,911.5269,455.76345,191.23866945963414,1128.1,1374.049897201699,122.06924,148.67673850275906,14.5,3.5355339059327378,0.000924214417744815,0.0
ROSEUSDT,0.01662,0.01662,0.01665,7.071067811867641e-06,0.01659,1.4142135623730373e-05,96327.71025,48163.855125,15793.52474354755,1924210.5,1827335.7495338672,31984.320069999998,30371.148815689743,147.5,19.091883092036785,0.0027064958070209277,0.0012748310147497166
RPLUSDT,1.76,1.756,1.76,0.002121320343559723,1.756,0.0007071067811864697,489.7758,244.8879,20.61244551430033,42.3,21.213203435596423,74.38485,37.38325059709228,8.0,1.4142135623730951,0.0011368487090598653,0.0008028444367808785
RSRUSDT,0.001901,0.001898,0.001902,1.4142135623730528e-06,0.001898,0.0,3026.2114,1513.1057,811.5898083129824,348340.0,25841.924425243567,661.7260564999999,49.44564870574476,31.5,10.606601717798213,0.0015783936432349009,0.0007435398418966674
RUNEUSDT,0.4634,0.4632,0.4638,0.0002828427124746467,0.4629,0.00014142135623731355,5939.2011,2969.60055,1083.924197012893,2324.5,460.32651455244246,1077.10925,213.85235444391307,70.5,0.7071067811865476,0.0012947777298230245,0.00030518203762903317
RVNUSDT,0.00627,0.00626,0.00627,0.0,0.00625,7.071067811865187e-06,6100.603459999999,3050.3017299999997,1898.9535183735634,216884.5,174540.11654774382,1359.40258,1095.0216439739197,24.5,6.363961030678928,0.002392344497607696,0.0011277620114617524
RVVUSDT,0.003157,0.003156,0.00316,0.0,0.003156,7.071067811866414e-07,3220.0131069999998,1610.0065534999999,1759.7948592883238,26818.5,26218.812339615997,84.71913450000001,82.81280290048792,42.5,17.67766952966369,0.001108046013881158,0.000223130049275224
SAFEUSDT,0.1207,0.1207,0.1208,7.071067811865187e-05,0.1206,7.071067811866168e-05,729.8244,364.9122,127.13737499327253,2756.5,1283.3988078535838,332.6465,155.01562552697715,11.5,6.363961030678928,0.0008285004142502308,0.0
SAGAUSDT,0.03549,0.03546,0.03552,1.4142135623735281e-05,0.03545,1.4142135623732828e-05,2988.410238,1494.205119,335.1499367639053,14804.15,3434.346925544941,525.3968275,121.67824972011012,42.5,6.363961030678928,0.0014090461037819756,2.807794996473405e-07
SAHARAUSDT,0.01864,0.01862,0.01864,7.07106781186396e-06,0.01861,1.4142135623730373e-05,3710.4505,1855.22525,1862.632822994425,11435.5,4370.627014514051,213.062365,81.56966745986188,29.5,13.435028842544403,0.0008050089960582883,0.000379756376982317
SANDUSDT,0.10187,0.10188,0.10203,7.071067811864696e-05,0.10183,1.4142135623725467e-05,27975.15536,13987.57768,1757.9262893139526,72499.0,26720.15104747726,7388.811435,2725.3039374990826,305.5,6.363961030678928,0.0013741079301123667,0.0005555737377204837
SANTOSUSDT,2.077,2.078,2.078,0.0007071067811866267,2.077,0.0,167.6338,83.8169,3.0701162225557517,39.05,3.3234018715767677,81.1168,6.888634262319339,6.5,2.1213203435596424,0.00024073182474720507,0.0003404462114523205
SAPIENUSDT,0.10136,0.10126,0.10136,4.9497474683053854e-05,0.10122,0.0,1503.42003,751.710015,459.5247332443229,1269.5,391.03004999616076,128.601755,39.661442580058136,150.0,2.8284271247461903,0.0010362867471523179,0.0004878028773563061
SCRTUSDT,0.1143,0.1142,0.1143,7.071067811865187e-05,0.1141,0.0,1500.1815,750.09075,1008.9605544481136,5204.5,7295.220661501611,594.3561500000001,833.1173815239993,9.5,7.7781745930520225,0.0013131027333240163,0.0006175567193452817
SCRUSDT,0.06226,0.06221,0.0623,2.1213203435598013e-05,0.06221,2.121320343559556e-05,702.9362299999999,351.46811499999995,463.1632501818675,694.0,981.4642122869279,43.21609,61.11678059073629,12.5,9.192388155425117,0.0009636232295335272,1.0943299134385777e-07
SEIUSDT,0.088,0.088,0.0882,7.071067811866168e-05,0.0879,7.071067811864696e-05,39439.4491,19719.72455,14158.693448251252,58479.5,53739.40826339643,5147.28045,4727.616590510499,74.0,22.627416997969522,0.0022714374161593096,1.8241326520219904e-06
SENTUSDT,0.03515,0.03516,0.03518,0.0,0.03513,7.071067811862734e-06,55807.988150000005,27903.994075000002,3237.8297393190887,510420.5,118040.87051737632,17947.601255,4153.300637383099,271.0,1.4142135623730951,0.0012803895169171868,0.0002009393680683741
SFPUSDT,0.2875,0.2869,0.2875,0.00014142135623729392,0.2869,0.0,2058.0301,1029.01505,555.5363920295457,450.5,395.2726906832801,129.40845000000002,113.4922647260376,41.5,6.363961030678928,0.0017403423723678247,0.0004901864309512624
SHELLUSDT,0.03626,0.03618,0.03626,2.1213203435598013e-05,0.03618,2.82842712474632e-05,1287.37336,643.68668,241.04093544965514,1279.5,1426.2343776532664,46.347795000000005,51.6604648292333,23.0,9.899494936611665,0.001241607862009263,0.00019581752771504163
SIGNUSDT,0.03788,0.03786,0.03789,2.1213203435598013e-05,0.03784,7.071067811870094e-06,473.44638,236.72319,42.0372718673703,1792.0,185.26197667087544,67.8594,7.043575500212944,16.5,0.7071067811865476,0.0007921141135210768,0.00037314321200178206
SIRENUSDT,0.08007,0.07993,0.08012,8.485281374237733e-05,0.07993,4.949747468306367e-05,100.9424,50.4712,17.88376287210832,389.5,550.8361825443205,31.198465,44.121292328222324,11.0,0.0,0.0011868443237167212,0.000441014471949242
SKLUSDT,0.0076,0.0076,0.00761,0.0,0.0076,0.0,3681.7959,1840.89795,443.23042620816915,138767.5,24127.19048086619,1055.1491500000002,182.64845343906745,21.5,3.5355339059327378,0.0013149249602323275,1.2226066484308737e-06
SKRUSDT,0.018908,0.018967,0.018967,1.909188309203993e-05,0.01889,1.4142135623730373e-05,25051.590913,12525.7954565,2926.1915944688494,327274.5,63906.189563296604,6197.5821795,1217.7387339647555,392.5,81.31727983645297,0.0028285341596183174,0.00026042860104088676
SKYAIUSDT,0.03553,0.03552,0.03554,0.0,0.03549,1.414213562372792e-05,751.9940799999999,375.99703999999997,134.53917078883458,8938.5,3643.7212434542794,317.57962499999996,129.48139861756687,19.0,2.8284271247461903,0.001125928031887836,0.00039786556256905326
SKYUSDT,0.06219,0.06221,0.06228,4.949747468305876e-05,0.06214,7.071067811862734e-06,22663.70265,11331.851325,8542.81887222682,120666.5,143981.789891986,7507.26659,8958.985005588178,143.0,115.96551211459379,0.0016085187937576243,0.0009103765875564691
SLPUSDT,0.0007207,0.0007204,0.0007213,4.242640687119772e-07,0.0007194,8.485281374237626e-07,171.93015780000002,85.96507890000001,58.54036603996228,756.5,13.435028842544403,0.54523185,0.009929405553455783,50.0,2.8284271247461903,0.001387539891771922,0.0005886833199831584
SNXUSDT,0.354,0.354,0.354,0.0,0.354,0.0,58.9056,29.4528,34.34332783409319,83.2,97.01505037879433,29.4528,34.34332783409319,5.5,6.363961030678928,0.0,0.0
SOLUSDT,103.93,103.77,104.07,0.07071067811865074,103.72,0.11313708498984519,19267400.7153,9633700.35765,9182540.341438217,45120.685,44675.932745249425,4687606.7425999995,4639980.583405582,5185.0,4135.16045637893,0.002116693676811847,0.000408057339555191
SOLVUSDT,0.00898,0.00896,0.00898,7.071067811865187e-06,0.00894,1.4142135623730373e-05,1604.8528,802.4264,733.55927817521,3442.0,164.04877323527901,30.87575,1.5113276077012567,19.0,9.899494936611665,0.002785826548778115,0.0007900575576940044
SOMIUSDT,0.2114,0.2116,0.2118,0.00014142135623729392,0.2114,0.0,19248.4269,9624.21345,3575.9178348664745,28144.5,16237.293016386691,5955.2145,3437.1858178500497,109.5,40.30508652763321,0.0014191106906338443,0.0006689751950676155
SONICUSDT,0.04691,0.04689,0.04691,1.414213562372792e-05,0.04687,7.071067811862734e-06,291.698044,145.849022,113.43282391579751,352.75,104.86393564996496,16.542443,4.919892005790574,5.5,0.7071067811865476,0.0005330036166852225,0.0004521142279867887
SOONUSDT,0.1982,0.1978,0.1983,0.0003535533905932741,0.1978,0.0,257.3603,128.68015,120.72002740061403,475.5,637.1032098490793,94.24765,126.29301878585768,5.0,0.0,0.0012613521695257327,0.0017838213450720186
SOPHUSDT,0.010625,0.010622,0.010638,6.363961030679773e-06,0.010621,0.0,3631.9790510000003,1815.9895255000001,26.731145850817832,98448.5,10482.858031090567,1046.3792475,110.99082993986286,58.5,20.506096654409877,0.0011764351590438068,0.0005990111426246054
SPACEUSDT,0.006105,0.006115,0.00613,2.1213203435602307e-06,0.006105,6.363961030678239e-06,6501.9766500000005,3250.9883250000003,1900.8114046715789,338232.5,307647.3112518619,2071.443011,1884.2041194461497,143.0,41.012193308819754,0.0031087265372979527,0.0013948070983722043
SPELLUSDT,0.000214,0.0002141,0.0002143,0.0,0.000214,7.071067811865647e-08,2746.1516624,1373.0758312,342.63758409082743,4836738.0,3262321.9878178793,1035.94129965,698.6836035159764,18.5,2.1213203435596424,0.0011677879874691594,0.0003310407673033256
SPKUSDT,0.02143,0.0214,0.02145,2.1213203435596787e-05,0.0214,7.071067811866414e-06,1977.00261,988.501305,782.3259509288442,10806.0,8312.747319629052,231.65219,178.33057659042993,26.0,15.556349186104045,0.0014001245232889662,0.0006596142472943357
