symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
FORTHUSDT,1.415,1.399,1.421,0.008506212419021391,1.371,0.010279965156352468,38739.1229,645.6520483333334,631.0672781512327,254.57000000000002,313.7177033414444,356.1061916666667,437.01086843242996,23.916666666666668,16.77093093104212,0.0037125010437158213,0.0024022031391355654
FRAXUSDT,0.8417,0.8232,0.8597,0.0073642077983429605,0.8221,0.0075536880654307175,2094185.3701,34903.08950166667,31496.634163384304,19763.533333333333,16618.31318763309,16583.497115,13940.007852281962,428.0,290.49641906833443,0.005873452836179196,0.0033431963055022443
FUNUSDT,0.001167,0.001154,0.001168,7.885766337805501e-06,0.001132,9.274517058406246e-06,195790.666222,3263.1777703666667,3137.2517087585447,1337649.1333333333,1833347.4990483285,1541.38294735,2109.9501643056074,49.65,36.81093472399522,0.0036308273203186623,0.0021660088184397054
FUSDT,0.005448,0.005342,0.00545,3.389446482484584e-05,0.005275,3.683295625749679e-05,319659.504544,5327.658409066667,4769.407117753357,465256.35,509020.41086890275,2493.6218617333334,2724.082671437082,178.91666666666666,113.33859451065078,0.004026428094334057,0.002381427226876202
GALAUSDT,0.00474,0.0047,0.00479,3.685978930754459e-05,0.00458,4.4180868625937346e-05,3254521.59021,54242.0265035,44061.94794887824,5466125.366666666,4911402.103215858,25618.611929666666,22870.942753080602,170.16666666666666,113.12062957815516,0.0056492360083675195,0.0029716157013775523
GASUSDT,1.885,1.916,1.926,0.0192842182482549,1.835,0.020375701436749386,3779911.7328,62998.52888,36107.42315318582,18148.239999999998,11434.070557696105,34189.46431333334,21532.49733620244,552.1666666666666,276.2341899251717,0.006815066376041262,0.003050486082343309
GHSTUSDT,0.1481,0.1465,0.1488,0.0008730280442813425,0.144,0.0010176188002385114,39181.7442,653.02907,600.3934740925839,2233.366666666667,2351.6369485643622,327.28391166666665,344.34590153495026,23.033333333333335,15.808136358889461,0.003879279343284989,0.0025976734952851076
GIGGLEUSDT,36.76,36.18,36.9,0.2750389802881888,35.37,0.3344858184017124,1790443.7671,29840.729451666666,28080.420011811704,376.597,351.26900613661235,13601.082521666665,12577.402947711784,376.6333333333333,265.1055412898774,0.005265589558185239,0.0033543322724132727
GLMUSDT,0.21402,0.20941,0.21431,0.0012635146367526425,0.20861,0.0012818681635412303,390672.43763,6511.207293833333,3477.294423966459,14857.7,11057.718240583617,3130.3003166666667,2321.3575581990544,300.51666666666665,142.73769847160824,0.0034154583122270204,0.00189981578256402
GMTUSDT,0.01359,0.01345,0.01365,8.54993639914233e-05,0.01318,0.00010157780686477576,879826.64954,14663.777492333333,11142.791695397711,491961.0333333333,419392.68446692254,6603.410717333333,5597.870774039996,145.75,74.92858181549518,0.00406890363269378,0.002307102658158767
GMXUSDT,6.088,6.009,6.108,0.04257567208051281,5.879,0.05120972718334042,153302.78922,2555.046487,2844.3192213564685,182.7725,174.94547301242858,1097.3281401666668,1048.1221740589108,50.13333333333333,29.250795537010998,0.004166637506894723,0.0025539546399447168
GOATUSDT,0.02589,0.02532,0.02591,0.00016678507093563933,0.02508,0.00018189958116257096,223176.94215000002,3719.6157025,3622.4290015979686,69853.55,97658.49493739977,1778.137466,2473.7833484758116,42.9,29.683471403733616,0.004110910547015053,0.002408256107332088
GPSUSDT,0.006922,0.006788,0.006924,3.848264705414403e-05,0.006704,4.264781539765051e-05,177684.405553,2961.4067592166666,1910.6314727162485,224486.73333333334,192053.220568963,1533.6794451166668,1313.6035275437648,149.35,81.4222775911826,0.003950608351233425,0.002267564088243603
GRASSUSDT,0.2116,0.2092,0.212,0.0012032958505516474,0.2055,0.0013863580708334078,424927.96283,7082.132713833333,7462.05641577069,15757.133333333333,17980.732792250925,3291.0407295,3742.6228437600057,68.63333333333334,57.783924415913084,0.00368157905616944,0.0022464367458967446
GRIFFAINUSDT,0.01076,0.01073,0.01092,8.628081206776756e-05,0.0105,0.00010238663291108928,81005.98782,1350.0997969999999,1385.9527872746876,57418.46666666667,68664.78854365338,615.0759398333333,735.3333987513561,31.25,22.50847298090662,0.004854174861980878,0.0029893722375783334
GRTUSDT,0.02986,0.02957,0.0301,0.00020084137991710193,0.02896,0.00023476945055788998,1027167.06765,17119.4511275,12935.585835420614,283325.35,243338.12530066379,8376.442863833334,7157.361789799979,209.76666666666668,118.7496107635607,0.004070453515719014,0.0024845587167707816
GTCUSDT,0.105,0.104,0.106,0.0007694741031901138,0.102,0.0009291269214473345,550487.096,9174.784933333334,12229.874801813023,41858.95,66014.00318015355,4358.081748333333,6857.555990690249,26.733333333333334,22.53725102171557,0.01213144323915259,0.005303757617779398
GUAUSDT,0.15935,0.15667,0.1595,0.0008218266137397029,0.15565,0.000881691940513296,132951.71684,2215.8619473333333,3071.08250956377,5598.45,7564.011717907639,879.633279,1187.405983137169,58.483333333333334,60.88513543972883,0.00274657168249779,0.0019391890424536188
GUNUSDT,0.02789,0.02771,0.0282,0.00019427825289522948,0.02725,0.00022066380338491085,600493.2148600001,10008.220247666668,9578.091301985283,157382.26666666666,144515.67463396743,4357.293473333333,3995.9423379633354,174.55,110.13465179235705,0.004370535273511898,0.0024990003383831305
GUSDT,0.003811,0.003778,0.003818,1.817475588315906e-05,0.003721,2.1299956234537774e-05,182975.213658,3049.5868943,3083.743158494278,423120.9,673568.9715750479,1597.19597385,2541.2617450528924,57.35,39.79005284093935,0.003606694501795228,0.0023457030137911837
GWEIUSDT,0.035722,0.037837,0.03834,0.0007107757487222981,0.035212,0.0006414220806872917,1530780.904069,25513.015067816665,45917.66383057168,337193.06666666665,572119.8673783131,12380.773385916666,21465.078135996086,541.7333333333333,688.2402730488297,0.007321585822492928,0.006711388410338151
HAEDALUSDT,0.02954,0.02937,0.02979,0.00018456055610573043,0.02874,0.00021762268440666006,86683.18701,1444.7197835,1367.3830577844908,22009.266666666666,24029.421136701814,645.7968834999999,705.1740091105983,37.61666666666667,24.029707367302503,0.003688550839450817,0.0024188091631631705
HANAUSDT,0.0316,0.03452,0.03529,0.0008139887664239638,0.03128,0.0007309925726318496,1391205.76982,23186.762830333333,55979.95554974479,418004.25,1103912.2299821777,13832.655528833333,37636.893567100116,325.06666666666666,465.71198878402856,0.008185875380684472,0.010072183438398077
HBARUSDT,0.08943,0.08849,0.09008,0.000566094634838756,0.08687,0.0006713747595766545,5840888.02315,97348.13371916667,68882.84101503012,500434.18333333335,415662.63179204345,44332.226813500005,36684.03762957699,1021.1833333333333,662.1148574554696,0.004091797045032097,0.002374745814288694
HEIUSDT,0.1075,0.1065,0.1086,0.0009373601590619428,0.1041,0.0010856849747540897,124162.02734,2069.3671223333336,2561.7358587216645,9564.988333333335,12932.167545915276,1018.9527385,1374.3241680077367,43.86666666666667,29.49488129487674,0.004125759612101714,0.0028272909200909527
HEMIUSDT,0.01151,0.01149,0.0117,9.2604956487769e-05,0.01125,0.00010412454515605206,146646.96241,2444.1160401666666,2442.918576257021,106077.5,133025.89560536764,1215.1635119999999,1521.1453162770938,46.43333333333333,34.24110260118142,0.003853082223245546,0.0024448150293637973
HFTUSDT,0.02103,0.0208,0.02125,0.0001603002127013267,0.0204,0.00018948070575419348,186645.19154,3110.753192333333,2382.914048610309,72909.6,80497.77282932341,1520.1490254999999,1676.7175315540708,84.23333333333333,50.10205404181589,0.004319730589675312,0.0027402831661583684
HIGHUSDT,0.1665,0.1637,0.1668,0.001012743658343075,0.1616,0.0011625646206448687,114320.34904,1905.3391506666667,2084.837877136574,4911.745,6344.72254288915,806.3971466666667,1039.7562464190637,43.266666666666666,35.60321194169104,0.003725209019132181,0.0021082749932561724
HIPPOUSDT,0.00066,0.000651,0.000671,5.2199909084926e-06,0.000641,6.036049892527797e-06,90032.227568,1500.5371261333335,2074.892995390335,1051143.4,1625382.5854862833,689.2244548333333,1062.2000531950036,68.6,28.246613716349753,0.004343067407958677,0.002830240786929665
HIVEUSDT,0.08149,0.08,0.08158,0.00045996349032219563,0.07952,0.0005090984609462671,194296.49158,3238.2748596666665,2535.6468271701297,17542.066666666666,21808.623410163415,1412.7424523333332,1754.2919382824678,54.9,31.189252820890463,0.003259401792701942,0.0019585642149385772
HMSTRUSDT,0.0001888,0.0001868,0.0001901,1.1506323488673108e-06,0.0001834,1.4108738326836363e-06,171354.9818968,2855.9163649466664,2836.279975048283,6974327.833333333,7434521.562028912,1301.9348670333334,1378.0952662074612,61.016666666666666,44.00134499741935,0.004015118775583181,0.0026708921230578593
HOLOUSDT,0.06928,0.06802,0.06933,0.0003885675562404941,0.06697,0.000437138098904822,762977.28458,12716.288076333332,11031.097813553179,86178.31666666667,80034.11368200512,5876.817951,5443.454528685364,262.96666666666664,151.27693391414064,0.004547087619063621,0.0024055943473977786
HOMEUSDT,0.029752,0.029572,0.029898,0.00011836525868377627,0.029331,0.00012881575332654362,237678.522112,3961.308701866667,3107.672431732476,65856.63333333333,52688.205649284,1948.65253925,1556.3111678778396,206.5,113.33668157234227,0.002110271487265554,0.0010914584231131134
HOOKUSDT,0.02981,0.0295,0.03003,0.0002287076810905791,0.02884,0.00026901762066078387,92437.824179,1540.6304029833334,1854.8636375863491,21439.701666666668,18527.633425462147,632.0902546,542.777271815557,48.1,37.101646909400536,0.004350637612094731,0.002656905243569276
HOTUSDT,0.000411,0.000408,0.000415,3.016152373677915e-06,0.000399,3.5375308187753534e-06,172379.51843999999,2872.9919739999996,5848.251241098858,3323367.7,5348452.596635477,1351.3876398666666,2165.2764227729353,31.216666666666665,33.39902143429297,0.0034354087390740576,0.0029820499620119025
HUMAUSDT,0.0247,0.024359,0.024752,0.00011484349950489458,0.024266,0.00011974127004259045,210586.182624,3509.7697104000003,2449.4778792554976,72478.9,54832.23023458289,1773.5920366166667,1339.0159826276852,250.51666666666668,138.57623388904054,0.002630231218086658,0.0014385490619013724
HUSDT,0.11239,0.11106,0.11269,0.000599051297993016,0.10779,0.0007594566895332713,873757.56209,14562.626034833334,22066.805333454584,58087.46666666667,65079.28587199648,6451.196159666667,7202.112395480163,306.48333333333335,194.04599242226377,0.0038984992221340843,0.003167667368542955
HYPERUSDT,0.106,0.1043,0.1065,0.0007189839032324348,0.1023,0.0008551935057069733,422186.0904,7036.43484,7135.517860603464,30631.716666666667,33122.96960050003,3200.8150416666667,3447.5802187924614,73.85,49.37810706808351,0.004269546656191281,0.0028943848584576113
HYPEUSDT,30.195,30.573,31.202,0.49997619604354065,29.319,0.5252430943782972,71318399.05635,1188639.9842724998,868730.0101614066,19997.291,18470.881675966593,607370.9393505,564636.916654017,4304.333333333333,2159.8454485406874,0.005854755291638319,0.003130216166531058
ICNTUSDT,0.3612,0.3631,0.3658,0.0015013553199059867,0.3581,0.0017318640556765734,168603.0027,2810.0500450000004,3391.180011215104,4077.3333333333335,7412.145993299693,1478.1472016666667,2684.789858965126,58.06666666666667,51.41650024238465,0.002792926854779312,0.001717512601359686
ICPUSDT,2.645,2.621,2.659,0.01801207222289291,2.556,0.021936863693348817,4050671.046,67511.1841,63900.97864795982,12383.766666666666,12433.993086704926,32309.310466666666,32289.437268972324,414.3333333333333,270.01699046771654,0.004334336518840773,0.0026058539715207436
ICXUSDT,0.0448,0.0442,0.0449,0.00028492738692377365,0.0433,0.00033450781788470837,222100.6526,3701.6775433333332,3339.751175755074,41575.75,50325.45607853657,1835.803085,2215.324777889584,30.9,20.07756146986658,0.004220402163165187,0.0024615828556672067
IDOLUSDT,0.03318,0.03289,0.03359,0.00017540558327506652,0.03283,0.0001776351240271358,71597.24958,1193.287493,2031.3133978906758,13592.583333333334,22013.05446681672,450.68209766666666,730.363320301171,29.383333333333333,46.52176150776442,0.003560814748346885,0.0022696740562616197
IDUSDT,0.05554,0.05496,0.05584,0.00033277314510292763,0.05399,0.00040312409943840097,213758.95844,3562.649307333333,3185.2943698457884,30725.466666666667,30787.034562756464,1688.8941356666667,1688.878063134994,150.16666666666666,99.04102328724858,0.0038680239083029393,0.0025116533813794657
ILVUSDT,4.305,4.247,4.32,0.02912398491235622,4.161,0.03444417000680395,170166.0454,2836.1007566666667,2600.8159429675175,287.23499999999996,337.3497274116962,1218.8260816666666,1426.712483288568,43.666666666666664,26.089589239132668,0.0039452118937996945,0.0025812134853994977
IMXUSDT,0.1792,0.1776,0.1813,0.0015076303103023457,0.1731,0.0017575663708726795,762962.9393,12716.048988333332,9919.313912394304,36248.26666666667,34064.284034383294,6417.668911666667,5977.2660486470095,144.35,95.1653022154751,0.004360449997267533,0.002696155434728671
INITUSDT,0.0838,0.0814,0.0841,0.0005976862166382326,0.0811,0.0006542861724660157,344624.1842,5743.736403333333,6864.9324206842975,27579.8,31788.875689780834,2269.532541666667,2605.121636073554,69.71666666666667,50.88407951434906,0.0045079527903940245,0.0028774539054427033
INJUSDT,3.549,3.521,3.589,0.025012059238388222,3.443,0.029986814428145353,2624997.4062,43749.956770000004,41988.222256063455,6235.875,7048.852823016724,21872.026245,24516.260642468085,377.0,259.66086095494717,0.0045714119461596255,0.0028370287271149612
INUSDT,0.05925,0.05853,0.05931,0.00033167930021647487,0.05751,0.00038038769993243535,149057.32515,2484.2887524999996,2039.0962908041713,21231.916666666668,27040.048957740546,1240.2417953333331,1577.286126231357,51.15,27.446604556755567,0.003726606986294983,0.0020313647951951627
INXUSDT,0.014049,0.014133,0.014381,0.0001253178501224868,0.013741,0.00014934618714858045,1430885.642371,23848.094039516665,18598.95822495885,829027.6166666667,649949.7610523471,11671.681179466666,9104.916909301664,771.15,446.07276236286145,0.006077281271265417,0.003248418634572242
IOSTUSDT,0.001387,0.001384,0.001396,8.702408913855632e-06,0.001351,1.0548502450812725e-05,101816.067031,1696.9344505166666,1764.235662631257,643331.5166666667,713141.4810906642,885.4038132000001,976.3462933204722,33.18333333333333,29.4667245059125,0.003292062223831735,0.0022700086242354914
IOTAUSDT,0.0715,0.0707,0.072,0.0004614978071331434,0.0695,0.0005380336662223837,595298.67908,9921.644651333334,9087.12939404014,63786.26333333333,70650.63830305528,4511.885517833333,4974.779927028302,66.16666666666667,46.651309014521345,0.0038354207971704178,0.002370035672172324
IOTXUSDT,0.00643,0.00633,0.00644,3.7005114931228904e-05,0.00625,4.416072340355622e-05,149711.1106,2495.185176666667,2225.9056940155097,175341.45,172620.60786939904,1111.6010035,1090.0344796074412,41.35,32.18738830818206,0.003675738943773436,0.002396364084760803
IOUSDT,0.1234,0.1227,0.1254,0.0011745175713558887,0.1189,0.0013893013323575203,335767.13492,5596.1189153333335,6628.344731937229,22254.201666666668,22452.653191138066,2716.4522948333333,2716.1315936724463,96.26666666666667,74.97273327325927,0.004795417828160087,0.0031678893336334864
IPUSDT,1.481,1.474,1.505,0.018104186861632503,1.405,0.021803591680489322,6651377.2719,110856.287865,85678.38809277955,39774.68666666667,29802.808991876253,58139.11402166667,42968.63795384834,754.1666666666666,412.69170857637005,0.007956043241325097,0.004309660092191274
IRUSDT,0.06081,0.06053,0.06165,0.0003329552658234257,0.05967,0.00036466360940269133,55933.43727,932.2239545,1376.4245324152585,6997.066666666667,8676.722402871786,422.7286291666667,521.2905202538304,28.983333333333334,30.131064923867655,0.003728422105133427,0.002040818459417354
IRYSUSDT,0.046234,0.046465,0.046716,0.0002307736803134682,0.04589,0.0002367794385971383,108516.373087,1808.6062181166667,1906.620133741871,18579.25,21905.08211028835,859.3997891166667,1014.2988064743186,50.983333333333334,34.872888632602844,0.0024336420312690505,0.001349630357034061
JASMYUSDT,0.005749,0.005715,0.005799,4.341848652073698e-05,0.00555,5.2664471991747175e-05,721918.330293,12031.97217155,12160.150287176242,1004684.4,913638.4123938004,5712.90070905,5172.7790700361875,247.75,169.44041750640773,0.004537579391223668,0.002754475056384681
JCTUSDT,0.001471,0.001419,0.001472,1.266607194559831e-05,0.001411,1.2943379521837827e-05,129472.376439,2157.87294065,4413.215805042861,683378.35,1371292.4787871966,978.3385564166667,1959.303754870224,35.333333333333336,36.070395705171904,0.0038302069513367018,0.003457575301553292
JELLYJELLYUSDT,0.05344,0.05308,0.05371,0.0003882549689365943,0.05173,0.00045324626324024566,417346.73644,6955.778940666667,11274.394831790669,65613.46666666666,150550.8096507302,3466.4384156666665,7962.090007346766,118.5,142.45457200365934,0.003541196531925262,0.002468709524107624
JOEUSDT,0.04292,0.04247,0.04313,0.0002540676986163876,0.04176,0.0003044739837484637,58242.06473,970.7010788333333,1184.7898685875991,9690.4,9839.702266062006,411.8434101666666,418.20164047554505,33.03333333333333,24.066973408377475,0.003915391048140876,0.0025772628845819293
JSTUSDT,0.041892,0.041536,0.041918,0.00017824541182358028,0.040931,0.0002080587942491433,234383.883547,3906.398059116667,5049.403004253554,46443.083333333336,59633.82234635815,1922.3939334833333,2459.0621479643414,86.45,68.42301748705547,0.002374650478121091,0.0014519440230157225
JTOUSDT,0.286,0.283,0.2885,0.00223428346430575,0.2765,0.0026430379712585033,1370976.5572,22849.609286666666,19196.25759189207,38814.48333333333,39219.88459887241,10969.044295,11013.65878552333,313.8333333333333,195.60511645128534,0.004526408176716261,0.002981966440596862
JUPUSDT,0.1745,0.174,0.1768,0.0017956719781483713,0.1685,0.002080417168074772,2522730.3098,42045.505163333335,35355.86075351135,111726.51666666666,101142.70437013639,19288.863778333336,17358.894654249038,270.76666666666665,161.14740769137342,0.004794626720179369,0.0029237863634267473
KAIAUSDT,0.05456,0.05413,0.05474,0.00025507919452637874,0.05346,0.0003021397794526284,577400.64532,9623.344088666667,8205.278694552988,83472.03333333334,69145.17465693361,4515.266347833333,3728.229884327053,201.38333333333333,103.67813486804974,0.003781649383213769,0.0019843145947311502
KAITOUSDT,0.3554,0.3527,0.3595,0.0032710491760082694,0.3438,0.0037342857189171428,1075810.35546,17930.172591,16600.244474072733,24480.995,32670.12582932934,8639.3146005,11615.099079535494,307.15,185.8302328033004,0.004785355886026466,0.0026024979621658193
KASUSDT,0.03104,0.03071,0.03117,0.00021548421363915305,0.03004,0.0002520399820313667,944531.69628,15742.194938,14820.272076410825,251112.55,309457.806756467,7694.9525755,9563.031768909688,223.9,106.96850478972375,0.0042402926156546224,0.0025719738154971025
KAVAUSDT,0.0624,0.0619,0.0628,0.0004197927925781547,0.0605,0.0004970506232104487,272711.28921,4545.1881535,5017.2743961482065,34581.293333333335,48881.52073295241,2131.221524,2991.4325366924922,44.0,38.3966806474956,0.0034227149757558666,0.002362390515251885
KERNELUSDT,0.05896,0.05782,0.05913,0.0003480945306377089,0.05692,0.00039337608692282335,197192.11728,3286.535288,5098.038848491107,27066.516666666666,42734.93966755478,1577.3079441666666,2467.680289538785,70.78333333333333,64.21074720400921,0.004332711035968025,0.0029424386512424683
KGENUSDT,0.21922,0.22056,0.22159,0.0012825175079475824,0.21575,0.0013938577426623056,89475.89628,1491.264938,1807.9163205250018,3529.633333333333,5680.203529316822,772.3103695000001,1238.5327407514392,36.733333333333334,28.323115472286897,0.0023680312016893528,0.001603213048849723
KITEUSDT,0.14084,0.139,0.14127,0.0006344715982922705,0.13766,0.0007239306354698318,824685.5092699999,13744.758487833333,14102.459795539133,41502.916666666664,39473.81547188201,5792.122667833333,5486.937483474679,325.46666666666664,246.45049467932424,0.0027362385917563043,0.0019546669616292626
KMNOUSDT,0.03337,0.03338,0.03353,0.00018897553125319535,0.03265,0.00021351054168923108,312155.20133,5202.586688833334,3934.5371863571922,79308.56666666667,74697.26253404623,2627.303305833333,2476.286599363062,91.21666666666667,50.77837911267683,0.003297246995352281,0.001789945704665574
KNCUSDT,0.1729,0.1721,0.1748,0.0011003068395874622,0.1688,0.0012785540915314201,109356.909,1822.61515,2163.557391495277,4033.4,4509.558515728526,694.075245,777.530162707155,35.016666666666666,24.167839441638886,0.0035396805206229062,0.0025303669560802714
KOMAUSDT,0.00758,0.0076,0.00768,5.226480813598641e-05,0.00742,6.124393201811517e-05,102338.66956,1705.6444926666666,6057.2123306714575,64515.0,97053.38385354592,486.5464073333333,728.8452875781322,22.633333333333333,19.902275371719465,0.00418884808188428,0.0033140735947425892
KSMUSDT,5.365,5.325,5.416,0.03600376628133065,5.211,0.04195941003392987,499880.57910000003,8331.342985000001,10793.86260305939,829.01,1526.844462314906,4406.550123333333,8087.015999559838,223.88333333333333,161.07026487216285,0.00442324394694812,0.0028507142651783596
LABUSDT,0.13471,0.13504,0.13582,0.0006069048082917848,0.13294,0.0006654617996396487,52717.53595,878.6255991666666,1113.9030704066213,3432.983333333333,5406.028362923604,461.13561233333337,725.0818057924224,28.883333333333333,23.607016815723522,0.002453348767804007,0.001471440417952974
LAUSDT,0.2415,0.2375,0.242,0.001596234092116863,0.2326,0.0019288795377592866,241291.02735,4021.5171225,4008.8653625799266,7198.073333333334,7316.081272747476,1706.6064328333334,1726.9999908042987,76.51666666666667,52.797499833804295,0.0045849698745160416,0.002996035832749243
LAYERUSDT,0.103,0.1009,0.1032,0.0006538974850111871,0.0995,0.0007723396109071893,691908.30078,11531.805013000001,9658.206638926802,52952.03166666666,54180.8518264509,5367.864414333334,5485.878922471055,98.86666666666666,62.444949767074284,0.004605142622176613,0.0027718005528909176
LDOUSDT,0.411,0.4078,0.4148,0.0031570005610345887,0.3964,0.0039134199790213835,2736179.7855,45602.996425000005,43782.03639816141,55361.85,62780.91930980222,22438.913101666665,25202.449963500552,440.43333333333334,319.5134737174719,0.004651590645570047,0.0030497056315605866
LIGHTUSDT,0.368,0.3715,0.3795,0.005502211933231218,0.346,0.0058022438675313275,3883233.8596,64720.56432666667,125931.42540013009,87469.65,164537.1013089346,31541.093071666666,59396.34752807467,628.3666666666667,727.9611641407631,0.010484942308016594,0.01095033495348447
LINEAUSDT,0.004446,0.004389,0.004497,3.580431356773218e-05,0.004303,4.062996514638727e-05,1296313.445977,21605.22409961667,21930.991639093325,2350700.783333333,2496438.482519027,10330.206392383332,10881.141927116318,394.46666666666664,287.2288089669366,0.0051907834212046025,0.003224871189883789
LINKUSDT,9.551,9.401,9.57,0.0704606313126113,9.208,0.08373599048016883,26255673.56137,437594.5593561667,415688.87647108815,23156.555333333334,21412.74526594593,217137.54338016667,199751.42763040264,1502.5,1123.497120450701,0.004482056133598117,0.002585932711634923
LISTAUSDT,0.1166,0.1147,0.1168,0.0006989984764336019,0.1131,0.0008170845235617091,126481.0067,2108.016778333333,3263.0446971536558,6813.55,9154.117429480131,782.7350133333333,1046.212928624713,35.983333333333334,28.249188778913037,0.003705327567590763,0.0021776744466519456
LITUSDT,1.516,1.516,1.55,0.018165427833155504,1.464,0.01798756632712923,3110579.8861000002,51842.99810166667,53455.29473365645,18066.57,23697.341354899083,27342.385526666665,36395.83383478799,332.45,237.78329580252654,0.005491539925069718,0.003089720113266485
LPTUSDT,2.564,2.536,2.585,0.01775809674486556,2.486,0.021026053249581542,561651.7509,9360.862514999999,8405.335956885998,1632.9483333333333,2195.167566322549,4147.6165716666665,5576.561313826021,160.85,99.20221173723554,0.0037995706873554065,0.002556513757982923
LQTYUSDT,0.3158,0.315,0.3177,0.0018694231564451028,0.3077,0.002261690283361741,96455.66271,1607.5943785000002,2464.2750580505895,2206.6299999999997,2822.3349988731684,689.9068926666666,879.3765514445281,40.96666666666667,32.860757424792766,0.0033036642807117364,0.0021714592356937893
LRCUSDT,0.04044,0.04011,0.04074,0.0002881918597438195,0.03918,0.00034603463952531357,243305.7653,4055.0960883333332,3410.220689921733,51653.23333333333,58070.50648597661,2065.4444045,2317.181830031498,95.43333333333334,62.352841444141056,0.003925686125106583,0.0025179709786482627
LSKUSDT,0.1453,0.1435,0.1459,0.000955980284882861,0.141,0.0011210605854092756,227240.16439999998,3787.336073333333,4547.524397929475,13265.933333333332,18961.80681681448,1904.6387416666666,2711.6251953108863,40.016666666666666,36.31056794698712,0.00346555175168547,0.0024899158352472434
LTCUSDT,58.89,58.47,59.25,0.3873048624755118,57.14,0.4707778153358854,21271835.46192,354530.591032,462107.99852124945,2827.9146666666666,3684.015942800794,164316.7748185,212613.5414270146,980.9666666666667,802.5463282823914,0.0038710768546583517,0.002464063142116146
LUMIAUSDT,0.0789,0.0786,0.0799,0.000582183693611679,0.0768,0.0006763477860417854,50902.22555,848.3704258333333,1254.0379054767677,4859.15,5802.097996370928,380.68918349999996,452.85468738270635,25.583333333333332,21.116538354815532,0.0034880812808299718,0.0023762243164605944
LUNA2USDT,0.06747,0.06604,0.06764,0.0004074283410703629,0.06554,0.00043062072527869625,896983.29819,14949.7216365,12471.114264604214,100812.88333333333,81543.15400211887,6687.3931373333335,5399.806973570158,338.8666666666667,210.75469447425803,0.0045125796298754895,0.002518019080162107
LYNUSDT,0.10873,0.10931,0.11025,0.0004936419194444111,0.108,0.0004702415234700885,147780.57296,2463.0095493333333,4726.950330004145,9242.116666666667,13817.022338702072,1004.1953658333333,1500.883440808737,52.516666666666666,53.16858116029495,0.0025401982220588423,0.0019063937315346845
MAGICUSDT,0.068,0.0673,0.0685,0.0004920957143589008,0.0657,0.0005906307076070184,389688.4825,6494.808041666666,6730.638600543396,47999.96,62856.50333160713,3222.433771333334,4224.220922803371,62.03333333333333,42.91338010563133,0.0042429324133844695,0.0027365015536255006
MAGMAUSDT,0.10256,0.10187,0.10268,0.00040731225961927704,0.10103,0.0004537242000571696,115520.96162,1925.3493603333334,1600.0622012341705,8925.15,11154.362037725155,908.171108,1135.3559291187628,29.1,15.64727733938378,0.0027082317858456084,0.0015062657038112525
MANAUSDT,0.1127,0.1119,0.1137,0.0008243110460044613,0.1091,0.0009921499795499137,1638367.8256,27306.130426666667,25782.43106908914,117079.18333333333,141200.13028616592,13039.103236666668,15629.51353692032,152.61666666666667,95.7797777153875,0.004258035702191907,0.002549549936873599
MANTAUSDT,0.07264,0.07233,0.07312,0.0005261900958295918,0.07073,0.0006113730032905853,494290.287848,8238.171464133333,9506.299407837078,60221.76333333333,64967.43352360777,4333.475336233333,4661.913556040258,210.23333333333332,161.7088162189615,0.0043308378000744266,0.002495903640812942
MASKUSDT,0.5238,0.5175,0.5262,0.0031013114594250954,0.5079,0.0037828919078451875,618449.3081,10307.488468333333,7541.644533777237,9399.716666666667,6849.490643172232,4862.981858333334,3513.7318275817083,203.2,124.93873753001195,0.004130194980953062,0.0025599141480127934
MAVIAUSDT,0.04485,0.0441,0.04498,0.00032147892709316123,0.04321,0.00038638115311209265,81162.48705,1352.7081174999998,2024.1097786532885,13925.85,22506.879179505264,614.4966065000001,990.305738392893,27.566666666666666,26.389755759376552,0.004464811891803058,0.0032012540583427514
MAVUSDT,0.02004,0.0198,0.02019,0.00013334505598184822,0.01945,0.0001576640030352751,115557.11127,1925.9518544999999,1976.7944710351157,48251.53333333333,59305.60487059099,957.1862011666667,1174.2693907111288,41.53333333333333,26.043292943570574,0.00405477111594108,0.0024696787576634653
MBOXUSDT,0.02377,0.02353,0.02391,0.00014780302589350854,0.02309,0.0001766188241370319,57473.52021,957.8920035,1230.2802332457127,20388.966666666667,31723.840211449533,479.7052503333333,746.4380858674365,25.016666666666666,18.68062684197293,0.0037110270884481806,0.002548009725803457
MEGAUSDT,0.13472,0.13742,0.13858,0.0007716301622828427,0.13301,0.0007986740423907094,438555.85363,7309.264227166667,16301.218562502941,27424.033333333333,56116.63003701073,3734.7851296666663,7593.312777250264,294.26666666666665,622.8758851983131,0.0040800242403092254,0.0033913294663102133
MELANIAUSDT,0.122,0.1217,0.1234,0.0006978093243195813,0.1195,0.0008398681629121777,171243.963669,2854.0660611499998,4276.810323989939,7973.317333333333,10681.360809946957,967.0732124166666,1288.3397605963137,35.25,26.92967929847373,0.0031815154377131615,0.0020007171585510295
