symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
FOGOUSDT,0.03249,0.0322,0.03259,0.0001267497820368012,0.03202,0.00011866263630999997,521918.96045,11346.064357608697,8922.809509425388,152499.52173913043,151150.8939188826,4920.750111086956,4891.120376749218,154.3695652173913,66.6150996215163,0.002405951942452255,0.0011724771049895692
FOLKSUSDT,1.565,1.541,1.565,0.007696269105192228,1.533,0.007809403720473325,104199.33410000001,2368.1666840909093,2526.2278098165,647.1977272727273,816.4690721690981,1003.6543,1266.5728234808498,84.25,36.399670967079196,0.0028254555778926484,0.0018082403912005377
FORMUSDT,0.2548,0.2517,0.2549,0.0010101336824882203,0.2494,0.0010228739836561798,143010.07802,2383.501300333333,2923.826348614651,5142.886666666667,7184.439077888197,1294.6344028333333,1801.9141768854863,64.13333333333334,60.03684367844514,0.002067723934672475,0.001300208954000104
FORTHUSDT,1.421,1.416,1.43,0.004236610680307771,1.403,0.004326080414348727,14188.4295,236.473825,283.6487485736723,95.94000000000001,173.8574900527948,136.0029,246.61487543829364,11.633333333333333,9.244268341796511,0.0014353043725862935,0.0008620885438592726
FRAXUSDT,0.8384,0.8157,0.8417,0.006840975224994189,0.8129,0.0065984817460274054,980831.2986,21322.41953478261,17166.981362870505,13122.391304347826,14477.726076023373,10822.645565217392,11922.316194241947,266.4347826086956,113.31934269996316,0.0037077034616383453,0.001537183718440051
FUNUSDT,0.001178,0.001172,0.001184,3.4567137654855453e-06,0.001164,3.4108500854017845e-06,57357.738454,955.9623075666666,1161.6076198522414,378664.81666666665,641415.2486662148,444.4639580333333,752.954966037933,25.1,20.285838760999948,0.0017751021140938713,0.0010202564013968
FUSDT,0.00549,0.005392,0.005508,2.7153653602320198e-05,0.005335,2.6502872672353534e-05,172568.776523,2876.1462753833334,2411.1876181797593,246706.0,234929.13052677776,1334.7144835,1270.766585186193,101.03333333333333,58.15204112501683,0.0022991710881886483,0.0013090268127053627
GALAUSDT,0.00475,0.00475,0.0048,2.265623721507561e-05,0.00468,2.3173991850889797e-05,1212269.93595,20204.498932500002,18859.178975284085,2097423.25,2249877.892875331,9934.058813333333,10673.722029712453,73.15,53.48525062013177,0.0033814097469152564,0.0012444618392619543
GASUSDT,1.88,1.854,1.88,0.008210920109192903,1.834,0.007712342444983796,1117436.6284,18623.943806666666,13129.993352784408,5165.036666666667,4194.15775330992,9557.654885,7771.484348023016,146.96666666666667,73.8484399997419,0.0027374060294423196,0.0013096284442503554
GHSTUSDT,0.1495,0.1482,0.1496,0.0006257740968903809,0.1466,0.0006106655626269763,33943.185,565.71975,541.6948328669303,2100.766666666667,2662.661942980909,311.4047533333333,394.5883804254966,19.883333333333333,14.154225178210226,0.0019007427507456577,0.0012464343741237854
GIGGLEUSDT,37.06,36.69,37.3,0.15844678649322896,36.46,0.14861734198123777,438513.469,7560.577051724138,5455.308863453304,98.1351724137931,81.15407730979905,3618.772098275862,2996.1007879169106,146.60344827586206,68.91335512233152,0.0023858885069186746,0.0012111527889460177
GLMUSDT,0.2119,0.20962,0.212,0.0009184568702986831,0.20719,0.000910037933026991,162192.01093,2703.2001821666663,1881.7750989724773,5941.166666666667,5302.532561424941,1243.5397148333332,1111.0365078714553,152.0,83.98748897951852,0.002015534257114365,0.0010888239535042667
GMTUSDT,0.0135,0.01355,0.01376,9.61194819079874e-05,0.01336,8.853739354926304e-05,553117.05456,9218.617575999999,18373.468533669296,365192.7166666667,755437.0769427905,4967.316980500001,10354.004189239755,85.73333333333333,89.80484805656805,0.002255361701873604,0.0013299371383630354
GMXUSDT,6.169,6.093,6.17,0.0210663734514385,6.045,0.020766518848491396,53593.36176,893.222696,875.911535529245,79.10216666666666,87.44148848678935,483.03883049999996,534.8366111250313,27.016666666666666,18.23713074617571,0.0016745523541974595,0.0010437430147773106
GOATUSDT,0.02634,0.02607,0.02643,0.00010686321052032731,0.02588,0.00010284580636567265,49495.8201,824.9303349999999,1216.5569205191598,12760.783333333333,23400.83445281072,333.9175211666667,613.7610670869552,18.9,14.592428963364782,0.001695889823074952,0.0009783590199111962
GPSUSDT,0.006817,0.006839,0.006955,3.174814376886312e-05,0.006805,2.9946204120771837e-05,256617.107533,4276.951792216667,4769.930840114638,272769.23333333334,336041.640163752,1878.5286560833333,2320.1078463001727,118.61666666666666,71.850619913268,0.002950217729975211,0.0016656008705877995
GRASSUSDT,0.2131,0.2119,0.2145,0.0007216897936039329,0.2102,0.0006667464641508235,129665.60310000001,2161.093385,3033.0545566389815,4712.928333333333,6800.743693806187,999.7653673333333,1443.1743631919908,24.883333333333333,20.905835424643044,0.001563960756815677,0.0010697872861904936
GRIFFAINUSDT,0.01112,0.01089,0.01112,4.93033387210194e-05,0.01077,5.4327943304793235e-05,108684.94744999999,1811.4157908333332,3687.5871591990162,70905.96666666666,144149.44606570542,773.3448006666666,1571.1540997333095,30.583333333333332,38.64891590413594,0.0029179589980244855,0.0020205450270203377
GRTUSDT,0.02998,0.03012,0.03045,0.00015435120273360738,0.02972,0.00015083149950503624,455114.76229,7585.246038166666,6267.620479057436,124286.43333333333,122159.18721777471,3738.2636764999997,3680.9536051705695,109.35,59.95303953222508,0.0020246085018150927,0.0011728707674249072
GTCUSDT,0.106,0.105,0.107,0.0004154502016565846,0.104,0.0004618190513157619,246173.4806,4102.891343333334,8147.652158578913,18904.06,36184.85488040542,1997.3792150000002,3819.6830084848452,16.016666666666666,16.30689951374609,0.009793465684181617,0.002477962231682229
GUAUSDT,0.15846,0.16,0.16081,0.00048515336168595505,0.15832,0.0004228471777479342,27649.6354,628.4008045454545,973.2994158820542,2089.9772727272725,3290.0011273669966,334.58714795454546,527.9067899849626,25.636363636363637,27.741406303189585,0.0015083513228165769,0.0008986362710170805
GUNUSDT,0.0281,0.02767,0.02811,0.00014279256813337475,0.02744,0.0001430099162932151,336695.43717,5611.5906195,4924.92807318415,97358.95,112095.33763712257,2702.1167645,3103.816481036944,94.21666666666667,54.54467665512767,0.002321981992948464,0.00131211633588652
GUSDT,0.003871,0.00382,0.003874,1.297693521050449e-05,0.003804,1.3368062116318963e-05,62982.802153,1049.7133692166667,1733.51160016496,99532.03333333334,196666.29100550833,381.8392094833333,753.44550010504,27.933333333333334,18.674614934125234,0.0016547325579625938,0.0008945793002693561
GWEIUSDT,0.041372,0.041413,0.041904,0.00026770598407430406,0.040538,0.00026995646874377905,907188.147892,21097.39878818605,17105.501979322602,281720.4186046512,308675.38277300104,11652.49498767442,12809.307263242294,424.9767441860465,231.63862334948058,0.005219180074044068,0.002446878952965197
HAEDALUSDT,0.03013,0.02966,0.03014,0.0001257301294789599,0.02945,0.00011859985817383699,59362.8621,1006.1502050847457,1251.3710432312278,15572.64406779661,23291.45300597944,463.089596779661,692.939386878926,25.423728813559322,17.29780072709116,0.001960594631292658,0.0009542025111831105
HANAUSDT,0.03114,0.03054,0.03128,0.0002492019931578184,0.02961,0.00025982822749653873,792576.38469,13665.110080862069,23226.970423840005,200925.37931034484,267681.3883295382,6113.507506896552,8126.7275130523985,222.41379310344828,237.97169479942525,0.005694320434626625,0.003901969919514331
HBARUSDT,0.08962,0.08924,0.09013,0.00038679251069234205,0.08825,0.00038692219542271517,2229459.00508,37157.65008466667,29153.8061389675,180333.55,178222.302026166,16076.903562,15895.322018243658,357.45,175.9977296656341,0.0019006741914987188,0.0009936562155787578
HEIUSDT,0.1085,0.1081,0.1096,0.0004439677292695553,0.1075,0.00043323771217916454,41869.39222,697.8232036666667,669.8675502159444,3593.9100000000003,3629.099638524545,389.38882566666666,393.1976310847077,23.25,15.466338516877356,0.0020617833151380023,0.0011566857541671902
HEMIUSDT,0.01174,0.01158,0.01176,4.66680582019579e-05,0.01148,4.700000621759085e-05,65508.58891,1110.3150662711864,1032.6366306668235,37207.5593220339,53092.023663950575,431.80709186440674,615.9586441721183,26.610169491525422,15.171453399283783,0.0020739769648058536,0.0011449679546675531
HFTUSDT,0.02143,0.02113,0.02144,6.855324954076859e-05,0.02105,6.734597408894502e-05,147999.92578,2466.6654296666666,2027.6500205909008,57117.433333333334,57107.85380116418,1211.6159863333335,1211.547503308497,55.61666666666667,30.34831225121382,0.0021368126990820666,0.001142445914351437
HIGHUSDT,0.1679,0.1671,0.1692,0.0006113313248154163,0.1661,0.0005996679872356418,36081.6972,601.36162,939.827060073245,1367.5133333333333,2293.2870142330016,229.00879066666667,383.94036315841794,16.25,11.990992381995946,0.0015723165841572003,0.0011323898701271753
HIPPOUSDT,0.000692,0.000667,0.000693,5.3239677655261074e-06,0.000658,5.799741860610556e-06,88638.886298,1477.3147716333333,4638.704270756676,1035122.8166666667,3135710.751842863,696.6191091666666,2091.8907242544396,63.75,60.95945443280939,0.003572849732923826,0.003883899480739276
HIVEUSDT,0.08258,0.08189,0.08262,0.0002994878396557913,0.08117,0.0002966050370823117,56995.804560000004,949.9300760000001,963.8406415637722,5119.066666666667,6824.382566885375,418.87634133333336,559.1278175800609,28.833333333333332,17.78036115881377,0.001499959630895662,0.0010083766048484316
HMSTRUSDT,0.0001914,0.00019,0.0001924,7.163230026097082e-07,0.0001885,6.476271334300358e-07,86461.7296225,1441.0288270416668,1581.9704251860437,3770021.3666666667,4335941.012647627,718.7046453,828.4795996537686,31.35,23.816975145570975,0.0017416889071837738,0.0011026823127016348
HOLOUSDT,0.06737,0.06753,0.06828,0.00027069408445018207,0.06692,0.00025641727420710005,313352.34245,5402.626593965517,4827.770935902871,36631.08620689655,41192.27994792503,2474.877528793103,2780.257006389192,132.94827586206895,75.08297688576171,0.002638861231621659,0.0015122962385209265
HOMEUSDT,0.029357,0.02977,0.030095,0.00036154233758220884,0.028977,0.00034302223412972126,353563.753397,5892.729223283333,9361.055635135785,103518.98333333334,196321.00911064012,3061.344395466667,5789.313421180677,263.03333333333336,282.6537059975055,0.0023456328881077443,0.0023387310446573383
HOOKUSDT,0.02972,0.02973,0.03002,0.00017705013813163107,0.02934,0.00017099872798284664,57999.059657,966.6509942833333,973.6652361021609,16930.32,24301.508316073785,501.47017531666665,719.1614528291093,35.46666666666667,23.17908661913095,0.0023467415553654505,0.001315618786127936
HOTUSDT,0.000414,0.000412,0.000416,1.6137649420332547e-06,0.000408,1.5770243021962264e-06,60865.943239,1014.4323873166667,1545.7704706405361,1219691.2333333334,2370995.535472563,502.3908754666666,975.7907603515727,14.283333333333333,15.879943289258202,0.0019017187293134204,0.001418466828208798
HUMAUSDT,0.024731,0.024501,0.024734,0.00010187877991897836,0.024263,0.00010326187394841468,102566.702275,1738.4186826271186,1744.0145890068402,34683.86440677966,40812.9501884481,848.6056353050848,999.2052654624329,128.11864406779662,83.90821848403309,0.0015541985993654502,0.0009112309799835541
HUSDT,0.1153,0.1134,0.11539,0.000329798390498229,0.11333,0.00031931820266451085,455329.11555,7717.442636440678,5210.198741776104,32313.186440677968,21251.231782939703,3680.52150220339,2421.935007457157,99.98305084745763,55.49696839356796,0.002526904461586902,0.0013165749051564431
HYPERUSDT,0.1075,0.1057,0.1075,0.00046726454840068495,0.1047,0.0004617456437780732,158700.4256,2645.007093333333,3090.781500583623,10364.75,15089.16113024202,1099.7293716666668,1603.6806618991852,32.733333333333334,20.54747843547955,0.0021235888554940333,0.0011983605560005539
HYPEUSDT,29.471,29.643,29.874,0.18180633526307155,29.032,0.18519776972197677,26146738.44543,443165.05839711864,421027.7781569873,7321.962881355932,8167.721571923996,215948.48377745762,240847.8325742408,1810.3559322033898,1002.9364087984405,0.0030119364430466924,0.001345868738897111
ICNTUSDT,0.3604,0.3635,0.3651,0.001935433909027334,0.3569,0.0019277709058539386,193059.0732,3328.6047103448277,4423.767175295608,4338.413793103448,6552.366504418649,1566.2070620689656,2367.7553505885985,70.63793103448276,64.52816555605969,0.0025441271252892713,0.0013962925827999324
ICPUSDT,2.644,2.634,2.657,0.011947152936027819,2.595,0.011863762896168117,1676374.477,27939.574616666665,23709.73658904151,5394.5,4884.473850540114,14150.655499999999,12809.795847783897,188.48333333333332,91.38120781234475,0.002204504492667466,0.0011093968367219718
ICXUSDT,0.0447,0.0445,0.0451,0.0002191083626342731,0.0438,0.00022207928548054003,134895.45249999998,2248.2575416666664,3691.536897831569,23007.0,36032.38304495423,1021.79101,1602.4361991393532,20.216666666666665,21.582393692872078,0.0028524987768208266,0.0016522963099048554
IDOLUSDT,0.03315,0.03302,0.03325,7.985009333136042e-05,0.03284,6.901960182019151e-05,26845.94959,455.0160947457627,598.0554176678202,6141.830508474576,11150.74909831335,202.81045067796612,367.955338799972,13.338983050847459,10.960131778548833,0.0013553160541461694,0.0009252371249097978
IDUSDT,0.0558,0.05547,0.05607,0.00021121012644786827,0.05483,0.00021694977158280478,75392.77657,1256.5462761666668,1482.1501012425729,10325.733333333334,11912.552560385822,572.5832533333333,660.5142085123217,48.63333333333333,35.244889840755725,0.0016381061792440771,0.0009895754462284142
ILVUSDT,4.362,4.318,4.376,0.016315004705211637,4.291,0.01599826968044855,82425.5004,1373.75834,1081.286942672472,163.63833333333332,196.8176012623532,708.4859066666667,852.16265103376,33.0,18.112641900345995,0.0019981702237241838,0.0010590119392777147
IMXUSDT,0.1814,0.1794,0.1818,0.0007408862459099394,0.1777,0.0007308844576234138,235871.7112,3931.1951866666664,4776.498624576431,9057.066666666668,12612.206724838301,1627.2873566666667,2264.966280157304,50.13333333333333,39.152230781160384,0.0018467851167463453,0.001261568896170035
INITUSDT,0.0845,0.0832,0.0847,0.0003810456559712313,0.0826,0.00036591318717612626,181181.4113,3070.8713779661016,3279.153246577522,19842.372881355932,27308.836393535836,1657.3335220338984,2283.830953269655,37.6271186440678,32.497691326533435,0.00203246413976656,0.0010732432053827167
INJUSDT,3.52,3.534,3.569,0.018411024393255447,3.482,0.018126135265439703,1333445.4159,22224.090265,17495.17022042207,3364.75,3427.559810626757,11842.737448333333,12045.28523125695,157.36666666666667,90.0598608208643,0.002139438344570222,0.0012495920821364828
INUSDT,0.05896,0.05832,0.05939,0.0003107434384053528,0.05817,0.0002943148240632023,97270.16316,1648.646833220339,1307.4625883065505,13926.745762711864,17214.629336493705,819.6151716949153,1014.5566518383929,68.69491525423729,40.82226160644592,0.0022288333904480462,0.0013094484704805661
INXUSDT,0.015648,0.014189,0.015648,0.00028003131809147984,0.014065,0.00027488309546671246,1313968.183007,29862.91325015909,29766.269454653866,933697.4545454546,820127.1278681598,13595.88755990909,11984.236474741008,633.7272727272727,427.8451341008617,0.0065336137192853715,0.004275427948183412
IOSTUSDT,0.001408,0.001401,0.001416,5.797330381134134e-06,0.001389,5.811055117783678e-06,69870.889841,1164.5148306833332,3045.46690185723,294811.88333333336,500831.0552897864,412.2568959333333,699.8524500172742,17.433333333333334,25.098022520973178,0.001452490391960559,0.001168751410568074
IOTAUSDT,0.0718,0.0712,0.072,0.0003130450049773033,0.0704,0.0002945071531844975,468800.08908999996,7813.334818166666,8870.89750091213,54008.545,55301.22174244367,3842.8243248333333,3950.793554151834,55.63333333333333,32.73569899514237,0.0025546780478617353,0.001251725518398826
IOTXUSDT,0.00649,0.00644,0.0065,2.26768006591667e-05,0.00638,2.2320217077695686e-05,79267.10636,1321.1184393333335,1734.4051962758444,118695.98333333334,230533.3883633515,765.2940851666667,1486.119085652238,23.183333333333334,20.84770577685209,0.0022768194557622285,0.0011958058891206214
IOUSDT,0.1252,0.123,0.1252,0.0006580574048079779,0.1217,0.0006797536110616973,230034.571,3833.9095166666666,7797.708123013992,12719.538333333334,27061.817615249864,1575.0862218333334,3368.1635472117255,57.483333333333334,48.392285302888496,0.0026287447604660804,0.0016792590200408702
IPUSDT,1.413,1.407,1.432,0.0055756482230629005,1.4,0.004517730293593269,2331931.3889,38865.523148333334,41182.4964033995,13352.083333333334,18897.156387750707,18901.753861666664,26868.048665949864,280.55,198.70209581520754,0.00388998472471937,0.0021065307905490235
IRUSDT,0.06122,0.06045,0.06131,0.0002596557550125007,0.05996,0.000276701412171285,73232.54495,1592.0118467391303,1969.9655995062162,11785.347826086956,14117.445447573627,713.1058369565218,853.2861843028196,44.65217391304348,46.049353906098204,0.0027405398047520768,0.0014831797472826585
IRYSUSDT,0.045823,0.045902,0.04627,0.00010645885225831557,0.045769,9.435578995865784e-05,51349.333813,1222.6031860238095,1223.6455995943434,11988.07142857143,15472.430071318684,551.1717767142857,710.975152159443,42.61904761904762,22.322418328811455,0.0021255857185547124,0.0008758358843114102
JASMYUSDT,0.005858,0.005747,0.005866,2.693266346988216e-05,0.005684,2.6671314919741874e-05,335677.406438,5594.623440633333,6434.392056033104,476534.8333333333,673234.7356046151,2742.350013216667,3877.829928010286,123.78333333333333,86.45859039509808,0.0020948049757867158,0.0012583319319375236
JCTUSDT,0.001516,0.001488,0.001517,7.137865310027029e-06,0.001482,7.30674545469355e-06,23515.405901,500.3277851276595,901.1587444479674,139687.44680851063,198549.69028123483,208.78660619148937,296.77128305614,13.808510638297872,17.291161725590808,0.001920597057913542,0.0012288014949145252
JELLYJELLYUSDT,0.05401,0.05339,0.05401,0.00017842879856736187,0.05307,0.00018267588846366273,73744.5245,1229.0754083333334,1385.267650298349,9969.716666666667,17081.540268234327,533.0938845,912.0873038081587,27.366666666666667,16.544717695259088,0.001460389083012382,0.0009488347276906596
JOEUSDT,0.04343,0.04296,0.04351,0.00016315948317260762,0.04264,0.00015625372311948204,21404.5395,356.742325,310.6301718926102,3870.4,5186.67263837107,166.56270600000002,222.93523094179528,16.333333333333332,9.423495099325178,0.0017612051644140063,0.0010063359902396224
JSTUSDT,0.041653,0.041575,0.041924,0.00011750159393076846,0.041262,0.00011857379761239881,67299.463373,1121.6577228833335,868.5956380414225,13814.033333333333,13898.346582514183,574.6220723499999,579.2300827142818,42.733333333333334,23.44403119922119,0.001442312929807242,0.0008088769063457777
JTOUSDT,0.2893,0.2861,0.2894,0.0014044481394025015,0.2818,0.0014510895964582014,787124.11,13118.735166666667,11784.388762599143,24519.633333333335,29122.686205010006,6990.090968333333,8303.810756262425,190.1,123.39281356982652,0.0023495778113480996,0.001312124498062503
JUPUSDT,0.175,0.1737,0.1762,0.000807064500114235,0.1718,0.0007701346276027207,714582.5522,11909.709203333334,13586.650933441366,30619.033333333333,55240.640748798825,5333.006858333333,9670.187376648224,107.2,72.98358301584344,0.0021006351039423803,0.0015329835134922645
KAIAUSDT,0.0541,0.05407,0.05469,0.0002415442315999476,0.05364,0.0002366145402927932,214987.54487,3583.1257478333337,3170.364764835956,36307.53333333333,43772.164265938394,1963.3023471666668,2367.048571575427,95.56666666666666,48.13377075407296,0.0017451474825971353,0.0008360219480571569
KAITOUSDT,0.3552,0.3527,0.3577,0.0015283941574623418,0.3497,0.0014301939736482585,339347.76908,5655.796151333333,5299.4537541268555,7812.535,8306.680075572116,2760.3420808333335,2937.611277038437,113.28333333333333,68.23466281179638,0.002062306336008715,0.0011045185645043247
KASUSDT,0.03145,0.03134,0.03164,0.0001267503440528419,0.03104,0.00012291469643158816,297562.10969,4959.368494833334,8092.269890493465,77184.85,132428.22801584937,2422.4057501666666,4174.232403430266,40.4,34.668013880819274,0.0015436161170376908,0.000877960665407419
KAVAUSDT,0.0625,0.0624,0.063,0.00026186532097183766,0.0618,0.0002551780147446824,87989.83217,1466.4972028333332,1536.9164762380492,12408.696666666667,19588.170679030653,773.3859936666666,1220.1160625759198,20.416666666666668,19.31478020748041,0.0015510535154361006,0.001252667846930833
KERNELUSDT,0.05992,0.05939,0.05994,0.0002797958799969679,0.05819,0.0002823978741457423,159606.25458,2660.104243,2958.1963534561883,21698.45,21311.009368061223,1278.888937,1258.0129228806338,55.083333333333336,31.687719733690273,0.0025027397541438185,0.001268103522858183
KGENUSDT,0.21816,0.21808,0.21928,0.0005369821338090182,0.21656,0.0005120820931993594,42847.93828,751.7182154385965,1292.4846753314025,1267.9473684210527,2182.363106662892,276.33883228070175,475.4240390044645,22.12280701754386,21.0323476845265,0.0015369037974055021,0.001206490561072119
KITEUSDT,0.14392,0.14422,0.14518,0.0004275914031336854,0.14318,0.0004013999681874568,296660.25667,6742.278560681818,4064.5748972693505,24824.31818181818,17885.292698741658,3578.7568025,2578.130803799847,205.20454545454547,102.26563212410157,0.0017372392814351027,0.0008355739543721691
KMNOUSDT,0.03352,0.03316,0.03352,0.00011115673263027973,0.03292,0.00011205880215870346,137400.842,2290.0140333333334,1820.655219485007,36134.55,29813.14681190106,1200.051831,990.645279381072,50.916666666666664,31.436938041837465,0.0016862813978730453,0.0009745758719053908
KNCUSDT,0.1747,0.1739,0.1763,0.0007753603135440913,0.1724,0.0007543826749992156,47988.9723,799.816205,1184.3216040981774,2641.0666666666666,5023.553418112797,459.6311983333334,874.2489060627311,16.066666666666666,13.68020550280112,0.0015318524465226916,0.0011005223663074191
KOMAUSDT,0.00758,0.00755,0.00759,1.945487367929362e-05,0.0075,1.965958095483445e-05,10658.66732,180.65537830508475,186.62135299300698,12115.322033898305,15205.81461995953,91.38072033898304,114.3109802469556,10.322033898305085,6.064141858630099,0.0016391918253969423,0.0008641233329074761
KSMUSDT,5.396,5.363,5.417,0.02002698744166727,5.281,0.02137769046734291,274741.4434,4579.024056666666,3737.5099961490364,414.42333333333335,397.08695643618336,2218.9086183333334,2121.4429298370114,111.05,65.4699892433581,0.0022284252283275947,0.0012727906706386644
LABUSDT,0.13587,0.13552,0.13661,0.00032701973230760394,0.13531,0.0003200221902008083,17359.59364,294.2304006779661,368.7954103274243,1059.5254237288136,1728.5432710405983,144.1553679661017,235.23791449496187,14.457627118644067,13.27601159714497,0.0011590693861782669,0.0007902490937375539
LAUSDT,0.2451,0.2422,0.2451,0.0009611111580325582,0.24,0.0009412148782860055,52883.27012,896.3266122033898,731.2251197496319,1578.8067796610171,1753.689739286109,383.08178372881355,426.2519662513737,26.11864406779661,13.721471653457773,0.0018597315653012677,0.0010405713842963897
LAYERUSDT,0.1043,0.1038,0.1051,0.000476275242239766,0.1028,0.0004340086751429652,150681.4282,2553.9225118644067,2858.5113065930204,12273.455932203391,18733.940340207082,1277.3513923728813,1955.4138630625316,36.54237288135593,23.528648739647895,0.001958744370548362,0.001113614070480545
LDOUSDT,0.4124,0.4101,0.415,0.0019799560572650605,0.405,0.0019414734633879324,776026.1288,12933.768813333332,12673.801193288795,13716.816666666668,15471.995103775173,5625.850063333333,6361.41624215229,154.53333333333333,106.98367793562139,0.0021520680010477175,0.0012103001406960534
LIGHTUSDT,0.3755,0.37,0.3755,0.0031628096151451106,0.3551,0.00344232009975437,1475454.2792,25885.162792982457,20788.96550020257,34092.38596491228,21522.097509432337,12486.472607017544,7859.526707103926,461.42105263157896,252.37217042696096,0.006222755879096502,0.0030749322551275235
LINEAUSDT,0.004488,0.004437,0.004511,2.2130258388869552e-05,0.0044,2.1248913711959156e-05,479363.05499,8264.880258448275,11405.881369422279,834602.5172413794,1690806.695080754,3718.7221623793102,7535.342660678075,137.36206896551724,95.23059700626999,0.002277520344768281,0.0013468680999173333
LINKUSDT,9.577,9.531,9.656,0.04541763514231982,9.433,0.044972747554479296,8412150.24323,140202.50405383334,90269.14904607671,7623.498500000001,5954.780112200653,72698.54403566667,56902.13537811271,518.1666666666666,257.5774470774526,0.002067660523052877,0.001065973790369428
LISTAUSDT,0.1176,0.1173,0.1193,0.0006226515199164228,0.116,0.0006073467349851888,140480.8524,2341.34754,2782.2775716462356,11390.266666666666,15741.340402154357,1339.444245,1845.3649871055127,41.63333333333333,31.09796803360646,0.0027792803420141105,0.0017734251966664814
LITUSDT,1.492,1.495,1.515,0.005892043224682014,1.486,0.005317608071542767,813692.637,18493.014477272725,11522.132033254531,6745.595454545455,5302.747563070797,10122.4202,7963.240062808488,136.0909090909091,62.04530159743865,0.0026806054520151527,0.0012874904966077472
LPTUSDT,2.57,2.544,2.578,0.011056237853819343,2.518,0.010640650653399171,209664.4059,3494.406765,3600.621499732425,639.4216666666667,955.6904715017354,1631.1270483333333,2446.664282705273,74.63333333333334,47.80892997454278,0.001964133262189631,0.0012327552330908427
LQTYUSDT,0.3141,0.313,0.3157,0.0009931104478263341,0.3108,0.0010085440084345396,95067.38457000001,1584.4564095,5057.225130390251,2328.875,7446.587506871856,729.090567,2333.251946845682,30.083333333333332,35.97423355995217,0.0015119031539299545,0.001016380264033998
LRCUSDT,0.04071,0.04031,0.04082,0.00015770028069433912,0.03998,0.00015655146624008763,74567.55571,1242.7925951666666,1489.5908100285274,13758.883333333333,18399.97334660161,554.9537571666666,740.116305790634,33.43333333333333,23.791015728180483,0.0015933075844825255,0.0010876410365054654
LSKUSDT,0.1462,0.1441,0.1462,0.0006846253460154514,0.1427,0.0006726686040298515,123726.0431,2062.100718333333,4286.444206289771,5452.783333333334,8768.258865278276,786.4747033333333,1265.3841834863588,31.116666666666667,36.42689063839955,0.0019070762646958743,0.0014495802791117316
LTCUSDT,59.04,58.69,59.26,0.2199820228916029,58.11,0.22198354649670288,5185567.67502,86426.127917,59374.856306605245,691.3727666666667,512.7833934720958,40575.7325355,30102.412348907077,345.26666666666665,185.24677692629888,0.0018039635084860848,0.0009748270191606077
LUMIAUSDT,0.0803,0.0794,0.0803,0.00033164544405881797,0.0784,0.00035437539545509714,49724.38647,828.7397745,1805.2997684951906,4684.44,8941.335199333902,371.2599853333333,706.6172014883251,18.2,18.460952837300056,0.002099876897649633,0.0017948536693585375
LUNA2USDT,0.06801,0.06701,0.06818,0.00029647343418111246,0.06626,0.0002961933156335347,612742.45665,10212.3742775,8893.099370412487,75312.65,80435.63623083038,5051.044393166667,5393.663912115785,190.03333333333333,104.04626849964666,0.0025866470891066948,0.0011011440258851092
LYNUSDT,0.10934,0.10894,0.11029,0.0002890770091885215,0.10858,0.00026929682582472623,208096.5143,3587.8709362068967,4326.113756915175,13782.706896551725,10870.47275720862,1506.9851170689656,1187.739527666597,90.60344827586206,61.521338376372185,0.0018735592320029007,0.0012681085510196938
MAGICUSDT,0.0682,0.0681,0.0687,0.0003556286706839348,0.0669,0.0003656740544860895,150151.88529,2502.5314215000003,3125.5128791939014,18855.658333333333,24100.663527691806,1279.2583578333333,1638.5243284293217,27.516666666666666,22.430677892887303,0.002239936519409596,0.0014766943300361275
MAGMAUSDT,0.10292,0.10122,0.10293,0.00046002966159445764,0.10113,0.00043460030868273616,61036.01073,1298.6385261702128,1359.650161044747,5703.340425531915,8219.159457386075,580.7599423404256,836.9203751254366,28.127659574468087,18.7090039021864,0.0019421525922196825,0.0011600949964607858
MANAUSDT,0.1128,0.1122,0.1137,0.00045984522082831095,0.1112,0.0004408357496756497,355889.1447,5931.485745,4688.573972851786,26322.1,25598.655606714707,2955.597443333333,2871.722088440808,55.983333333333334,29.567785760896264,0.0020328995099292203,0.0010111191867252477
MANTAUSDT,0.07393,0.0729,0.07398,0.0002674104739570161,0.07239,0.0002638071971879024,275752.337936,4595.872298933334,7350.767034448623,35700.86666666667,83947.27939450575,2605.2945532166664,6123.431680617474,104.51666666666667,65.3347291733745,0.00215509873025963,0.0012341412909766965
MASKUSDT,0.5277,0.524,0.5321,0.0020547169104090384,0.5195,0.0017957663645803185,371463.4299,6191.057165,9952.725017271981,5778.816666666667,10864.005816895904,3036.291005,5753.907782746505,109.43333333333334,120.78954476399763,0.002200423405100463,0.001400302648960228
MAVIAUSDT,0.04535,0.0445,0.0454,0.00018558648828179305,0.04415,0.00016742685391665563,21907.3004,365.1216733333333,477.6270313206723,3428.2,6013.3754158147685,153.12573216666667,269.00447348766477,13.833333333333334,10.718535611253877,0.0020736429515479196,0.001154196224181209
