symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
FORMUSDT,0.2465,0.2413,0.2475,0.0016625987078296637,0.2411,0.0015696125686994354,217746.13644,3629.102274,3642.604290655997,8340.161666666667,7598.999762638071,2035.6171266666668,1851.4614605404706,145.13333333333333,91.27170587748053,0.0033895092182330225,0.0016551313603340692
FORTHUSDT,1.398,1.378,1.412,0.009176609912790458,1.377,0.008801579211151348,26836.2019,447.2700316666667,353.1494381702039,147.43333333333334,188.90655538298998,205.17226666666664,262.8893957229134,24.316666666666666,11.393562956167754,0.0026572609884124225,0.001120890024711433
FRAXUSDT,0.7991,0.7861,0.8041,0.004313097579983964,0.7829,0.00430681335130026,818537.2573,13642.287621666668,11415.299904491369,7115.9,6824.555878515689,5650.7917449999995,5406.648158354312,218.81666666666666,121.51982354383294,0.0037625965702081862,0.0017075831976293568
FUNUSDT,0.001148,0.001139,0.001155,6.206794163278705e-06,0.00113,6.11185751305518e-06,102429.72599600001,1707.1620999333334,1221.6135970881273,710255.4666666667,661595.3325793355,811.1437674666666,754.6668697798744,34.86666666666667,20.798033370739542,0.002420556018479019,0.0013714254080849464
FUSDT,0.005942,0.005912,0.005994,3.153319029840578e-05,0.005746,2.9262473799755227e-05,1124743.66369,18745.72772816667,33355.54028322142,1534698.05,2437348.083695707,9014.036178949998,14471.002444041931,397.48333333333335,481.60147712435594,0.005469318392515151,0.0025607745671968386
GALAUSDT,0.00473,0.00469,0.00479,3.556286706839399e-05,0.00464,3.381738930208875e-05,1591743.06868,26529.051144666668,19269.794328963275,2618041.4166666665,2313076.2902684473,12378.230267333332,10928.991963864042,106.56666666666666,52.481915098721174,0.004341222756668561,0.0018099422233522145
GASUSDT,1.843,1.849,1.875,0.018358475313031995,1.802,0.019220575133813922,2716673.6315,45277.89385833334,73990.34294423027,11348.576666666666,15666.741578253768,20840.371416666665,28692.38405301592,293.6,321.95737163876584,0.004832255718327889,0.0026226836231236597
GHSTUSDT,0.1477,0.1466,0.1494,0.000858909767496321,0.1455,0.0008633530743985748,44852.6226,747.54371,863.4030786728176,1895.7166666666667,3674.9497959982173,279.6265583333333,542.045642106491,21.483333333333334,11.81422823127118,0.0030420122353759928,0.0017360623566281862
GIGGLEUSDT,36.24,36.47,37.1,0.43226626550516695,35.55,0.43916085878297934,972366.9233,16206.115388333334,13075.76841983988,239.77333333333334,260.46926378200794,8719.257163333334,9475.232425275899,227.75,102.69019146797233,0.0037037434550226665,0.0018355764841151338
GLMUSDT,0.20622,0.20533,0.20848,0.001414180204117397,0.20287,0.0014456433283380585,168057.03009000001,2800.9505015000004,2259.963297198073,6341.45,5145.903430506804,1306.4893809999999,1063.105707881144,94.03333333333333,85.81591782071919,0.0026626165263208576,0.0013582653024806239
GMTUSDT,0.01362,0.01345,0.01365,6.6450567838821e-05,0.01338,6.739943334939198e-05,367881.77879,6131.362979833333,4837.506743479068,193799.91666666666,215821.08178667168,2624.9683298333334,2934.662662136952,81.15,38.758192135690734,0.002489600730120137,0.0014132567660808254
GMXUSDT,6.078,6.016,6.13,0.038459884449441796,5.964,0.039128684552413084,97888.08151,1631.4680251666666,1862.5241058855738,129.46833333333333,154.1687834827952,782.4826371666667,930.7629722116095,31.45,21.170354231922637,0.0026170986318267532,0.0014337192039058332
GOATUSDT,0.02538,0.025,0.02558,0.0001636396585583933,0.0249,0.00016163850299268684,68588.78371999999,1143.1463953333332,1550.662083800162,26162.116666666665,40991.698540356265,659.81452,1029.3228771104734,28.783333333333335,14.688969303836108,0.002859278534247921,0.0016435471370090991
GPSUSDT,0.006798,0.006804,0.006891,2.6662035261656293e-05,0.006768,2.8512481160378692e-05,102099.278611,1701.6546435166667,1435.9143515084374,120242.48333333334,134198.24517146792,821.2104260166667,916.7068472761941,57.65,35.95044847790792,0.0025281236825795694,0.001105707165912225
GRASSUSDT,0.2117,0.2094,0.2128,0.0011920167594468814,0.2078,0.001182480396034388,108172.46783,1802.8744638333333,1744.7700942935471,4132.781666666667,5591.331006801895,870.0729278333333,1174.5840286051118,37.06666666666667,26.2774419379486,0.0025664357977341606,0.0014793260477303008
GRIFFAINUSDT,0.01114,0.011,0.01124,7.617701656738207e-05,0.01092,7.829106925712327e-05,62942.28873,1049.0381455,1255.262061876468,41809.933333333334,62990.360531812184,463.49392116666667,699.3426962349986,20.0,13.116169345700165,0.0030098458164855876,0.001828939842684591
GRTUSDT,0.02979,0.02962,0.0302,0.00023284169351146835,0.02929,0.0002334937301811294,351728.71569,5862.1452615,4444.764404308892,109123.56666666667,106466.7735737252,3247.1349086666664,3165.4767612305404,114.48333333333333,49.96320397464945,0.0029919081134291005,0.0016891443470528529
GTCUSDT,0.106,0.106,0.108,0.0009363953001762205,0.104,0.0010494819814453869,307868.5013,5131.141688333333,9988.39368607111,25347.841666666667,57278.80469383955,2694.8516833333333,6096.102621114628,23.933333333333334,26.806820955076237,0.010510171738717567,0.004294925398821211
GUAUSDT,0.16237,0.16171,0.16373,0.000501135884906714,0.16086,0.0005318817463406727,114724.43073,1912.0738454999998,3985.4892749355863,5503.733333333334,16735.031092187946,894.6591508333333,2719.2698334635547,38.2,59.389778267912945,0.0020405238411875574,0.0019033193164733212
GUNUSDT,0.02793,0.02901,0.02942,0.0005071906671867634,0.02783,0.0005106957699957245,877171.99771,14619.533295166668,10063.530401635602,265304.95,254466.49786432876,7626.7233363333335,7321.092831443329,228.26666666666668,102.70673515562494,0.0047041931431610375,0.0022091018344472047
GUSDT,0.003708,0.003687,0.003753,2.5590048162747774e-05,0.00365,2.6585641381836704e-05,84791.82932799999,1413.1971554666666,1372.1247175049878,219488.9,299666.65701842774,812.15069125,1107.8171071719535,40.18333333333333,26.17832695685283,0.0025872443334249624,0.00138253667589961
GWEIUSDT,0.034786,0.033049,0.034809,0.0003584044822283292,0.03302,0.0003513365505486388,714357.279307,11905.954655116666,10124.269492798883,151983.2,133899.86673703828,5157.028664166666,4535.806494360645,239.68333333333334,156.74901580170211,0.004223585734913426,0.0021098434662845155
HAEDALUSDT,0.02949,0.02927,0.02973,0.00014365330203807062,0.02914,0.00013527999839629492,69852.14264,1164.2023773333335,1099.2535197553334,18306.3,20197.996544631573,539.1570883333333,595.4873925138878,29.65,17.22121769745249,0.0024466481252198398,0.0013831257585345778
HANAUSDT,0.03072,0.03189,0.03241,0.0003332027003912457,0.0306,0.00036328767919254797,1204257.58517,20070.959752833336,15382.41326843228,330500.06666666665,268926.35147746035,10465.7835425,8511.84551168258,343.6666666666667,200.37394419964963,0.007851602885035464,0.004148913655165682
HBARUSDT,0.08889,0.08868,0.09002,0.0006184694750150906,0.0875,0.0006210824340057311,3285183.90968,54753.06516133333,42071.4397559667,365840.48333333334,297063.2748797029,32519.069154666668,26492.919818985545,467.65,211.16543638915843,0.002888375017148857,0.0015761178095175942
HEIUSDT,0.1075,0.1065,0.1085,0.0007556491578222688,0.1055,0.0007428966820668933,65244.30682,1087.4051136666667,1452.962228154159,4784.888333333333,6189.087697894938,512.4977296666667,664.0564355985146,28.816666666666666,17.31805334763155,0.0028202650420020995,0.0016275112730265474
HEMIUSDT,0.01168,0.01157,0.01169,6.57885673443359e-05,0.0114,6.728701489055184e-05,108167.42842,1802.7904736666667,1933.0653080769005,78567.81666666667,109862.93995894818,909.0595966666666,1270.9201929044007,31.666666666666668,16.89415370412295,0.002548725630348928,0.0015408849119152583
HFTUSDT,0.02083,0.02066,0.02102,0.00014286920651243172,0.02041,0.00013967840383242872,182084.10424,3034.7350706666666,1974.8686763681378,73032.85,63894.268364155156,1513.2126691666667,1324.1213543000154,71.75,36.183442697230035,0.0033862574835287805,0.001985491700936084
HIGHUSDT,0.1644,0.1631,0.1657,0.0010395715653806754,0.1614,0.0010254997403774091,52479.638680000004,874.6606446666667,894.4670219881197,2294.3083333333334,2483.754572491022,375.90847766666667,407.04391579329564,21.433333333333334,13.0453792932193,0.0023527485539602904,0.0015850233675395334
HIPPOUSDT,0.000643,0.000668,0.000676,1.1567585726850065e-05,0.000637,1.0925776808541301e-05,139891.087831,2331.518130516667,3495.4441625283416,2044591.85,3708492.8050658866,1341.6532466333333,2414.8972017589826,45.516666666666666,37.88407458741249,0.0041895988781174625,0.002897146920520786
HIVEUSDT,0.07968,0.07958,0.08053,0.000592007477239387,0.07816,0.0006188893596984968,119959.66636,1999.3277726666668,1962.6612231699066,14017.083333333334,14204.155853179467,1114.0738861666666,1124.7896421265648,52.4,32.740479273383386,0.002681763806675491,0.0014878606702207295
HMSTRUSDT,0.0001871,0.0001876,0.0001904,1.53031421019375e-06,0.0001842,1.568597199774786e-06,126592.6960933,2109.8782682216665,1558.015694316187,4883007.25,5716820.610876702,919.2746212066667,1079.9297730456942,37.18333333333333,19.775427027609133,0.002729169447024253,0.0015459399800982765
HOLOUSDT,0.0666,0.0662,0.06749,0.0004464256981344118,0.06544,0.00044979879368698035,273334.09176,4555.568195999999,4179.8997525694485,34053.38333333333,50965.11581001784,2265.3314738333333,3404.9009276717106,92.8,52.01753289818308,0.0032683784391189614,0.0017233925322811307
HOMEUSDT,0.029611,0.03009,0.030267,0.0002867204287058879,0.029312,0.00029138099537079793,269465.870056,4491.097834266667,9559.58650479354,83380.35,240369.05779646462,2493.4895648666666,7196.993608464881,92.91666666666667,87.79701003879012,0.0027134409248874484,0.0019430757112483066
HOOKUSDT,0.02993,0.02973,0.03035,0.00020833337853106825,0.02942,0.0002038978225334878,77185.037059,1286.4172843166666,1334.451432824427,16922.428333333333,15566.811042445961,505.23676028333335,465.13720977588076,40.416666666666664,26.920656593263647,0.0032833416267682987,0.0017289328673956881
HOTUSDT,0.000409,0.000407,0.000414,2.754503246611501e-06,0.000402,2.602638817346586e-06,79585.058082,1326.4176347,1661.8374567104338,1706787.7833333334,2992382.8987492598,694.5020906333334,1211.069257507501,19.633333333333333,18.968275626054908,0.0024477959546244984,0.0019664948519563675
HUMAUSDT,0.024911,0.024947,0.025161,0.00013533291343064714,0.024654,0.0001367737667713931,191763.652139,3196.0608689833334,2718.5592865740105,57788.333333333336,61150.48604451338,1440.9855328,1528.2231069336606,209.63333333333333,114.29859299913502,0.0023182741898297565,0.0012917985735871088
HUSDT,0.1063,0.1059,0.10908,0.0009484370729552534,0.10516,0.0009240186579425702,1003844.0364100001,16730.73394016667,20581.99655483638,84294.11666666667,128718.64129744668,9021.277292333334,13740.109228664143,348.6333333333333,253.61040230675098,0.004364862350536932,0.0025308631021219385
HYPERUSDT,0.105,0.1041,0.1063,0.0008145759008865147,0.1028,0.0008438862884278917,233960.0009,3899.3333483333336,3789.9434282111265,18773.516666666666,30830.87018815783,1967.806925,3252.6771818655434,46.06666666666667,22.254968340107986,0.0030628501706906667,0.0018208439502071442
HYPEUSDT,31.999,31.205,32.047,0.2277621039345665,30.918,0.20107836120436276,50451052.13375,840850.8688958333,500686.4194311609,12389.130833333333,6564.160750001634,388983.1491898334,207064.8671305603,2514.8166666666666,999.0922573519248,0.004355291567464828,0.0019264285002168937
ICNTUSDT,0.3657,0.3616,0.3666,0.0011183358803342337,0.3603,0.0011913945207003577,174425.1716,2907.0861933333335,5785.353074883328,3416.1833333333334,7675.0924987340895,1240.7814033333334,2789.175288221155,57.766666666666666,91.69780262170796,0.002367223928872399,0.0021188227126921074
ICPUSDT,2.654,2.63,2.683,0.01859998177509607,2.615,0.01786338615637438,2174179.4699999997,36236.324499999995,22745.42046855446,7102.366666666667,6166.364893425466,18808.521016666666,16268.011799288539,271.7,105.30622013917319,0.003144659024430435,0.0015123243783705163
ICXUSDT,0.0441,0.0439,0.0445,0.0003024336318846046,0.0433,0.00030537094234615587,175755.9627,2929.266045,2278.0035383793056,33122.46666666667,34574.982676793414,1458.0027149999999,1521.0044418399204,24.283333333333335,15.191536076433545,0.0031069105144983936,0.0013893019897982892
IDOLUSDT,0.03375,0.03362,0.03405,0.00011732421638950683,0.0335,0.0001091387703176131,30616.93648,510.2822746666667,892.5951039026005,6489.3,11749.104362980328,219.1857515,398.20922732351517,17.016666666666666,16.830653699568604,0.0021298019077707177,0.0013503662069568078
IDUSDT,0.05479,0.05455,0.05533,0.0003599781851519729,0.05386,0.00037076969872352214,118836.74646,1980.612441,1288.8440111243133,16182.616666666667,14143.72946896408,884.2509853333333,771.7352442962971,86.76666666666667,41.16620576607882,0.0027208947273995657,0.0015627314927932668
ILVUSDT,4.255,4.209,4.277,0.02726360128087019,4.167,0.02671525411183473,64313.7099,1071.8951650000001,854.4748930865424,145.25666666666666,152.83814898548965,614.1263433333334,645.9769935803046,27.683333333333334,15.356212971828636,0.0024566084287045596,0.0015154100774558397
IMXUSDT,0.1809,0.1787,0.1828,0.0012875007542096325,0.1774,0.0012491172023916457,349540.7902,5825.679836666666,4822.970049828225,16016.45,19633.169717774792,2888.115525,3546.9147507982916,80.76666666666667,40.666634250241785,0.0031740158023577025,0.0018293258461037712
INITUSDT,0.0815,0.0813,0.0836,0.00047331025645982555,0.0812,0.0004407588474233066,479394.0589,7989.900981666667,12311.923938201744,53544.23333333333,101241.192819612,4419.1272383333335,8360.723056281991,87.85,99.96064055925689,0.004068460614616783,0.002853322109788349
INJUSDT,3.579,3.559,3.638,0.02868157541631181,3.522,0.028134839772772244,1743065.3853,29051.089755,27693.212291550586,4236.595,4805.1794923149755,15174.913706666668,17285.466081882147,228.88333333333333,116.0448615277973,0.003236766868250343,0.0018334247591271515
INUSDT,0.05789,0.05727,0.05826,0.0003343513832147633,0.05688,0.0003298609105956348,248764.79882999999,4146.0799805,3185.2456263862528,30446.716666666667,35057.405726526515,1754.5521526666666,2024.292500325905,67.55,33.44179106792141,0.003759614073733712,0.0014682038241393262
INXUSDT,0.013369,0.013506,0.013609,0.00015024702446831417,0.013,0.0001484670672455592,939838.716199,15663.978603316667,15786.052845220333,569011.7,505956.9609550042,7591.534144599999,6742.848051672841,288.7,185.56677266861126,0.0043200298599488495,0.0022757726992890235
IOSTUSDT,0.001368,0.001358,0.001381,8.393887337388351e-06,0.001345,8.03655138676353e-06,85226.906267,1420.4484377833332,1221.0191859635484,454537.98333333334,509582.53270677093,619.4350866333333,693.3544365383998,28.95,16.13441946663789,0.002395475100777378,0.0014298204228251768
IOTAUSDT,0.0711,0.0705,0.0717,0.00046849621190034243,0.0699,0.00046657787694472043,369350.98175,6155.849695833333,4908.513336608792,39127.05,37078.096417008564,2772.893824166667,2623.289761240997,44.4,25.911322045960745,0.00265908782489634,0.0014531527123501557
IOTXUSDT,0.00633,0.00628,0.00638,3.827494939790756e-05,0.00623,3.781309969408168e-05,80148.39989,1335.8066648333333,1468.1172676881158,94616.43333333333,108208.03581572475,597.0527516666666,682.1673150821424,32.55,27.08143713483713,0.0025878229256272745,0.0014290345882067871
IOUSDT,0.1244,0.1224,0.1252,0.0009284517213458402,0.1214,0.0009011229654548086,199169.51518,3319.4919196666665,2870.218863129329,12194.023333333334,11894.616194168055,1505.7836383333333,1470.2042534898642,64.31666666666666,34.763848193819655,0.0034321367387776355,0.0019094369957785686
IPUSDT,1.454,1.442,1.477,0.014124736885705104,1.421,0.014114893764697597,2846851.3806,47447.52301,36689.57326404837,17485.818333333336,19868.049842436034,25339.611060000003,28807.487541750455,359.46666666666664,159.3090447884627,0.00455948209547273,0.002426235847385088
IRUSDT,0.06168,0.06165,0.06234,0.0003345422709814721,0.06074,0.0003143536099528634,84144.81994,1402.4136656666667,2360.8719698312134,8315.9,16990.44481785202,512.1876385,1048.5990652560704,19.983333333333334,16.099785940956878,0.0025254942634288244,0.001595723178561227
IRYSUSDT,0.05013,0.050715,0.05187,0.00047845267168189503,0.049802,0.00044673984738652426,594256.539844,9904.275664066667,12285.696350897502,96063.7,112635.99534397881,4870.942143733333,5723.105778551393,184.63333333333333,144.71350617705485,0.005324986075844165,0.003418464222532133
JASMYUSDT,0.005817,0.005761,0.005845,3.128787422383176e-05,0.005707,3.181960096622378e-05,665457.180868,11090.953014466668,7598.777285922712,771700.75,469505.4256449961,4460.418355733334,2719.458385360242,250.76666666666668,118.25931957637277,0.003468876819105225,0.001935928616185903
JCTUSDT,0.001417,0.00142,0.001441,1.2614850901887006e-05,0.0014,1.2648842648202432e-05,64442.459663,1074.0409943833333,1890.8770871093388,250426.55,374779.50985234894,354.9452904333333,529.3577383353547,19.65,12.763593617547462,0.002158350499844629,0.0012835784946790853
JELLYJELLYUSDT,0.05337,0.05263,0.05344,0.00026421528629911743,0.05235,0.0002614904585008896,169262.1176,2821.0352933333334,6334.695965993925,16812.683333333334,32222.239700844824,891.3619514999999,1711.343627414016,56.016666666666666,73.56249312985679,0.0026450147359624427,0.0026008649137735864
JOEUSDT,0.04268,0.04234,0.04305,0.00028527397872546076,0.04186,0.0002752717712054706,39216.0881,653.6014683333334,669.2230722608218,6579.7,9004.285159328778,279.56619083333334,382.98706606307843,24.416666666666668,15.339427062275503,0.0028351572391072098,0.001616424223687212
JSTUSDT,0.040947,0.041043,0.04152,0.0002637840726913841,0.040578,0.0002688880303794834,187330.204091,3122.170068183333,3752.324325431881,35296.48333333333,37399.61422192574,1451.9893730000001,1542.7621014024476,69.43333333333334,41.26859793040276,0.002012616458511815,0.0010556976382000611
JTOUSDT,0.2829,0.2847,0.293,0.003289962478105887,0.2806,0.0032372810660436526,1427285.5013,23788.09168833333,19648.481465063818,41920.683333333334,40782.73381643376,12051.543895,11821.67124474352,319.98333333333335,146.55010037834825,0.003979618693192761,0.0021398543847873917
JUPUSDT,0.1854,0.1855,0.1949,0.003540188957260227,0.182,0.0034770904779844775,7388234.2428,123137.23738,108647.26446500546,316689.9166666667,390524.15806704713,59762.120753333336,72948.54366345333,642.1,364.2636268288511,0.006791830627044787,0.003202334889336123
KAIAUSDT,0.05491,0.0547,0.05569,0.00046663051716322863,0.05384,0.00045392375974498276,623801.44089,10396.6906815,20578.385938059964,102926.16666666667,164468.17641948673,5647.2454585,9030.368243431187,130.98333333333332,105.6318345162898,0.0030079239027865773,0.0017463610231701712
KAITOUSDT,0.3615,0.3565,0.3639,0.0025317509182114575,0.3534,0.002455674852876671,685465.75237,11424.429206166667,8150.841690531601,15536.348333333333,15761.52421447737,5572.7399688333335,5664.113390260265,169.73333333333332,66.48355643943967,0.0035426242825016834,0.0020877450393658884
KASUSDT,0.03105,0.03022,0.03107,0.000196372757497078,0.03021,0.00018441501648478953,693098.76735,11551.6461225,12036.439368550602,198377.88333333333,220424.54207495184,6077.044499,6746.29746340838,183.65,90.7749732179077,0.0031036453368259503,0.0016677149281161972
KAVAUSDT,0.0625,0.0621,0.0632,0.0004542455096650376,0.0615,0.000442246448153014,146307.16478,2438.4527463333334,2268.8232921616914,20682.741666666665,27081.726163591567,1291.1586315,1691.903564239107,31.933333333333334,21.48934830085547,0.0024563275655850323,0.001758189269338472
KERNELUSDT,0.05928,0.0586,0.05985,0.0003540281118143085,0.05834,0.0003537806703479763,110324.49395,1838.7415658333334,1902.2444371359059,19062.9,23326.810276691194,1125.1739313333335,1377.156190296626,57.083333333333336,37.16262550551666,0.0029501610813860734,0.0016808186797539861
KGENUSDT,0.21767,0.21976,0.22178,0.0017645450030522529,0.21619,0.001717090060781938,97973.68866,1632.894811,4257.884498241679,3957.4166666666665,13223.090188964161,868.2139446666666,2908.894729199808,42.083333333333336,82.6857009478842,0.0018622942337856436,0.001985577877001815
KITEUSDT,0.14251,0.14833,0.14938,0.002165701690805846,0.14126,0.0022397616398603234,2347874.33094,39131.238848999994,21958.10497127156,147919.5,103254.14022109045,21588.775482166668,15140.469008002006,633.3333333333334,298.54816303189256,0.005240276781334299,0.0023979643324659634
KMNOUSDT,0.03427,0.03423,0.03473,0.0001836851272931449,0.03397,0.0001818209835428736,153902.429,2565.040483333333,1567.33049203296,38387.03333333333,37869.32751188302,1317.3763331666667,1302.2478604094028,58.45,24.275554419474783,0.0023696557364204012,0.0013415423664633217
KNCUSDT,0.1713,0.1702,0.173,0.0012247575570072291,0.1682,0.0012252187628946588,70285.7445,1171.429075,1214.6749632246529,3365.7833333333333,4958.583207614464,574.845235,848.7318942907951,26.583333333333332,17.122976601152494,0.002500541090228778,0.0014447387888744027
KOMAUSDT,0.00758,0.00762,0.00769,4.964165373263445e-05,0.0075,4.8747012077056504e-05,31197.26262,519.954377,639.4182897867698,39276.666666666664,57579.05326538334,298.32227500000005,436.84178201718413,17.366666666666667,13.510782469489069,0.00267391335879271,0.0014506034741717203
KSMUSDT,5.383,5.363,5.456,0.03953221885606251,5.296,0.039778184408067754,155069.1072,2584.48512,1305.399230076543,260.1016666666667,178.42248137939885,1399.628815,960.5560031716698,72.16666666666667,34.873216699035,0.0030350268537531664,0.0017058061878512812
LABUSDT,0.13366,0.13388,0.13446,0.00047785348675327645,0.13251,0.0005120817157601305,30271.31456,504.5219093333333,648.8309570935061,2006.9333333333334,4220.038042509331,268.2417936666667,563.586982456775,17.433333333333334,12.241034999259957,0.0014997755351028102,0.0009710807328684334
LAUSDT,0.2369,0.2351,0.2394,0.0017411754909817268,0.2321,0.0017059914359870154,148797.46726,2479.9577876666667,2384.4229354264935,4435.428333333333,4983.284188030534,1046.9882246666666,1176.6094588481762,49.083333333333336,25.66425441742386,0.0031293606843503527,0.0017872033897030084
LAYERUSDT,0.0993,0.0994,0.1014,0.0010200476337609151,0.0975,0.0010277656638976646,224680.83924,3744.6806540000002,2947.1955493840273,20712.916666666668,23024.196497540248,2063.9571731666665,2304.1445400263706,50.63333333333333,25.33836554242562,0.00316799419723942,0.0018246039221410648
LDOUSDT,0.4143,0.4136,0.4211,0.003553438296750596,0.4074,0.003557177831412642,1510514.4781,25175.241301666665,16459.278658433417,29722.05,21461.891968367196,12316.27469,8889.660805057154,272.25,134.86938125460495,0.0032537917776230734,0.0020266156900055074
LIGHTUSDT,0.3496,0.3428,0.3531,0.002326736639551299,0.3428,0.0022000128402295694,968545.7903999999,16142.429839999999,10947.475022624629,23096.2,22006.5693210313,8043.1824916666665,7670.883975034141,221.93333333333334,99.4997430652788,0.004850132055668926,0.0019591812622368815
LINEAUSDT,0.004482,0.004414,0.004491,2.8549906744878086e-05,0.004377,2.7383296281752796e-05,575479.129907,9591.318831783334,6746.802664549387,1086687.6666666667,1239855.7447108775,4838.0812371,5554.4882317163565,182.48333333333332,77.81671025865991,0.003667220574163067,0.001926070797075691
LINKUSDT,9.371,9.331,9.489,0.07621537094550916,9.188,0.07633316063435072,14200608.08245,236676.80137416668,165723.29339194985,12290.524166666666,10524.837164883013,115039.81071233333,98931.89650552717,894.1666666666666,434.1201179813696,0.0031656192128872375,0.001603036080869332
LISTAUSDT,0.1158,0.1138,0.1166,0.0008587518863210044,0.1131,0.0008373417718816145,96247.5441,1604.125735,1353.3901426916925,5841.683333333333,7964.599094024197,670.9658033333333,913.4089015645151,75.71666666666667,17.942555858474105,0.003559759379343695,0.0018818173882515672
LITUSDT,1.566,1.57,1.623,0.0199053906334738,1.541,0.01967225095476181,2174824.0969,36247.06828166666,36980.21052007517,11925.935,19399.737680113845,18925.71613,31240.16417722597,198.38333333333333,101.36276380903223,0.004563577540879216,0.0023788801409340954
LPTUSDT,2.563,2.556,2.599,0.019226240014229207,2.524,0.019237579454724693,257190.8083,4286.513471666667,3447.5783539960407,888.505,785.0378301205229,2275.9252033333332,2009.9445431788913,103.75,47.99174540604503,0.0027589859911725054,0.0015990532366906667
LQTYUSDT,0.3165,0.3151,0.3191,0.0014509338508519613,0.3131,0.001441652379015475,112380.19617,1873.0032695,2865.1523853392337,2298.2283333333335,3836.9887274096027,726.848866,1214.2351924856443,34.21666666666667,25.78075202823306,0.0024463912770576763,0.0015811125836026176
LRCUSDT,0.04038,0.04015,0.04095,0.0002960089993287627,0.03974,0.00029415487484567797,153814.31047,2563.5718411666667,3802.7514152356425,36651.96666666667,83521.30585441053,1481.9168648333332,3401.189106863899,64.91666666666667,37.68661663570143,0.0027859641460092986,0.0017999096638610056
LSKUSDT,0.1445,0.1436,0.1456,0.0008732755404175413,0.1418,0.0008970384418193437,154353.0186,2572.55031,3107.279868223269,9548.033333333333,13939.675022312524,1375.0122383333332,2012.3446064607635,41.81666666666667,40.727907255081625,0.002570679958780091,0.001668235205365496
LTCUSDT,58.3,57.95,58.83,0.3431408598775597,57.41,0.34683797646870707,7490399.2539,124839.987565,80346.97299353135,1015.7251166666666,723.577903840098,59114.82829866667,42212.7358525034,486.3666666666667,233.44588649385963,0.002667976114934161,0.001433957307996159
LUMIAUSDT,0.0792,0.0784,0.0796,0.000530227538833902,0.0775,0.000534398653538693,39615.53414,660.2589023333334,779.606000518134,3974.11,5883.8728942331445,312.6226585,462.1384760489529,19.183333333333334,14.651304872374912,0.0025855456129263384,0.0018726577419883685
LUNA2USDT,0.0659,0.06696,0.06825,0.0008551425526254202,0.06548,0.00085070658567762,855673.14504,14261.219084,8925.783581110958,101446.68333333333,74100.12710492351,6799.577078666667,5016.56064526211,308.93333333333334,126.35138877878505,0.0038036389177320356,0.0015941795408072968
LYNUSDT,0.11338,0.11377,0.11543,0.0005965987399393138,0.113,0.0005596046576658825,60086.680270000004,1001.4446711666667,1247.4901969085245,4218.516666666666,7400.504525841847,481.96191650000003,848.4316756731346,34.56666666666667,24.937458494365302,0.0019090950021243092,0.001044979337538271
MAGICUSDT,0.0682,0.0675,0.0686,0.00045454391371078977,0.0666,0.0004500470785166313,159475.10793,2657.9184655,2140.591253490647,19217.969999999998,18946.968870090262,1301.0939003333333,1281.1076622372464,34.86666666666667,19.47485703406254,0.002952205661299755,0.00176347822831154
MAGMAUSDT,0.09709,0.0974,0.09887,0.0007766413273915046,0.0957,0.0007960001703432196,158450.70903,2640.8451505,2226.6491938493723,14197.233333333334,16135.032514678043,1380.8981295,1571.8393706031977,42.333333333333336,27.697926659642558,0.003073685441859403,0.0016652648976175609
MANAUSDT,0.1124,0.1115,0.1135,0.0007741789892167294,0.1104,0.0007602333867042998,534383.8422,8906.397369999999,8020.871025286409,41694.53333333333,42818.47005177954,4680.097831666667,4826.54242912779,88.56666666666666,50.164261255844615,0.0029019317942503096,0.0015777055288785189
MANTAUSDT,0.07386,0.07384,0.0752,0.0008519827323785357,0.07229,0.0008610531588542643,271842.16658799996,4530.702776466666,5955.287222112687,30299.195,56734.25467590381,2239.036503983333,4224.171272363715,95.91666666666667,70.71937659502309,0.0035339688530676944,0.0019272186589996453
MASKUSDT,0.5199,0.52,0.5271,0.004266337491715978,0.5105,0.004386411992675961,356083.2512,5934.720853333333,3538.4783506688973,6184.5,4707.478066413343,3214.3525016666667,2456.765539377677,141.61666666666667,64.87852839212435,0.0029767642717974654,0.0016862480338992187
MAVIAUSDT,0.04491,0.04503,0.04535,0.0003030819098326277,0.04414,0.00031486774194137133,24909.75194,415.16253233333333,376.99855288829286,4577.0,5748.988356106147,204.71428150000003,256.61011449714454,13.216666666666667,7.323266073870358,0.0027920538118231903,0.0014986734276558156
MAVUSDT,0.02,0.01994,0.02025,0.00013165558131122255,0.0197,0.00013343982329379003,56556.56909,942.6094848333333,1031.690164845453,17629.916666666668,19823.6602319788,352.8093456666667,397.32044961964823,24.4,13.457025132759798,0.0025354022885928913,0.0015878966412646081
MBOXUSDT,0.02349,0.02335,0.02375,0.000147724262147824,0.0231,0.00014528862760290217,34342.58015,572.3763358333333,517.8366932136345,13399.183333333332,17346.89444143906,314.04598633333336,407.0286873512608,21.883333333333333,12.171224283734638,0.0027594277490236995,0.0016990024288880622
