symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
FORMUSDT,0.2482,0.25,0.2538,0.001150744048173534,0.2482,0.0011067269910724953,151540.03629,2525.6672715,2997.5788305606334,5314.1883333333335,5718.865037071119,1330.0002321666666,1430.386650081216,64.81666666666666,50.2497125943941,0.0025412967621886726,0.0013414136719952792
FORTHUSDT,1.408,1.415,1.425,0.0052349056618180055,1.404,0.005332874274028907,18334.8998,305.5816633333333,328.885125380306,103.31833333333333,172.8352762286668,146.08210666666668,243.6949343753714,15.35,10.354438989132198,0.0017548126511726181,0.001138447926539044
FRAXUSDT,0.8374,0.8423,0.8597,0.004739666428463839,0.8346,0.004500511898065886,1134468.6743,18907.811238333335,11153.250853161631,11786.0,9428.216728415087,9977.327321666668,7980.052359688932,296.3833333333333,117.71426071271593,0.004745221833076882,0.0021370905770987797
FUNUSDT,0.001169,0.001165,0.001179,3.6786143301289916e-06,0.001162,3.5144576294755204e-06,51352.329821,855.8721636833333,875.0922637316468,316214.88333333336,441191.48538125516,370.57499889999997,517.5419009213408,21.316666666666666,14.546817074729772,0.0018506866494798007,0.0010210439578352134
FUSDT,0.005385,0.005438,0.005505,2.345747444514542e-05,0.005385,2.2247579694427405e-05,143700.057904,2395.0009650666666,1850.109937338858,249043.16666666666,272196.33687551034,1356.1188619166667,1484.4453632363231,76.5,36.58632698200106,0.00251730068536104,0.001154504559745458
GALAUSDT,0.0047,0.00473,0.00479,2.1791902295341977e-05,0.00469,2.1641663104320366e-05,1100498.48323,18341.641387166666,21274.669330092154,2161849.2666666666,2994808.3595848135,10243.430689666666,14188.20043234358,67.03333333333333,50.01219060428715,0.0036226253796380592,0.0013505493201392896
GASUSDT,1.833,1.877,1.895,0.016874578881541973,1.824,0.01432530651608073,1419640.4059,23660.673431666666,32722.46907965386,6692.36,9446.044425626806,12472.974648333333,17774.22458974921,203.55,273.8790667801009,0.0034105413271167334,0.002026153927818224
GHSTUSDT,0.1472,0.1481,0.1498,0.0005709022495410898,0.1466,0.0005575268228453996,35427.1819,590.4530316666667,766.8179399610231,2222.116666666667,3856.6329263401612,329.05340666666666,571.3981153205096,17.15,12.485686720455384,0.00282737730104011,0.0018637189720666838
GIGGLEUSDT,36.37,36.72,37.18,0.18022106638337732,36.37,0.17611717658140585,447109.6973,7451.828288333333,6041.4279185073565,101.87533333333333,104.17279690562813,3747.9773133333338,3837.30088245739,140.05,78.43132049059423,0.0027371423089047105,0.0013264286625191415
GLMUSDT,0.20865,0.21417,0.21431,0.001684351373087758,0.20829,0.0016691807507071017,195655.39828,3260.9233046666664,2595.252446069949,6872.533333333334,7510.69988944962,1456.84287,1594.046873258734,109.58333333333333,74.70536287936667,0.002610454626727249,0.0011819081895086763
GMTUSDT,0.01335,0.01357,0.01366,8.455449885627738e-05,0.01335,8.506162604834528e-05,353255.74788,5887.595797999999,5675.464971489246,229804.51666666666,270952.09307879384,3100.0044140000005,3652.6671382014033,73.23333333333333,44.097875219448575,0.0022845412074004303,0.0011260324476421479
GMXUSDT,6.016,6.079,6.129,0.026791325858250243,6.016,0.027019014020575844,42912.16516,715.2027526666666,775.3776567757631,66.53083333333333,110.41646929925862,404.0831025,671.0662998537222,22.633333333333333,18.495960774497533,0.0019692210352546483,0.001011511572055045
GOATUSDT,0.02582,0.02585,0.02622,9.394958980074929e-05,0.02578,8.923782735201882e-05,103828.93892,1730.4823153333334,5044.147205491633,33870.88333333333,125075.53437864978,878.7027458333334,3241.1286099325994,22.533333333333335,16.654481421300073,0.0019076437148094374,0.0010288199633592364
GPSUSDT,0.006741,0.006916,0.00696,5.989605874435577e-05,0.006733,5.966738313491989e-05,101220.195855,1687.00326425,1788.295357057109,117710.41666666667,167324.9252386254,807.4179472833333,1148.391610290358,58.06666666666667,41.330362568655225,0.0025704735353312687,0.001391782878411932
GRASSUSDT,0.2113,0.2115,0.2136,0.0006704644650315617,0.2106,0.0006570005460531493,102892.73329,1714.8788881666667,2839.763311311507,4185.1,9669.579000510756,887.6259951666667,2052.4136740266817,24.9,18.18893312252242,0.0015801329890131202,0.00089330732767276
GRIFFAINUSDT,0.01059,0.01077,0.01088,5.6473332539665176e-05,0.01059,5.655330968350354e-05,48523.013289999995,808.7168881666665,1444.5984885825844,36323.98333333333,61217.23309698475,390.6191583333333,659.8989809888317,19.283333333333335,13.299791850883842,0.002761684964710137,0.0013927171023001498
GRTUSDT,0.02989,0.02986,0.03042,0.0001448899835897328,0.02983,0.0001301498484472674,425065.37809,7084.422968166667,5609.912625276245,125376.78333333334,123069.7097880918,3768.5389666666665,3705.4741395397673,125.81666666666666,66.41535754262053,0.0023393782853853933,0.0012370003572097787
GTCUSDT,0.105,0.105,0.107,0.0007152495514881245,0.104,0.0007333846926031661,224885.9114,3748.0985233333336,7334.068643413238,16861.51,37338.41517634238,1780.8069033333334,3941.9656891550217,17.433333333333334,18.213765204862312,0.009619928920978127,0.0040984823799614534
GUAUSDT,0.15932,0.15926,0.16031,0.00023561165740969931,0.15904,0.0002393316966407713,36597.09036,609.951506,943.7817793779691,2108.3166666666666,5098.073353235685,336.9894825,815.3973466369855,18.8,17.72176675586135,0.0015294468704647342,0.0010071655735943244
GUNUSDT,0.02756,0.02793,0.02808,0.00019111182279900804,0.02732,0.00019663669215221855,410648.79291,6844.1465485,5986.284871362752,114072.76666666666,152869.5979363875,3160.457642833333,4218.2754984299645,109.48333333333333,70.77093429680674,0.0032546698998224986,0.0016073065112841122
GUSDT,0.003791,0.003808,0.003846,1.34128701158911e-05,0.003785,1.3707713610569004e-05,90174.16347099999,1502.9027245166665,2237.5128327614702,197773.51666666666,433792.13792285096,754.81396105,1656.735799219243,26.35,18.792195459006155,0.001866248841075581,0.0009453913502692387
GWEIUSDT,0.038026,0.035595,0.038352,0.0008835815783784348,0.03491,0.0008323315850753953,1771385.301543,29523.088359049998,49619.39572474259,431052.68333333335,821298.912838279,15590.305491716666,29861.129363634776,634.7666666666667,630.0598671223173,0.008667318390801303,0.006333790134049732
HAEDALUSDT,0.02944,0.0296,0.02986,0.00011189684515124612,0.02929,0.00011350340346822273,41584.36787,693.0727978333333,894.7650509559891,11085.25,15097.228468991098,328.0288983333333,447.17950841034093,22.2,13.986434105341178,0.002134180884143441,0.0010915432977025104
HANAUSDT,0.0309,0.03161,0.03172,0.00025357444666212315,0.03061,0.0002655489995960091,286252.35893,4770.872648833333,4407.4463566177665,85929.45,105048.03268213682,2670.8941273333335,3255.976089233098,115.03333333333333,66.06800981491689,0.004432479523933411,0.002064642041934176
HBARUSDT,0.08851,0.08943,0.09026,0.0003783644179469917,0.08851,0.00036814330297511264,2905458.85708,48424.31428466667,65717.29999092562,317470.6666666667,548157.4652308655,28416.486328833333,49188.6670390666,406.21666666666664,306.940235537947,0.0022731024526128287,0.0011470081534409194
HEIUSDT,0.1057,0.1075,0.1078,0.0006085525106283765,0.1056,0.0006124416264124479,37401.60435,623.3600725,688.435677288549,3455.2483333333334,5295.557294738825,368.8811,564.9293323277036,23.083333333333332,18.229508269599936,0.0018865820530854134,0.0010977274874477616
HEMIUSDT,0.01145,0.01151,0.01162,4.081479459248936e-05,0.01142,3.8164082265151406e-05,53039.25275,883.9875458333333,776.041259127576,39684.05,51588.43418744856,456.65141666666665,593.8550312631506,22.083333333333332,11.713083611227908,0.0020706728424617184,0.0011307997139453102
HFTUSDT,0.02095,0.02103,0.02127,7.616718898558601e-05,0.02091,7.611524862631693e-05,134841.83219,2247.363869833333,1915.3829873238944,48801.95,65551.85639963322,1027.7023603333334,1382.0667239758884,51.13333333333333,26.86467447156725,0.002215863043396376,0.001232370308146969
HIGHUSDT,0.1653,0.1665,0.1678,0.000671828182904417,0.165,0.0006596523652181112,47811.97781,796.8662968333333,887.5482467137767,2477.235,3546.806982741243,412.25870166666664,590.763818491165,20.266666666666666,12.395825796417972,0.0021941943780895497,0.0010874232488068947
HIPPOUSDT,0.000662,0.000655,0.000668,3.735612702072714e-06,0.00065,3.7163176598822747e-06,55070.973772,917.8495628666666,1021.9821765493315,685567.9666666667,1013821.0517647859,452.69362691666663,666.688612357622,58.583333333333336,17.682023492865856,0.003356694013373153,0.001829804024696965
HIVEUSDT,0.0814,0.08142,0.08224,0.0002773398148145263,0.0808,0.00027320632297817346,82590.39935,1376.5066558333335,972.8718769162541,7143.05,7883.094755846909,582.9839266666667,643.5228704654237,30.0,19.08322539628518,0.0016604214961009494,0.0009371088897948913
HMSTRUSDT,0.0001872,0.0001891,0.0001904,8.040346705288428e-07,0.0001872,7.956005442360563e-07,86724.727302,1445.4121217,1540.783122310979,3751523.933333333,3914372.1497801845,708.8915423883334,740.0038741999051,34.93333333333333,23.101006410438945,0.0022237131753712136,0.00111929932233226
HOLOUSDT,0.06722,0.06898,0.07084,0.001020584744320127,0.0671,0.000967928229001087,836787.99692,13946.466615333333,14399.974022275668,110477.73333333334,149634.55804453036,7638.870374,10297.591582152527,195.45,116.21596275899451,0.004242360567108367,0.002631366164995146
HOMEUSDT,0.029599,0.029785,0.029962,0.00010344995787969576,0.02952,9.845911136187079e-05,112543.32998,1875.7221663333332,1587.9733037131098,27497.833333333332,28052.476565595356,817.4305085833333,833.9119969508619,85.66666666666667,60.94611865025594,0.0018835523769385452,0.00103279168334712
HOOKUSDT,0.02952,0.02984,0.03002,0.00012278822888429572,0.0295,0.00013151131505958124,42775.279373,712.9213228833333,738.1000241478506,12155.978333333333,15022.881794512514,361.4521691333333,445.8118504662802,30.366666666666667,19.26529035414152,0.0023468866895581713,0.0011140979924989312
HOTUSDT,0.000408,0.000411,0.000415,1.6102601818052132e-06,0.000408,1.6477171333127774e-06,64049.601518,1067.4933586333334,1738.5200405093135,1442867.8,2366119.8602354596,593.49888825,972.8404850609235,14.116666666666667,15.72657436452509,0.0018637216486144144,0.0013689261464917908
HUMAUSDT,0.024497,0.024707,0.024918,0.00011577739697245531,0.024405,0.00011333542412494691,109125.849091,1818.7641515166665,1949.5496505911694,33186.333333333336,44141.652164968946,818.2720957333333,1085.8886890610859,89.93333333333334,70.7154399429692,0.0021018322313487567,0.0012553356200714655
HUSDT,0.11225,0.11212,0.11422,0.000619559963217934,0.11109,0.0005640916652279619,594007.10799,9900.1184665,8367.949164203179,40197.8,36160.55259008551,4519.225889333334,4082.2308961984795,140.53333333333333,78.9830418758027,0.002911148703855693,0.0017209593660971294
HYPERUSDT,0.1048,0.1057,0.1066,0.00041911933497412106,0.1047,0.00041855279317902006,127002.3599,2116.7059983333334,2248.724058980606,10021.95,14580.192964970067,1059.353805,1541.46403336051,27.4,14.689094305825115,0.002081053827300768,0.0010561822937606722
HYPEUSDT,29.989,30.081,30.469,0.11991411710147576,29.77,0.11682179557301767,33697547.42864,561625.7904773334,573998.7236850708,10343.1385,13087.14592636061,312560.46707949997,396572.5054134824,1751.3666666666666,1093.0702051772919,0.003787044727521953,0.0016311144267685707
ICNTUSDT,0.3635,0.3621,0.3669,0.0013250349105304285,0.3599,0.0014369577090600283,92022.671,1533.7111833333333,1790.1695630309998,1956.8333333333333,2581.092070584883,711.8224966666668,939.9500595961831,36.4,29.338006818251927,0.0022391971227752965,0.001123852432701903
ICPUSDT,2.611,2.643,2.661,0.010682950141642162,2.611,0.010907883429151295,1158187.838,19303.130633333334,14126.98137857462,3781.0,3591.5718385111613,9979.614516666667,9487.69130562839,167.1,85.81428508951018,0.002325177302809412,0.0009552276307814267
ICXUSDT,0.0442,0.0447,0.0451,0.00019804125576012877,0.0442,0.0002146077751973155,102291.4097,1704.8568283333334,1886.0922758367642,21173.8,27489.67865957657,944.06682,1224.3583665272158,17.683333333333334,16.43012081685637,0.002315779859409526,0.0017506226570273306
IDOLUSDT,0.03294,0.03318,0.03353,0.00013446441152253468,0.03292,0.00013694569833983818,32705.73507,545.0955845,789.136812115048,7908.883333333333,18802.10944538744,262.6388861666667,622.573595667371,16.4,16.158326813866864,0.0021259183954650605,0.0014136080223341257
IDUSDT,0.05509,0.05559,0.05597,0.00018671740634046167,0.05508,0.0001931226447939303,61295.1417,1021.585695,903.2540438756761,9848.6,12360.470760877532,546.7246163333333,685.562147379909,40.9,27.476769849382443,0.0016837113696631513,0.0010661890551567044
ILVUSDT,4.254,4.307,4.336,0.017057695382184896,4.254,0.017199223146297914,53565.4245,892.757075,1025.0229605020234,112.61999999999999,159.1498705250356,483.9796416666667,683.6855994015622,22.833333333333332,16.728304103886032,0.0019286037676449971,0.0010715378784828102
IMXUSDT,0.177,0.179,0.1806,0.0008201212532647278,0.177,0.0008259406553147058,216161.7565,3602.6959416666664,4259.297259404044,10107.933333333332,14262.758675877807,1806.82812,2549.9468754714353,46.7,34.82269861718145,0.002077721193475574,0.0010601170547251985
INITUSDT,0.0832,0.0838,0.0845,0.0003360244475905462,0.0831,0.00031695942458958567,161918.0953,2698.6349216666663,3246.8832624948936,15983.85,20272.988624195983,1339.8871016666667,1702.341378878326,35.78333333333333,29.110014391152532,0.0022470208890670745,0.0012999564366364042
INJUSDT,3.5,3.548,3.583,0.018370911667095837,3.5,0.01842145488282596,856334.2956,14272.23826,11533.151543115904,2109.516666666667,2091.7291530090656,7479.757746666667,7424.544855929875,151.18333333333334,87.31813869198524,0.0024305503278451894,0.0011087026536311894
INUSDT,0.05801,0.05922,0.05966,0.0003825077452042563,0.05801,0.0003503500670636862,118314.63233,1971.9105388333332,2255.4177106599213,21677.516666666666,31883.24388813387,1277.5351558333334,1882.2654354819722,60.71666666666667,40.61188423655,0.0028939906800680387,0.0014483157397280743
INXUSDT,0.014073,0.014076,0.014286,7.025244833580556e-05,0.013964,6.564954894617513e-05,553069.612339,9217.826872316666,6466.653203786412,309557.7166666667,290237.7819127452,4368.495570383334,4106.514264001183,180.56666666666666,129.44095789942574,0.003490600460260555,0.0018678990122473545
IOSTUSDT,0.001387,0.001387,0.001404,4.758459609275536e-06,0.00138,4.6032106211424435e-06,70181.562409,1169.6927068166667,1218.5752847521726,336064.65,397845.9576146691,466.9379131,551.7271916905191,23.95,20.346510965631822,0.0017380200061336225,0.0011717768933435723
IOTAUSDT,0.0707,0.0715,0.0719,0.0003148670242147508,0.0707,0.00032737614641714636,196133.49767,3268.8916278333336,3932.9523741541384,26097.95333333333,40483.32378391599,1861.8991603333334,2891.0840239487634,29.783333333333335,21.680336843548293,0.0018222355519501208,0.0010743580810828868
IOTXUSDT,0.00639,0.00643,0.00649,1.879115070007063e-05,0.00639,1.9640842951981348e-05,63983.95549,1066.3992581666666,1480.0006558137502,75108.18333333333,131350.8549507305,482.7526135,843.2812155551683,21.033333333333335,18.477624275594966,0.0021240256913273793,0.0009914129206666942
IOUSDT,0.1221,0.1235,0.125,0.0006368420499701364,0.1221,0.0006449193003429213,157783.54534,2629.725755666667,4304.194436041012,10929.833333333334,18160.349917610525,1349.1634388333332,2238.9782082208685,44.81666666666667,28.92157230568159,0.0025791876440105044,0.0014047394769624746
IPUSDT,1.432,1.481,1.505,0.019002668560741176,1.43,0.01856017850099222,3125570.6761,52092.844601666664,33485.65244984872,19975.545,13978.485724266915,29385.253613333334,20580.579571599228,443.0,194.134148970783,0.005089516207137804,0.0021308744244458097
IRUSDT,0.06036,0.06086,0.06136,0.0002402025981033362,0.06033,0.0002324987698163236,23628.48493,393.8080821666666,334.5918138374807,2851.483333333333,2887.0781340760223,173.58162249999998,175.80105120349148,16.3,8.667687901587254,0.002045069297138797,0.0008807398530321461
IRYSUSDT,0.045808,0.046288,0.047111,0.0003607346282711113,0.045425,0.0003416935869234823,123674.301649,2061.2383608166665,3095.6499624895882,22346.033333333333,41058.65535827225,1033.8721355666667,1904.6711820935614,55.11666666666667,52.046293495950955,0.0025167918085118265,0.001757219385430456
JASMYUSDT,0.00571,0.005742,0.00581,2.0191624375350535e-05,0.00571,1.9050594249076385e-05,220279.516351,3671.3252725166667,3119.975783948715,313514.2,330876.1591312026,1804.3272330333334,1908.83867291918,94.0,47.499866190712495,0.0021415897397762873,0.0009838440791454753
JCTUSDT,0.00148,0.001468,0.001492,5.141061026147802e-06,0.001468,5.539381351984286e-06,16376.615287,272.94358811666666,291.4470059672755,80240.96666666666,140793.2153232169,118.77057146666667,208.69791385467113,10.116666666666667,7.872052403252155,0.0016914357888998368,0.001224318586316587
JELLYJELLYUSDT,0.05346,0.05326,0.05405,0.0002180936278493104,0.05281,0.00022871410372545493,287738.01048,4795.633508,10578.708093249877,38636.333333333336,70061.64792951183,2068.3149433333333,3743.901124431152,57.95,84.21248850579695,0.0020963751710311993,0.0025034879681777294
JOEUSDT,0.04256,0.04297,0.04333,0.0001601955020281655,0.04254,0.00016177476146274597,25807.16664,430.119444,486.30605002835307,6205.183333333333,10214.543557323708,266.8264966666667,440.38105707262827,18.966666666666665,13.103197522388742,0.001847307653616837,0.0010075128653003922
JSTUSDT,0.041428,0.041884,0.041918,0.00011932761127903429,0.041386,0.0001239172530086965,76868.473942,1281.1412323666666,1258.4630035534701,16013.066666666668,22503.462064996453,667.62361695,938.8680157987139,39.833333333333336,21.023124206749795,0.0013203465584048328,0.0006734923185296304
JTOUSDT,0.2846,0.2859,0.2889,0.0012370584300355665,0.2827,0.0011990992381995902,593944.8107,9899.080178333334,11528.308829590791,16864.366666666665,26834.152270319006,4823.601218333333,7683.109609807028,151.03333333333333,94.51319819352409,0.002517411470649484,0.001211873997963143
JUPUSDT,0.1721,0.1746,0.1762,0.0009625531022111136,0.1721,0.0009612609421328171,567272.7485,9454.545808333332,9960.781425360803,24666.35,32639.532060778853,4300.4892500000005,5692.576724442451,99.81666666666666,63.9158587961526,0.0024849731693883798,0.0011978654393983307
KAIAUSDT,0.05371,0.05459,0.05497,0.0003332905622277007,0.05371,0.00032951273733772095,319185.65861,5319.760976833333,7172.839501304636,52767.65,104807.41781450022,2878.427496,5709.589579166493,98.18333333333334,58.45365879043587,0.0024475413557746416,0.0014188893972087177
KAITOUSDT,0.3506,0.355,0.3574,0.0016488748089509904,0.3505,0.0017361388095718782,325629.90669,5427.1651114999995,5861.750560286369,7865.763333333333,10493.896941490932,2786.185065333333,3719.476672887996,110.83333333333333,70.51196957330964,0.002429019245860654,0.0011573529596944593
KASUSDT,0.03087,0.03099,0.03145,0.00012591854599696052,0.03086,0.00011937927973219885,286393.29389,4773.221564833333,6001.757957052659,78028.78333333334,113970.2107247643,2424.2533601666664,3544.5014883628496,54.766666666666666,41.07428849220937,0.0019092733141615088,0.0011896139503053671
KAVAUSDT,0.0618,0.0624,0.0628,0.0002579526080941998,0.0618,0.000255426971663347,95704.22063,1595.0703438333333,1836.8389848877298,13451.041666666666,19933.02374210919,838.292503,1241.8254838026294,19.983333333333334,15.19644435070108,0.001789683279762226,0.0012546751433587533
KERNELUSDT,0.05844,0.05902,0.05936,0.0002521327670164772,0.0583,0.00025653823186180303,70105.28866,1168.4214776666668,1000.8698557992878,10530.65,9606.786640359505,620.2502256666667,566.3223559120711,42.483333333333334,25.670989803942586,0.002471945799305831,0.0011647437174498432
KGENUSDT,0.21677,0.21961,0.22112,0.0013181430505430163,0.21662,0.0012032798280669234,67008.8288,1116.8138133333334,2160.07750353806,3148.75,8394.727614169604,689.801865,1843.997672238252,24.733333333333334,28.809642139845973,0.0018561775653104227,0.0015095767624706063
KITEUSDT,0.14095,0.14097,0.14184,0.0003081567214450262,0.14039,0.0002889331144620979,518259.85153,8637.664192166667,6848.00214406123,22037.933333333334,22097.97115609982,3109.8220733333337,3119.008009428871,182.45,123.20238620295345,0.002065587272414871,0.0010480638075175226
KMNOUSDT,0.03293,0.03338,0.03352,0.00014120986505446762,0.03291,0.000148462078324951,128399.78441000001,2139.9964068333334,1882.0747302872492,37057.26666666667,44016.49909914047,1232.5983806666666,1463.4168016259039,38.46666666666667,22.852857750063404,0.0016693314754784923,0.0010577288436778188
KNCUSDT,0.1727,0.1731,0.175,0.0005880063030524246,0.1724,0.0005783377700541308,35774.4963,596.2416049999999,603.1805458531659,1485.8833333333334,2316.9338746236435,257.75668333333334,401.8058426107164,16.55,11.847083600216068,0.0016902817596308039,0.0010700081718914235
KOMAUSDT,0.00754,0.00759,0.0076,1.700448594850444e-05,0.00752,1.7116252559919213e-05,12710.10077,211.8350128333333,255.9128056669983,12446.033333333333,17669.900623171834,94.2368035,133.8188470390991,8.95,5.6880040287000915,0.002180134351986398,0.0009036370936743839
KSMUSDT,5.311,5.365,5.407,0.019927403554636847,5.309,0.02008948202755871,210052.2205,3500.8703416666667,2064.75581700159,327.3,269.50591578677415,1753.7374883333332,1442.195262979216,81.0,47.51449377446915,0.0024878336343785224,0.0010827432516274354
LABUSDT,0.13443,0.13497,0.13559,0.00025056117806795784,0.13434,0.0002508256985905601,12466.52493,207.77541549999998,239.8405198859276,561.5,828.0035720057238,75.74090566666668,111.82199065759059,10.833333333333334,10.830225542930048,0.0015268646909033098,0.0008927872024530948
LAUSDT,0.2395,0.2413,0.2445,0.0010527284968763718,0.2393,0.0010292940919307799,76519.4519,1275.3241983333332,1599.7953653804952,2887.7783333333336,5508.991081492443,698.3276131666667,1333.9050726790877,30.5,19.884837933989225,0.00209569895125878,0.001176186527074544
LAYERUSDT,0.103,0.1029,0.1047,0.0004340064307368152,0.1027,0.00041287198601521727,187411.03665999998,3123.5172776666664,4970.797663153985,11479.74,17791.235085109383,1188.1002005,1841.511278153287,39.21666666666667,26.62106446869335,0.0021906265076901284,0.0012303944129799915
LDOUSDT,0.4067,0.4107,0.4153,0.0018287595746627832,0.4067,0.0017821113612663708,864170.3868,14402.83978,13371.586656926005,16893.166666666668,16737.80609336866,6940.9217266666665,6880.283463304765,161.31666666666666,93.79810479576247,0.002457654764797743,0.0012413602574571996
LIGHTUSDT,0.3684,0.3522,0.3744,0.00366269327597848,0.3474,0.004339041980752752,1949655.0284,32494.250473333334,68851.64864247192,44999.9,112431.12643984405,16219.754231666668,39528.25588220741,412.0,399.67529193465396,0.007136318884825176,0.007048910291631915
LINEAUSDT,0.004426,0.00444,0.004485,1.621203953821702e-05,0.004406,1.5924575045993244e-05,333670.17176399997,5561.169529399999,4237.228145698937,652317.8,698465.9463087975,2901.0497121666663,3109.3388808453597,117.26666666666667,69.67986521097187,0.002440389493380417,0.0012251726848591434
LINKUSDT,9.447,9.548,9.641,0.039618559110455864,9.447,0.0397200798811227,9273456.43591,154557.60726516665,128285.82247407765,8263.464166666667,7524.340589860211,78885.27434266666,71904.95336619754,505.46666666666664,289.1901882356167,0.0023686632507457475,0.0010340555092631686
LISTAUSDT,0.1155,0.1165,0.1174,0.0003946642712555223,0.1154,0.0003912026942936253,84917.9053,1415.2984216666666,1659.6977090456637,5858.316666666667,7951.776097288732,681.1956566666667,923.7856040098943,26.066666666666666,18.471110440467697,0.0023349471166779156,0.0012587335150152845
LITUSDT,1.49,1.511,1.55,0.01007344498100387,1.49,0.00981942902824176,1760602.2471999999,29343.370786666663,40424.085073197835,11117.098333333333,18009.882123476607,16905.495143333334,27586.88825194864,183.21666666666667,186.8917108432605,0.0032723408061993637,0.0019856298266234954
LPTUSDT,2.535,2.564,2.586,0.012236130162593607,2.535,0.01267386429460997,195769.5674,3262.8261233333333,4072.9233838463056,609.9,1312.4068146419556,1561.722245,3361.470699320405,77.66666666666667,48.15781495503027,0.002083607282754634,0.001125659026307826
LQTYUSDT,0.3142,0.3156,0.3188,0.0011676561582738328,0.3141,0.0011712613317892409,40157.4756,669.29126,702.139812910188,1323.855,1965.6426930534037,418.3153415,620.8624433900259,22.666666666666668,11.534277091460863,0.001733291492578029,0.0009312859487514657
LRCUSDT,0.03994,0.04041,0.04078,0.0001781000639201518,0.03994,0.0001791473843256833,89483.61452,1491.3935753333333,2062.862622287661,20473.65,34071.921062794834,826.3933588333333,1377.2071056050593,34.85,26.679405502486404,0.0020011287965438127,0.0011027521905781791
LSKUSDT,0.1429,0.1449,0.1464,0.000988058645529529,0.1429,0.0010053795977605846,117314.5112,1955.2418533333332,3413.793839621226,7011.133333333333,9747.734847639578,1014.0574016666667,1411.2667743530724,23.9,21.881576493262738,0.002061083292578644,0.0013889582517851446
LTCUSDT,58.32,58.88,59.34,0.2074828289131038,58.32,0.2108923065731655,5740573.84261,95676.23071016667,75660.8295605088,811.4964333333334,823.4590591045196,47710.92117266667,48333.23976293131,346.21666666666664,189.5478197941104,0.002107075592271893,0.0009157885113882355
LUMIAUSDT,0.0785,0.079,0.0794,0.00027879381036989835,0.0773,0.0003440002299302853,44451.098659999996,740.8516443333333,2022.7236381829985,5036.990000000001,13210.033946154048,394.96087033333333,1028.5481364430022,18.716666666666665,22.246760698625785,0.0019480578838022837,0.002191664369404901
LUNA2USDT,0.0665,0.06744,0.06792,0.00033056124162290327,0.06648,0.0003238561356685576,369680.74408,6161.345734666666,5868.3160761921345,48412.3,64495.16656736799,3253.2173531666663,4343.30271628807,141.13333333333333,66.8890978592878,0.0024140993484291777,0.0010294877425271963
LYNUSDT,0.10885,0.10872,0.11006,0.0003359840929783171,0.10858,0.00029078789326595814,54760.36003,912.6726671666668,1023.1494768737571,4420.5,8400.159985361053,481.799435,913.9087305932522,27.133333333333333,16.00155359688941,0.001729208678230452,0.0007100702361553343
MAGICUSDT,0.0675,0.068,0.0686,0.0002742426654407012,0.0674,0.00027792613740543627,105663.60476,1761.0600793333333,2145.3684775416064,15134.915,26311.06761450768,1029.1164061666666,1790.364640895017,23.25,16.378598065044248,0.002451311534752697,0.0012023766091639753
MAGMAUSDT,0.10156,0.10247,0.10275,0.0004232298129577738,0.10112,0.0004418981591394654,52024.41492,867.0735820000001,922.9108809527577,4398.833333333333,6155.160698632384,448.52339383333333,627.8725376456921,18.4,10.567298453728345,0.0016383552889100781,0.0009865120886374625
MANAUSDT,0.1112,0.1127,0.1136,0.0005279637892051469,0.1112,0.0005520659708387997,589593.8768,9826.564613333332,13265.944780738731,45855.65,62325.70944746366,5150.953133333333,6984.931940040774,67.46666666666667,48.11337833847509,0.0022966669192520865,0.0012618697427333547
MANTAUSDT,0.07235,0.07272,0.07318,0.0002506761477952172,0.07191,0.000251437168528277,204570.890836,3409.514847266667,3898.2808156201054,24349.505,31295.75854023924,1767.8256469166668,2275.1178423616116,77.66666666666667,60.758947633366105,0.002463865456312913,0.0010981461307363958
MASKUSDT,0.5178,0.5236,0.5266,0.002199720064367694,0.5178,0.0022455756877673436,212689.1004,3544.81834,2805.732510347116,3259.133333333333,2818.9855337599765,1701.7275833333333,1471.1329858102745,71.51666666666667,41.446102090921336,0.002169620060292513,0.000987155823326025
MAVIAUSDT,0.04428,0.04482,0.04525,0.00022261536081334102,0.04423,0.0002242145738823464,27149.85364,452.4975606666667,607.528720113717,5131.75,8921.751277170582,229.81703233333334,401.5954872081978,14.416666666666666,12.455060460449252,0.0023620897673241516,0.0012801516162054868
MAVUSDT,0.01996,0.02007,0.02028,7.138263252352562e-05,0.01991,7.4136078882623e-05,38213.44243,636.8907071666667,587.217752870598,15384.65,16707.167929704778,308.789395,335.16125265144944,24.333333333333332,13.687389552736546,0.002191402208920513,0.001030724512262856
MBOXUSDT,0.02361,0.02379,0.02402,8.505166259829608e-05,0.02361,8.483466805472224e-05,21835.03668,363.917278,428.3703217565872,7784.183333333333,13708.891745798514,185.280472,326.64053622453673,14.166666666666666,10.465709409606578,0.0017862553666752163,0.0010710584866844635
MEGAUSDT,0.1338,0.13476,0.13698,0.001057190392230147,0.13287,0.0011064333061766175,306430.96682,5107.182780333333,6633.267996621031,16635.566666666666,22559.50733126454,2241.5924785,3041.015657756407,224.35,274.9382565509104,0.004575831951806491,0.0033541867763698836
