symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
FORMUSDT,0.2517,0.2487,0.2521,0.0008358831048488734,0.2471,0.0009749909459234701,206195.78529,3436.5964215,6862.706557407524,6735.59,9214.756762963214,1677.8787776666666,2289.0268624267205,83.3,105.95334758471193,0.002504516424142629,0.0014818995739337836
FORTHUSDT,1.416,1.408,1.419,0.002968573626934614,1.404,0.0032250344893701736,14874.6918,247.91153,270.35333832802,84.53833333333334,112.23768981106255,119.17770166666666,157.87422104516128,12.166666666666666,8.46361437930521,0.0016420774338315315,0.0009460244257659174
FRAXUSDT,0.8157,0.8362,0.8624,0.01114872177315144,0.8152,0.010077335284720728,2338984.9883,38983.08313833333,33457.80406388647,23495.066666666666,24571.214011429725,19836.956956666665,20868.04168893151,523.2,372.9274387548752,0.00682449573406129,0.003895385647027174
FUNUSDT,0.001172,0.00117,0.001175,2.6964613764713734e-06,0.001162,2.7850995782946355e-06,47735.210756,795.5868459333334,977.9672276258739,331950.7166666667,575506.489644515,388.10075186666666,673.0212689015623,22.25,14.949207790358725,0.0016835664792549958,0.0008492844337601804
FUSDT,0.005391,0.005395,0.005435,1.8883556353742666e-05,0.005363,1.9019607783179635e-05,149660.078689,2494.3346448166662,2446.248262624068,242330.46666666667,305088.2528907792,1307.98185815,1647.0335565508421,91.7,56.38887376731124,0.0023064798286130377,0.0012179282279946215
GALAUSDT,0.00475,0.0047,0.00475,1.1566560021652021e-05,0.00468,1.2509883098624642e-05,1321043.02972,22017.383828666665,24244.270997182677,2349117.966666667,2898500.724556614,11079.6403225,13669.777978336302,79.7,56.449257249921324,0.003601723104239777,0.0014239824183435894
GASUSDT,1.854,1.837,1.859,0.010509667327971633,1.807,0.010319130936122231,879703.2149,14661.720248333333,11902.873489480186,3963.9866666666667,3684.2146881382723,7262.451938333334,6761.736235535775,117.35,53.946246001247566,0.0025413443638759386,0.0011062619639332619
GHSTUSDT,0.1482,0.1473,0.1485,0.00034772870781298027,0.1468,0.00033964088711959566,28434.1226,473.9020433333333,730.272971320463,1888.8666666666666,3716.934842849508,278.8015433333333,547.5894674454921,16.583333333333332,15.301812971866722,0.0023022120279094396,0.0010659301140527055
GIGGLEUSDT,36.68,36.45,36.71,0.08693445157161048,36.24,0.09327379053088755,414567.5867,6909.459778333333,4750.533691785325,89.33,65.0936980729591,3258.940008333333,2371.676115615505,145.3,69.6488285761785,0.002598918895681301,0.001097451155747595
GLMUSDT,0.20961,0.20897,0.21035,0.00038757773049434167,0.20816,0.000361512828850824,269937.41891,4498.956981833334,2768.939359156244,9473.233333333334,5642.13221015213,1982.3596748333332,1182.5534071402146,202.78333333333333,83.38395806914444,0.0020901509564461977,0.0008285756087694527
GMTUSDT,0.01355,0.01337,0.01356,4.178604367881192e-05,0.01333,4.3549763729599805e-05,454172.08224,7569.534704000001,7869.061258983241,246964.55,372913.7897229597,3316.365518833333,5005.378509523392,77.38333333333334,41.95198694984003,0.0020593016176362207,0.000982904031482217
GMXUSDT,6.092,6.025,6.099,0.01609768029047832,5.996,0.017457057886612,63574.08729,1059.5681215,1278.4434956666096,88.08816666666667,114.67172201020317,533.0450928333333,693.8736122933192,28.55,24.36823787123625,0.0019058606140111459,0.001047280140893056
GOATUSDT,0.02608,0.02583,0.02609,6.690916348447553e-05,0.02573,7.652240172721776e-05,68428.03921,1140.4673201666667,4288.786930502961,18561.15,55295.68868161178,481.2480335,1433.960241374113,19.75,24.595455691610308,0.00188137499998222,0.0012300421513861469
GPSUSDT,0.00684,0.006743,0.006889,3.893196659043559e-05,0.006726,3.8687283856629605e-05,174244.495864,2904.0749310666665,5376.916968646271,153028.03333333333,212364.83733264531,1043.8707462166667,1451.3131295664673,87.3,82.36572020207666,0.002366927628439074,0.0017648488401812608
GRASSUSDT,0.2119,0.2116,0.2128,0.0005425509947653641,0.2102,0.0005597113864825399,112041.44431,1867.3574051666667,2120.4051953777107,3991.46,5065.921738614082,844.3176116666667,1070.7787814446954,23.466666666666665,17.82824522165925,0.0017012605926695799,0.0010116118882985518
GRIFFAINUSDT,0.01089,0.01063,0.0109,5.93181596797864e-05,0.01056,6.38224496924543e-05,81422.31017,1357.0385028333333,1968.9187018236419,62787.95,119421.09637115622,674.0421986666666,1285.051030328817,26.283333333333335,19.19135722377121,0.0030280707392070275,0.0017406179712881075
GRTUSDT,0.03012,0.02995,0.03021,7.795841278716563e-05,0.02986,8.204587389825661e-05,337984.02097,5633.067016166667,4123.987022783639,99480.81666666667,74536.99238053082,2987.3572713333333,2238.566114016602,142.18333333333334,53.11627528888836,0.0024206298791391904,0.0011466038930115444
GTCUSDT,0.105,0.105,0.106,0.00047538268854153,0.104,0.0004544196025054842,245003.8392,4083.3973199999996,7470.45000263244,17718.076666666668,31803.082129483933,1861.1704833333336,3340.7557305181945,18.85,17.60857360511577,0.010013793858133491,0.002750127100950113
GUAUSDT,0.15994,0.15938,0.16056,0.00032500951746169336,0.15931,0.00031192907168572725,23909.97676,398.4996126666667,679.4792404703168,1142.8666666666666,2343.6107624026895,182.65559866666666,374.3037201752017,14.366666666666667,16.84723652505281,0.0010414409273758868,0.0006475549010004927
GUNUSDT,0.02767,0.02754,0.02794,0.00010094245158045892,0.02751,0.00010492397032147939,219388.23344,3656.4705573333335,2880.704598287151,53264.45,51399.76301581753,1475.7336813333334,1423.7729036341163,73.53333333333333,36.41589644817623,0.0020682782503853763,0.0011089865901340468
GUSDT,0.00382,0.003789,0.003823,7.975527540421209e-06,0.003781,9.064676584518737e-06,66430.256582,1107.1709430333333,2122.959472909069,135097.83333333334,312289.70523441123,514.0916820666666,1187.7154717329036,25.816666666666666,20.731938569177707,0.0016031362152862342,0.0009477794875275256
GWEIUSDT,0.041381,0.037937,0.041685,0.0014013706223502853,0.036284,0.0016153176630441482,3766299.9623889998,62771.666039816664,111705.08450998088,867419.9333333333,1675041.5750099132,33489.76975106667,64020.71461872418,996.1333333333333,1380.6073395389076,0.010382163659149143,0.012532503908833547
HAEDALUSDT,0.02964,0.02943,0.02967,5.9798153893239005e-05,0.02932,6.799364377072606e-05,65806.49721,1096.7749535,1326.4977137771546,17853.75,31022.136544472538,526.2970306666667,914.345550018128,24.25,13.026212165853531,0.001893587672227942,0.0009869716202937197
HANAUSDT,0.03054,0.03105,0.03106,0.00015381577872673112,0.03025,0.00014252921199244328,185859.1531,3097.6525516666666,2437.458619401221,57639.9,55980.44894839989,1764.0432118333333,1716.2744421419454,82.88333333333334,43.317155824229324,0.003559365387736146,0.0015943037470465653
HBARUSDT,0.08923,0.08867,0.0893,0.00019122346202644802,0.08826,0.00020804409300138565,2191822.88171,36530.38136183333,32119.333702599168,185211.26666666666,139280.897511914,16438.9071985,12354.929290663096,396.2,187.6547316352155,0.0021549610546134266,0.0008997256352811033
HEIUSDT,0.108,0.1057,0.1081,0.0006407336014465002,0.1054,0.0006859032561784168,89683.80766,1494.7301276666667,3309.730714841355,5212.568333333333,9331.163018625633,555.1221955,991.0278445663462,26.466666666666665,33.03488996201228,0.0021694143855382837,0.0018690454702789926
HEMIUSDT,0.01158,0.01145,0.01159,3.535134388003368e-05,0.0114,3.712857489113205e-05,60346.88309,1005.7813848333334,983.6610145109164,37546.28333333333,50804.896559719375,431.5523713333333,583.7605320234171,23.783333333333335,17.09999669607131,0.0020299479541458975,0.001129488927721584
HFTUSDT,0.02112,0.021,0.02115,3.7571400951941506e-05,0.02087,4.386677313537777e-05,160879.18745,2681.319790833333,1669.9141610142738,65960.35,59796.98992561046,1386.4527221666665,1257.1002126377955,66.35,30.282189764763583,0.002085916658474242,0.0010575198912999237
HIGHUSDT,0.1672,0.1654,0.1673,0.0004135385402762055,0.1649,0.00045117235861158927,42159.34554,702.655759,852.6694865672666,2104.7633333333333,3283.4347876992238,349.72997733333335,545.5222863044604,22.0,12.935301847978078,0.0016846142679763367,0.0008510059858807668
HIPPOUSDT,0.000668,0.000662,0.000672,3.48459077674206e-06,0.000652,3.831588893178373e-06,88357.776854,1472.6296142333333,2286.911965513398,1065927.5666666667,1351179.4216737924,706.0695938666667,894.1141712544745,74.53333333333333,46.01564460075073,0.003946861341087669,0.0024538911207214473
HIVEUSDT,0.08189,0.08147,0.08202,0.0001601355358142233,0.08118,0.00017548085671504753,73726.24455,1228.7707425,1782.5361803088501,6075.45,13883.05027225157,496.1857586666667,1135.7130507752036,27.766666666666666,21.397264728303643,0.0015706494083839795,0.0008643201568504031
HMSTRUSDT,0.0001901,0.0001874,0.0001902,6.099249745470774e-07,0.0001866,6.809991828230253e-07,135421.0214842,2257.017024736667,2891.911415485531,3821618.8833333333,4449785.6863052845,719.7714057516666,837.5906133896127,41.56666666666667,32.02084419994008,0.0023004318136847315,0.0013303458321169033
HOLOUSDT,0.06753,0.0674,0.06769,0.00016252344463644588,0.06689,0.00015096712703872918,246741.68814,4112.361469,3008.077913808773,32898.65,28853.544888594464,2213.6691365,1942.8438948004361,125.33333333333333,74.41720838592913,0.0024453755957921266,0.0009998919673705046
HOMEUSDT,0.029769,0.029609,0.029856,6.676787303828374e-05,0.029588,5.661505210007021e-05,196844.105966,3280.7350994333333,2175.283868134585,52856.1,42926.21921496844,1570.9912182166668,1277.8671998622997,187.21666666666667,87.92005067522689,0.001971686274460712,0.0010988240377255887
HOOKUSDT,0.02973,0.02954,0.02993,8.213861097211983e-05,0.0295,7.650634182198944e-05,57403.640584,956.7273430666667,1621.6140651457954,14167.24,26267.65656549476,420.72598600000003,783.3278909924927,33.516666666666666,32.0246153560127,0.002366350344964488,0.0012006905481998689
HOTUSDT,0.000412,0.000408,0.000412,9.863474823469473e-07,0.000407,1.0871618572939384e-06,62412.271677,1040.20452795,1122.7798865861023,1330010.5,2045291.4813395804,544.3409560333333,836.2811399347933,15.183333333333334,15.33412243118149,0.002522522442878082,0.0016799049640084849
HUMAUSDT,0.0245,0.024495,0.024668,7.220387605602767e-05,0.02437,7.411087090596564e-05,88215.004154,1470.2500692333333,1045.617600541277,29574.083333333332,32589.951978210865,724.9650130833332,798.0940591872244,121.78333333333333,54.45635530191459,0.0014837520827507902,0.000649335722257424
HUSDT,0.11341,0.11244,0.11371,0.0003249717936477887,0.11189,0.00035072499568588987,431101.01928,7185.016988,4499.087702702957,30038.15,26656.558985420837,3391.448869166667,3009.458409248051,96.93333333333334,50.274792911158634,0.0024449402014169955,0.0009779130116200226
HYPERUSDT,0.1057,0.1049,0.1058,0.0002589581472630257,0.1045,0.0002828227370014109,124413.0266,2073.550443333333,2168.6110573305127,9508.05,12978.45658268517,999.6591366666667,1365.4230157886561,29.683333333333334,18.063439680950708,0.0020777744842640665,0.0010736369379771443
HYPEUSDT,29.643,30.182,30.189,0.33455642105637956,28.931,0.32545984677745793,34543849.64267,575730.8273778333,431490.75051577087,10004.913,9343.577577777696,296164.2744365,278815.1093214423,2269.3333333333335,1058.0284618046437,0.00364692139468877,0.0017987248047386327
ICNTUSDT,0.3638,0.364,0.3687,0.002224655753220908,0.3598,0.0022551704559324297,163965.1397,2732.7523283333335,3673.9343422355983,3739.616666666667,4967.301034005225,1364.7668233333332,1809.7868259334555,61.35,68.70838031436725,0.002619599267842047,0.0017350179991052494
ICPUSDT,2.633,2.617,2.636,0.005753996400439466,2.606,0.00636586944457002,1162671.575,19377.85958333333,15651.074178779041,3643.8166666666666,2964.631314383964,9544.688533333334,7752.06766783049,164.91666666666666,71.26752931358907,0.002302329742803514,0.0009089144567065068
ICXUSDT,0.0444,0.0443,0.0447,0.000117639207115857,0.0441,0.00011263410086632566,117056.3038,1950.9383966666667,2277.073742785956,19861.133333333335,25670.66554138893,880.939555,1139.1273861088523,18.533333333333335,15.634020559985728,0.002704327530249566,0.0015405007936953293
IDOLUSDT,0.03302,0.03293,0.03306,2.545129390781233e-05,0.03289,2.4747310531268477e-05,23728.336479999998,395.47227466666664,636.0365645301297,3695.8333333333335,7166.807674476681,121.973475,236.5478615372976,10.516666666666667,8.749802257652606,0.001025579073651431,0.0006839539878381571
IDUSDT,0.05547,0.05515,0.05556,0.00010380555486263441,0.05497,0.00011531276554790019,69258.76311,1154.3127185,927.7089976062888,10609.516666666666,10851.100034045858,586.0808108333333,599.2425093984774,52.13333333333333,28.171669064027913,0.001819007276362652,0.0009240661025567349
ILVUSDT,4.317,4.264,4.318,0.01519965060555917,4.241,0.01600052082485579,61822.328,1030.3721333333333,964.5304986162863,80.73833333333333,91.63449334206251,345.8865416666667,391.47445479313564,30.183333333333334,21.499303628191665,0.002002875896329427,0.0009760842926005141
IMXUSDT,0.1794,0.1773,0.1795,0.0005537213601015977,0.1764,0.0006104804998343184,342881.1286,5714.685476666667,4572.414298284232,16168.9,14001.711970024435,2879.581201666667,2495.0176696867475,60.983333333333334,35.00386984255888,0.002170577070542253,0.0010837809095150814
INITUSDT,0.0831,0.0833,0.0841,0.00028609982059524524,0.0828,0.00029850853360125504,171722.2959,2862.038265,3020.8529301176754,17263.85,20581.99783489017,1441.2248900000002,1716.9535170472943,38.2,26.426617295728853,0.0019174111454484228,0.0009167844709395053
INJUSDT,3.533,3.508,3.535,0.007466005822248886,3.491,0.008347738961102549,1111354.9983,18522.583305,12450.288220286175,2526.9683333333332,1969.791254404735,8878.078236666666,6912.1753428683005,158.96666666666667,80.73391463165535,0.002409513435553307,0.0010561799292222746
INUSDT,0.05832,0.05809,0.05855,0.00012492302714817594,0.05778,0.00014296487261652633,84584.49881,1409.7416468333333,1832.3575983689739,10801.2,13545.46349702189,628.6689126666666,787.7823662359503,66.93333333333334,42.42435607879705,0.0022182566474009207,0.0011066203680001423
INXUSDT,0.014188,0.014023,0.014314,5.5489307770381876e-05,0.013782,7.169390955071875e-05,1088768.416533,18146.140275550002,16766.189118621387,635652.8833333333,544352.1848405194,8980.128505433333,7663.755626210813,461.6333333333333,292.563188403872,0.0052028682700641605,0.0032502642768202058
IOSTUSDT,0.001401,0.001388,0.001402,2.8101912997593414e-06,0.001385,3.0813361985283375e-06,35389.002154,589.8167025666667,547.5353975787444,203958.3,233522.85783356612,284.08829041666667,324.71181981514354,13.566666666666666,11.004416165396643,0.0012557974501816115,0.0009027659659637335
IOTAUSDT,0.0711,0.0708,0.0713,0.00018179892039731023,0.0705,0.00017928766772037073,286391.24713,4773.187452166666,4590.628158415569,36136.82833333334,43674.328531266285,2563.018173,3098.454353436944,38.11666666666667,25.349149463661966,0.0019042998651520218,0.0010656306214061214
IOTXUSDT,0.00644,0.00642,0.00645,1.5675919854249087e-05,0.00637,1.8429894653772214e-05,86025.54619,1433.7591031666666,1788.3741414504839,117843.0,205597.23196382396,755.5976195000001,1317.2735166732205,24.85,26.91847390340202,0.002210305579381822,0.00132742421793238
IOUSDT,0.123,0.1223,0.1233,0.00030855962073483617,0.1216,0.0003415650255319875,107872.52926,1797.8754876666667,1905.645425585406,7552.406666666667,10608.904598254716,925.4795848333334,1298.5735478668944,43.9,26.894457875309172,0.0023655515992415973,0.0011618754790592323
IPUSDT,1.407,1.434,1.457,0.01880992495562273,1.394,0.017549373449629965,2888158.261,48135.97101666666,38721.06673654529,18378.731666666667,17964.17209470846,26345.055946666667,25942.900451650923,354.8,196.3979702335653,0.004463201878410525,0.002037909105370883
IRUSDT,0.06046,0.06039,0.06124,0.00021816252429244365,0.06026,0.00021038678397194215,35061.74616,584.362436,850.7447080122884,4555.25,8552.505507853497,276.5725536666667,519.6132841321776,18.3,10.203522156921093,0.002259860368777025,0.001148826760087479
IRYSUSDT,0.045902,0.045774,0.0462,9.317384880799336e-05,0.045748,9.570839657596152e-05,64031.87576,1067.1979293333334,1247.7770625222229,10834.95,12002.50605954115,497.77311655,550.8481931189076,39.53333333333333,29.467285317022377,0.0018851261050622857,0.0009436895321029837
JASMYUSDT,0.005747,0.005719,0.005756,1.1219988217160325e-05,0.005697,1.2534922966868078e-05,205556.685796,3425.9447632666665,3283.2981254709584,264751.93333333335,242054.8568205897,1515.9502661833333,1383.383234646092,120.85,50.4050794454121,0.0020837621928324317,0.0009566992911668593
JCTUSDT,0.001487,0.001479,0.001489,3.720609876499717e-06,0.001472,3.7591320070366074e-06,24065.786904,401.0964484,433.6994714256032,134109.45,186344.33277411832,198.60505121666668,275.99174196343944,12.783333333333333,6.797536110616938,0.0017791315985792846,0.0009147521630832662
JELLYJELLYUSDT,0.05336,0.0535,0.05394,0.000153447298595734,0.05313,0.00013286276425052924,91151.66651,1519.1944418333333,2687.2793748819126,11947.333333333334,29717.46050164224,639.0308915,1596.5750808468915,29.85,24.64378424055273,0.0014419827182149574,0.001149947924766703
JOEUSDT,0.04293,0.04262,0.0431,0.000104926527966894,0.04246,0.00011161513272449839,20494.02464,341.5670773333333,269.50672032504787,3814.7166666666667,3580.2293084958164,163.43363866666667,153.81465130829426,17.866666666666667,11.026111791694197,0.0019311432658959517,0.0008544854934072379
JSTUSDT,0.041576,0.041459,0.041671,6.352476273254527e-05,0.041386,6.76748707837188e-05,66045.872009,1100.7645334833333,1329.1104724967822,11931.733333333334,19624.999011436157,495.21697873333335,814.1302953080111,41.03333333333333,22.891021603600333,0.0014758062777130787,0.0007981626655891021
JTOUSDT,0.2861,0.2851,0.2877,0.000860985836218895,0.2833,0.0008492253033319265,511846.5392,8530.775653333334,6446.912785176382,15100.766666666666,12235.867315461619,4309.189403333334,3485.2984319403895,168.58333333333334,80.9243822943216,0.0024405407463375865,0.0010451458510485176
JUPUSDT,0.1737,0.1724,0.1738,0.0004599527118901999,0.1717,0.0005058527509559765,546969.3559,9116.155931666666,6223.038743758355,20596.466666666667,17527.269814048715,3558.2867916666664,3023.2409498417283,101.73333333333333,41.02949194225476,0.0023439593724318905,0.0011211439105163446
KAIAUSDT,0.05407,0.05382,0.05412,0.00011007393509110707,0.05355,0.00011660159605849784,190042.41936,3167.373656,2730.083659924566,27671.883333333335,28995.332865878725,1490.703503,1561.628367596782,99.68333333333334,35.937087998129606,0.0019489810520617059,0.0008669096274491489
KAITOUSDT,0.3527,0.3513,0.3537,0.0008391463916782786,0.3489,0.0008861839729414555,336957.42401,5615.957066833334,4997.864220614226,7346.446666666667,8740.978589001264,2579.3940733333334,3060.680271778818,120.93333333333334,63.44405427302758,0.002424434599770471,0.0010314147342484665
KASUSDT,0.03133,0.03093,0.03136,7.735949537984241e-05,0.03085,9.056929176144459e-05,265902.00562,4431.700093666667,6927.066709793288,71335.08333333333,113378.1597361786,2219.344016833333,3506.0923573696728,41.53333333333333,38.750163112468805,0.0017969816572363632,0.0010052917112921484
KAVAUSDT,0.0623,0.0618,0.0624,0.0001403285088479217,0.0617,0.00015312193730362674,112051.56501,1867.5260835000001,1992.5627819151978,14337.686666666666,21804.25136759286,890.7814878333334,1357.1031851527914,23.333333333333332,24.28828738208609,0.001691737676151962,0.001165709606516287
KERNELUSDT,0.0594,0.05843,0.05954,0.00023818018863853405,0.05828,0.00022037583459757264,115681.40139,1928.0233565,4047.815869605279,18061.966666666667,33361.31056746019,1063.590992,1964.1527471485097,44.7,40.192460714729634,0.0026727919526519607,0.0015823997425098721
KGENUSDT,0.21803,0.217,0.21845,0.0004023526856078109,0.21615,0.000372474509043247,36410.52214,606.8420356666667,949.3980950394309,1400.9166666666667,2624.791951669317,304.1223301666667,570.2467791308272,15.4,15.534761458075952,0.0012019177070891614,0.0008303884779283289
KITEUSDT,0.14421,0.14101,0.14459,0.0009942748400855116,0.14045,0.0009983994394419434,732075.84881,12201.264146833333,10731.08529307654,30593.816666666666,28552.559796486214,4365.152634,4076.7795530114367,323.3,206.46018206826477,0.0022353936335195207,0.001232262216192732
KMNOUSDT,0.03318,0.03295,0.0332,9.06037501874091e-05,0.03283,9.450794364723982e-05,115817.42599,1930.2904331666666,2000.9686587266365,31829.583333333332,34012.523850104895,1050.2581083333332,1121.7144625498972,47.46666666666667,34.60501906707707,0.0016976967439421757,0.000877885305001827
KNCUSDT,0.1739,0.1728,0.1746,0.0004370419313035317,0.1726,0.0004384455077621791,25843.0017,430.716695,389.13972880163186,1227.9666666666667,1601.6614675071555,213.1154983333333,278.1292990200845,13.133333333333333,9.80741101078482,0.0015849692999897434,0.0010098155744870012
KOMAUSDT,0.00755,0.00754,0.00756,1.0386595011465632e-05,0.0075,1.2263583498553402e-05,13742.18476,229.03641266666668,495.65102140292385,13109.616666666667,16490.169089893436,98.73697,124.02931962577973,7.766666666666667,5.0164700488901985,0.0014384279872451547,0.0008915496736503793
KSMUSDT,5.362,5.322,5.369,0.011854056017574445,5.296,0.013652838532700782,258491.7921,4308.196535,2620.6440868736877,391.34666666666664,286.6480689145304,2088.3467533333333,1529.5875868741632,115.83333333333333,58.715968626527925,0.0024173897706235145,0.0009639404334244177
LABUSDT,0.13545,0.13442,0.13564,0.00029680996983270176,0.13427,0.0003146038671414257,31289.1574,521.4859566666667,1266.7355632708536,1942.25,4000.3042368410097,262.25143983333334,539.8182855696942,16.333333333333332,17.952542586239268,0.00123107970622686,0.0009969070129172443
LAUSDT,0.2421,0.2394,0.2424,0.0006949271392121351,0.2389,0.0007387269550546351,57244.31334,954.071889,855.8880207013209,2064.5366666666664,2572.4583858185856,496.9611985,617.3347956364644,26.233333333333334,15.591573850681108,0.001861495589147507,0.0009422263636111193
LAYERUSDT,0.1038,0.1031,0.1038,0.00021901164739555456,0.1026,0.00023045030838072123,187380.66201,3123.0110335,4280.65993578226,14084.111666666666,21978.75668785111,1453.898001,2264.4689922295624,36.6,33.71324740880738,0.0020984756228802585,0.0011984691154975447
LDOUSDT,0.41,0.4073,0.4111,0.0009524440757935048,0.4058,0.0010566122176707338,729170.849,12152.847483333335,9433.458565963923,14571.6,12827.846825413497,5951.088633333333,5231.943816037525,161.91666666666666,93.10779094395527,0.002223697935803426,0.0009840624144316233
LIGHTUSDT,0.3698,0.3703,0.3825,0.003158406860793149,0.3636,0.003053394424918668,1792827.7322,29880.462203333333,20650.762930241137,40352.15,32603.06675594143,15071.834413333334,12214.539207148391,549.8333333333334,265.62380474972025,0.0060404454685699235,0.0031952760031785355
LINEAUSDT,0.004437,0.004431,0.004469,1.2348562898156278e-05,0.004407,1.268773151802282e-05,381878.582367,6364.64303945,5300.95632861024,754614.3333333334,990530.4725722775,3349.660325216667,4402.481645058107,148.46666666666667,72.85729414914104,0.0025919169914577736,0.001144581812358441
LINKUSDT,9.53,9.465,9.537,0.02077634465383989,9.418,0.02309481194950594,10234867.40697,170581.1234495,139467.02955385653,8229.490166666666,6907.982554100061,77968.37546016667,65364.47757543009,564.8333333333334,278.2245262475071,0.0022699402335757193,0.0009907781093986888
LISTAUSDT,0.1174,0.1155,0.1175,0.00041716015973491407,0.1151,0.0004170484126945786,107600.2778,1793.3379633333332,2195.585179992432,6290.616666666667,8115.547510361691,733.8228533333333,947.7137540640032,31.166666666666668,21.209341295572816,0.002302507170795908,0.001198179401101408
LITUSDT,1.495,1.496,1.502,0.004586242014897367,1.482,0.004446924919867381,1133343.6243,18889.060405,18729.175276544716,6170.753333333333,5571.1003453648445,9200.487881666666,8312.451282211718,134.18333333333334,88.25761438638109,0.002850662363974528,0.0016010654202667028
LPTUSDT,2.544,2.54,2.56,0.00598139771659311,2.526,0.006392439036561734,233389.3905,3889.823175,2649.985024350649,702.15,726.5962256196669,1785.6151433333332,1847.0392680163654,85.13333333333334,35.628719450992264,0.001999001275016019,0.0009732353942295107
LQTYUSDT,0.313,0.3143,0.3164,0.0012008424538089992,0.3116,0.0011890317952727022,60711.241239999996,1011.8540206666665,1486.404839065275,1448.4666666666667,2583.7706333938972,454.63199133333336,810.0426496591256,25.766666666666666,16.579921149110888,0.0017612586117861288,0.0010344247187476447
LRCUSDT,0.04031,0.04,0.04036,8.643341057297985e-05,0.03986,0.00010253895497875657,59605.15003,993.4191671666666,819.211078836131,11334.6,11208.769047763528,455.23129766666665,449.9364853072873,34.4,19.33750198580074,0.0017013122152386877,0.0010115483879999706
LSKUSDT,0.1442,0.1431,0.1443,0.00032106373339875255,0.1427,0.000344098757339023,95921.5541,1598.6925683333332,1738.0551892015499,5366.866666666667,7554.023151839759,770.1777283333333,1084.016042675501,23.5,17.960880277396843,0.0016496011095321686,0.0010108919756172023
LTCUSDT,58.68,58.42,58.84,0.11764773138723926,58.21,0.1301796889396699,5466915.44459,91115.25740983334,69706.22077472071,726.8478333333334,634.194198526511,42510.3312755,37026.99897896563,376.55,186.20186102949523,0.0019879438866148014,0.0009056183260432931
LUMIAUSDT,0.0794,0.0781,0.0794,0.000217919022953421,0.0773,0.000300446936382989,50964.63849,849.4106415,2148.292733227391,4469.406666666667,13152.850404752018,350.4084518333333,1023.964939945853,17.733333333333334,23.496748182274988,0.002157002788843636,0.00211284647876944
LUNA2USDT,0.06699,0.06659,0.06724,0.00015624649148602933,0.06637,0.00016603859057255936,403934.98276,6732.249712666667,3820.7503729583163,48912.21666666667,31493.670758322467,3267.4706061666666,2101.8308008542704,162.2,69.88969517407716,0.0023427308099242066,0.00106431349544444
LYNUSDT,0.10892,0.10898,0.10933,0.00016261944762469902,0.10858,0.00012325379172724275,89689.79303,1494.8298838333333,1782.559007183728,6018.116666666667,8577.805823686502,654.9950690000001,934.6296400898583,37.483333333333334,28.54226225202335,0.0013524628773182712,0.0007468843393430352
MAGICUSDT,0.0681,0.0675,0.0682,0.00017221553963099487,0.0673,0.0001789722700485406,109342.04674,1822.3674456666668,2569.0819817614047,13398.423333333334,14845.706436695127,907.7937413333333,1004.33533779179,25.766666666666666,18.300103423498307,0.0022622580393542964,0.00137105075452007
MAGMAUSDT,0.10125,0.10151,0.10181,0.00027033981545307955,0.10064,0.00026417438813146696,79251.1217,1320.8520283333335,1481.0571439927508,7188.883333333333,11059.340509794512,727.3631635,1120.0310072747443,24.666666666666668,14.62371728886444,0.0018763545065937136,0.0009767967478137589
MANAUSDT,0.1121,0.1114,0.1124,0.0002591326253371554,0.1108,0.0003076427600263231,504578.587,8409.643116666666,10105.968512111862,34905.75,52027.22694689674,3899.7262683333333,5808.366142808535,67.38333333333334,44.56193239985267,0.002341877886276549,0.0011456144523451003
MANTAUSDT,0.0729,0.07253,0.07302,0.00015235431125567442,0.0719,0.00018142086724918242,164384.476071,2739.74126785,4250.449382943733,18196.821666666667,19024.631986980225,1322.2755673833335,1381.1141856057613,85.13333333333334,64.58799454657205,0.0021328634533273163,0.001254685446130781
MASKUSDT,0.5238,0.5189,0.5243,0.0012847596446933828,0.5165,0.001458080930538457,273318.3175,4555.305291666667,3220.6048780936035,4173.733333333334,3487.0853103389836,2172.407395,1813.921583532175,97.73333333333333,45.243172222649925,0.0021476444276809364,0.0009608924092549317
MAVIAUSDT,0.04454,0.04425,0.04465,0.00010093503532437329,0.04413,0.0001149600765876549,17147.57438,285.7929063333333,307.4274758791364,2254.15,2321.4253863900667,100.05576216666667,102.93493043066188,13.45,13.240186644186002,0.0020526200256152007,0.0011533530642053775
MAVUSDT,0.0202,0.01998,0.02022,5.581041354341385e-05,0.01989,6.137110418900967e-05,33836.84825,563.9474708333333,558.2800968107955,11923.566666666668,16353.513258952476,239.33776533333332,328.5707674880162,17.983333333333334,9.620760861180502,0.0020184136488095483,0.0011455299722301928
MBOXUSDT,0.02385,0.02364,0.02386,5.70568157715503e-05,0.02357,6.609871063812707e-05,32142.03925,535.7006541666667,777.617621841765,11816.9,22567.852836520524,280.4045083333333,535.8811966517166,15.75,11.352032596314928,0.001756341157076378,0.0010486390157571895
