symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
FRAXUSDT,0.7992,0.7988,0.8061,0.0050354057169669465,0.7801,0.005243594693598466,1834321.7269000001,30572.028781666668,26201.128113235965,19543.6,18405.71666924368,15521.812606666666,14632.788650369288,403.1166666666667,278.9381859515131,0.004872993430558188,0.002087196739349213
FUNUSDT,0.001149,0.001149,0.001152,1.0948518461288435e-05,0.001112,1.1609707607621422e-05,422707.275247,7045.121254116666,11190.252963107341,2632656.6333333333,4077860.6557917395,2982.8201733833334,4625.474691323646,82.95,49.43183116376926,0.004115997832031302,0.002276933305848331
FUSDT,0.006027,0.005947,0.006074,8.840574635565578e-05,0.005728,8.983877586942883e-05,1936675.509093,32277.92515155,18525.118205819217,2633579.0833333335,1440713.4507313077,15491.1018968,8444.334792852553,686.3166666666667,246.96911847481255,0.00688793531527328,0.002748603230248681
GALAUSDT,0.00473,0.00473,0.00476,6.666892651537047e-05,0.00453,7.073684022467851e-05,4627797.42008,77129.95700133333,62017.582710215785,8089954.783333333,6997390.820892126,37438.05816866667,32288.677376728352,222.98333333333332,142.04564695621275,0.00585503542440114,0.003096500924522981
GASUSDT,1.973,1.843,1.98,0.04492836734280933,1.772,0.0421840566182104,6260724.8759,104345.41459833334,81806.2738638552,26731.568333333336,21299.732186774145,49454.84189166666,40400.6522787976,644.85,446.85381619814706,0.007151838291833214,0.0033827552459421784
GHSTUSDT,0.1474,0.1474,0.1482,0.0015824701780465808,0.1428,0.0016255863783405425,57438.9766,957.3162766666667,1074.371134316601,4204.366666666667,5597.869282802576,610.0677683333332,809.220640721061,32.483333333333334,24.629795698669373,0.004072052036704661,0.002776861582448949
GIGGLEUSDT,36.35,36.24,36.46,0.4869690647838869,34.88,0.5147269310608509,2490117.2812,41501.95468666667,29231.618414567336,532.6295,398.1426153878549,18958.152725,14157.91041885035,475.7,270.41288581271294,0.0053108865872765415,0.00293957035699095
GLMUSDT,0.21001,0.20621,0.21056,0.002923154374502846,0.19904,0.003253789494335208,694172.02309,11569.533718166667,13411.192438354776,26037.5,26382.89104607667,5310.890901333333,5324.26801161409,465.4,346.89026252878324,0.004444047967659834,0.0032357412883920965
GMTUSDT,0.01361,0.01362,0.01364,0.00015152883785129686,0.01316,0.0001603395937088964,917696.65533,15294.9442555,15731.17401074226,532982.5833333334,589717.9293989224,7126.117427499999,7884.228719342049,169.26666666666668,117.24924439302141,0.0038865668888262497,0.0025487065583624604
GMXUSDT,6.088,6.077,6.101,0.07696817891162491,5.86,0.0819100564316295,247312.25367,4121.8708945,3955.4805043774386,318.2521666666667,414.6010663075549,1895.5682433333334,2451.6615990542714,63.4,38.00856281757608,0.004102611896940287,0.0025867506452420686
GOATUSDT,0.02541,0.02538,0.02549,0.0003431879045845108,0.02436,0.00036915765315289836,205767.09219999998,3429.4515366666665,4105.588422926587,57814.23333333333,95944.05591737738,1437.5036943333332,2385.3824371624655,61.483333333333334,41.010743390559604,0.004473410576502944,0.003142067830458913
GPSUSDT,0.006754,0.006797,0.006812,6.122280094811258e-05,0.006549,6.608097027714103e-05,208008.499956,3466.8083326,2171.961681252787,296732.13333333336,247626.17043339208,1981.0714919166667,1663.1508287686092,174.95,91.02903708828484,0.0045581835865142585,0.002628738545000998
GRASSUSDT,0.2112,0.2115,0.2126,0.002383210458687072,0.2045,0.0025258723391031208,427030.66371,7117.1777285,7793.59010566031,15116.76,16439.23643159761,3142.1196314999997,3418.1422780453863,79.53333333333333,63.115301179174075,0.004036805742723449,0.002586485385740761
GRIFFAINUSDT,0.01122,0.01114,0.01124,0.00016827338530911492,0.0106,0.0001786803477349065,194876.12202,3247.935367,4453.5106484499465,149326.78333333333,229533.38958565713,1624.1083063333333,2493.396829305395,47.95,43.57904371194322,0.005661608002851701,0.003818513921131715
GRTUSDT,0.02972,0.02979,0.02987,0.00034611255149890723,0.02871,0.00036450147830100214,717698.3978,11961.639963333333,9230.813833844204,207420.55,179458.27514347737,6064.268824666667,5246.459166266245,219.23333333333332,117.12203785544557,0.0041103059503004614,0.0026160929380017743
GTCUSDT,0.105,0.106,0.107,0.0013030819616854702,0.102,0.0013650189874716851,495697.5708,8261.62618,11934.192534340329,41074.22,68486.98423159379,4268.270375,7094.182245382678,31.616666666666667,29.890813546360306,0.011048577838094351,0.005825016984656388
GUAUSDT,0.16051,0.1622,0.1626,0.0008058465738371088,0.15886,0.0007545527354058598,143118.04296,2385.3007159999997,2645.1345795257535,8258.083333333334,11481.338729731659,1324.2460006666665,1841.1783480837466,48.61666666666667,37.046965916466355,0.0024485408825742705,0.0014713357090460394
GUNUSDT,0.02762,0.02793,0.02805,0.00020727203119392208,0.02718,0.0002143519335402167,1044080.41326,17401.340221,26174.100037486107,252713.11666666667,252117.445329542,6978.5316505,6965.1591994809205,209.61666666666667,132.98376244281226,0.004643699314721115,0.0025359933538789447
GUSDT,0.003752,0.003708,0.003768,4.551975730476545e-05,0.003615,4.8483962634755874e-05,199389.987967,3323.1664661166665,4254.865351677205,377191.98333333334,448587.7570533844,1389.5627457333333,1649.873439734735,79.61666666666666,72.42461695613542,0.003946095641025867,0.0022601973811642736
GWEIUSDT,0.035799,0.034789,0.036015,0.00048741870856341393,0.03414,0.0005105019073986175,1035925.430571,17265.42384285,12627.717653882819,220547.1,183753.05221776795,7698.340771566667,6381.185905445225,359.15,199.4113222054576,0.005055843704606389,0.0026003479647684668
HAEDALUSDT,0.02946,0.0295,0.02956,0.0003442421874434037,0.02845,0.0003669407424565662,128690.53881,2144.8423135,2229.2369646647803,39131.78333333333,51366.29918869073,1134.9268951666668,1496.843600445659,44.21666666666667,23.320240475158247,0.003959723329115182,0.0027859414744279562
HANAUSDT,0.03242,0.03074,0.03353,0.0009474887862133255,0.02983,0.000982847299207415,3909211.6271699998,65153.527119499995,65063.86428885373,1004578.8166666667,875349.140155825,32062.223027166667,27862.587734044453,830.2333333333333,593.6183321746265,0.015018716547897236,0.012864955304911963
HBARUSDT,0.08908,0.08888,0.08916,0.0009676849302814343,0.08603,0.0010299241785487556,7280533.7194,121342.22865666666,95187.5033112918,758159.2666666667,544039.1852636797,66325.76389283333,47503.65730276673,1155.25,680.0982637127408,0.004080855276246419,0.0024797129676010277
HEIUSDT,0.1068,0.1074,0.1079,0.0009443617998625072,0.1043,0.0009832495415798349,80329.79498,1338.8299163333334,1685.5866911978487,7176.84,8403.572042427626,760.3146883333334,895.8264385749463,38.28333333333333,28.437318323750702,0.0038533272059114087,0.0020421695604506815
HEMIUSDT,0.01165,0.01169,0.01175,0.00013435712172487247,0.01124,0.00013947956130773686,255968.60854000002,4266.143475666667,5795.47177810065,181193.75,268022.41807714425,2076.1681391666666,3090.766898037763,66.9,60.49560846927482,0.004479272125019526,0.0030701231604721127
HFTUSDT,0.02078,0.02083,0.02096,0.00030660981111371293,0.01993,0.00032499330718880145,348526.49823,5808.774970500001,4345.943585143969,137711.7,116354.6050867413,2801.673730833333,2368.6881093625652,129.26666666666668,73.07620045846888,0.004942549810476631,0.002955596171533101
HIGHUSDT,0.1647,0.1643,0.165,0.002029360757663794,0.1585,0.0022227483369674484,154748.95495,2579.149249166667,2763.3519356763986,7953.1849999999995,11000.753393873621,1282.9652025,1768.4820890365952,49.55,38.24914976345381,0.004210376364093319,0.0030131311208775476
HIPPOUSDT,0.000647,0.000643,0.000649,5.878117035837732e-06,0.000624,6.4662531174190165e-06,166359.971425,2772.6661904166667,2550.57919793521,1975488.4166666667,2644447.344118553,1255.8797005666668,1672.7700898239189,85.31666666666666,31.55543503464956,0.005057741309244872,0.0028465727484348223
HIVEUSDT,0.08044,0.07966,0.08058,0.0009813944161243238,0.07747,0.0010281849923681268,261841.29765,4364.0216275,6692.416660369304,23995.25,30690.745947838182,1894.2643298333335,2431.3550276288593,87.9,74.12808429573728,0.003861473038788263,0.0025313878441820116
HMSTRUSDT,0.0001893,0.0001871,0.0001898,2.2517262680975845e-06,0.0001823,2.3941377320918422e-06,269698.554774,4494.9759129,4918.751958000715,10611919.55,10154271.222518135,1967.4474717883334,1883.0468164527601,83.25,60.64138123957986,0.004570362056194943,0.0027633506612252143
HOLOUSDT,0.06678,0.06659,0.06699,0.000762949598856623,0.06439,0.0008166510606141725,656499.20854,10941.653475666668,8273.069832966623,74555.75,58995.278469975885,4883.793531666667,3855.5946511703787,257.1166666666667,146.6052108661467,0.004637335978464108,0.0028336740372013397
HOMEUSDT,0.029736,0.029622,0.029802,0.00015661790562251164,0.029261,0.00015443543620167607,226305.55405099998,3771.759234183333,3013.9046880665633,73091.63333333333,76259.0398075648,2155.4148219,2253.1277470915243,206.26666666666668,141.23401264455958,0.002344415568618712,0.001287657615933231
HOOKUSDT,0.03006,0.02993,0.03016,0.0003831069461695912,0.02891,0.00041248766459898696,112993.639125,1883.22731875,1696.4482815057904,28023.496666666666,22400.873560788415,826.8569014833333,659.2256136882063,64.13333333333334,38.95041030947988,0.004824869906998016,0.003301556960464018
HOTUSDT,0.000408,0.00041,0.000411,5.134215567301916e-06,0.000394,5.38663338357453e-06,186634.71050000002,3110.5785083333335,4044.6800341154985,3600162.8833333333,3736506.5818826146,1445.0814971166667,1501.1397601528797,39.53333333333333,34.69600019279645,0.004025994240611678,0.0026478759581911406
HUMAUSDT,0.024919,0.024912,0.025016,0.00014959889497763988,0.024436,0.00015679797718630843,270849.627306,4514.1604551,4479.575086458433,88906.21666666666,88352.11680122522,2195.5953123,2183.0300882641104,257.9,164.21706387521553,0.0026144535638856275,0.001644513918175361
HUSDT,0.10645,0.10631,0.10705,0.0008188609285702741,0.10341,0.0008499377677451149,1384645.98353,23077.433058833336,18515.302544679853,112236.66666666667,114416.84622521412,11796.2743515,12023.658273613282,511.45,239.7400021775002,0.005033132189012608,0.002584295228487561
HYPERUSDT,0.1056,0.1049,0.1058,0.0015129236111275893,0.1008,0.001621713538902564,557767.2025,9296.120041666667,10545.081111486588,44016.583333333336,60934.200084256394,4538.168045,6321.573386790278,95.81666666666666,65.0286746833537,0.004851842520745239,0.003311947917243643
HYPEUSDT,31.211,31.997,32.089,0.5173472784283089,30.089,0.5353947535140712,97332823.31491,1622213.7219151666,1207002.0628811293,24232.196333333333,21372.323091969647,752005.7122378333,664829.39725206,4290.866666666667,2416.259558306463,0.0054005761960060844,0.00370120694411528
ICNTUSDT,0.3649,0.3656,0.3664,0.003723704415803049,0.3539,0.003845856233596301,298573.995,4976.23325,4942.137278771666,7198.233333333334,8262.956807273657,2590.7598683333335,2966.9541955394275,79.68333333333334,65.09171929595927,0.0033400532819402515,0.002201078022089176
ICPUSDT,2.645,2.653,2.656,0.03327415226627934,2.541,0.03580800970903059,5137622.57,85627.04283333334,75888.32458496065,15334.45,14079.762150611657,39688.83403333333,36306.148031099256,510.8666666666667,292.8885636798803,0.00454635391593927,0.0026955577728240247
ICXUSDT,0.0443,0.0441,0.0444,0.0005585089107523981,0.0425,0.0006082390995816375,361850.8517,6030.847528333334,5760.881031050593,67832.26666666666,72196.08384042577,2944.6127933333332,3141.8118141822365,52.5,38.894250370259186,0.004232989624205376,0.0026356136916024743
IDOLUSDT,0.03338,0.03371,0.03382,0.0002691700468556928,0.03273,0.00026150212538700795,66808.11765,1113.4686275,1705.9084792320634,15381.4,24922.539285023893,511.1679843333333,832.3090922909695,27.233333333333334,35.72985584731705,0.0030223362476660036,0.0023690697085722457
IDUSDT,0.05501,0.0548,0.05513,0.0006553836156144133,0.05297,0.0007042197268813317,281696.96368,4694.949394666666,3771.704047296524,41868.65,41184.87583716723,2254.033966666667,2213.227262775632,174.85,112.7954237862452,0.004017638654280129,0.002551287599755831
ILVUSDT,4.271,4.256,4.277,0.055455532651801025,4.098,0.05969295021260664,159673.9541,2661.2325683333333,2742.79480935407,271.09166666666664,345.18430954563564,1132.2412783333334,1446.2753952694989,45.516666666666666,29.356656431483444,0.004186395619732723,0.0028076557058119554
IMXUSDT,0.1809,0.1808,0.1815,0.00263454827869378,0.1731,0.002775414154466615,1193219.2036,19886.986726666666,20221.318761350307,55325.96666666667,58910.08619777585,9775.981016666667,10386.686580613428,203.9,138.2267481289533,0.004671839814161403,0.003042705121018789
INITUSDT,0.0819,0.0815,0.0821,0.0011186351651760254,0.078,0.0012257639149286688,822040.1035,13700.668391666666,15484.872145900488,78730.23333333334,117753.11539703459,6330.15776,9538.274289395535,152.58333333333334,105.16480877959944,0.005111328037587406,0.0029550207223744667
INJUSDT,3.575,3.579,3.598,0.049710586124902686,3.43,0.05210349056266319,3690187.9312,61503.13218666667,57001.093008707925,8417.641666666666,8392.16126675468,29493.829293333332,29573.164245221073,445.05,276.92325468087876,0.004836516982799174,0.002883867871888609
INUSDT,0.05911,0.05784,0.05919,0.0007233302611301898,0.05626,0.0007793344074555361,482326.27074,8038.771179,6945.564243755703,64898.5,56913.053692393114,3752.1130934999996,3275.5926634153784,142.1,88.56649326248363,0.0054451946383455895,0.003301971358318898
INXUSDT,0.013916,0.013365,0.013953,0.0002005407794870873,0.01318,0.0001972657868916102,1566699.065811,26111.65109685,23112.33862183356,869412.1333333333,713940.0219487526,11744.680237116667,9704.659576021197,703.15,460.17457354312086,0.005862704304625045,0.003072106206301745
IOSTUSDT,0.001367,0.001368,0.001372,1.4997730525114553e-05,0.001323,1.5671378063063816e-05,185653.568075,3094.226134583333,2878.0627145854533,1124460.4166666667,1271073.1325897558,1511.2014598333333,1709.1979209837803,52.86666666666667,37.98950196945211,0.0038302379702057983,0.0023874973780762757
IOTAUSDT,0.0711,0.0711,0.0713,0.0008961483810753459,0.0685,0.000931463522519965,893596.2414599999,14893.270691,15762.887845137397,105676.81333333332,116693.70153005944,7368.831305666667,8118.544907285171,102.61666666666666,79.30291457372174,0.004011636708613533,0.002253082766176177
IOTXUSDT,0.00636,0.00632,0.00638,7.493047625089885e-05,0.00614,7.868893920076966e-05,217720.95801,3628.6826335,4571.453111279952,279761.11666666664,340107.23771466763,1744.0232145,2121.815203509075,63.983333333333334,47.75910301611573,0.00392413479283842,0.002896305894149579
IOUSDT,0.1252,0.1244,0.1255,0.001970474146387591,0.1185,0.00214603233951864,482342.96466,8039.049411,8054.0576365035495,29367.781666666666,35541.683763942565,3572.1547376666667,4312.986665956687,116.51666666666667,80.37950064720349,0.005097104256989394,0.0034513343489150877
IPUSDT,1.45,1.454,1.464,0.013597721228164267,1.413,0.014547370508121688,5773195.5078,96219.92513,63174.83204295028,30002.366666666665,18999.17367341981,43165.877146666666,27327.26322056126,607.8833333333333,291.1767528708798,0.006134200281378034,0.0033593342905433223
IRUSDT,0.06032,0.0616,0.06183,0.0004889243353011942,0.05986,0.0004645175797759474,137218.86113,2286.9810188333336,2855.995550664878,16535.316666666666,27788.196947193046,1005.9869871666667,1703.542264058173,40.6,26.710119963687475,0.004106908127810861,0.0023459068113605044
IRYSUSDT,0.048906,0.050078,0.0502,0.0003671061496914034,0.047866,0.0003798381754747992,434528.946993,7242.14911655,11389.576695618976,75217.73333333334,79184.04716301209,3699.729798183333,3870.0074916456833,143.53333333333333,99.39281198077822,0.005018851504797192,0.003343490030868046
JASMYUSDT,0.005832,0.005816,0.005842,7.874074423232138e-05,0.00558,8.397010498429411e-05,953709.185188,15895.153086466666,15611.269858708834,1208671.8666666667,1434960.1402898831,6895.8426632,8214.900291740354,325.51666666666665,206.58888116064972,0.0048221971138251865,0.0031962147223118602
JCTUSDT,0.001425,0.001415,0.001428,1.9628642740118438e-05,0.001364,2.018341742577424e-05,126616.074771,2110.26791285,2669.1188842038523,775032.4166666666,1214329.9344245652,1080.3996139833334,1689.4844935983333,34.483333333333334,22.95130561381054,0.0033763156501289515,0.0023519923903920644
JELLYJELLYUSDT,0.0535,0.05335,0.05364,0.0005944295085861483,0.05161,0.0006402255958326878,322126.74903,5368.7791505000005,5169.578772706042,46427.51666666667,50174.70667121125,2435.4868483333335,2614.654592699693,102.1,73.10282982767191,0.0037671371795720055,0.0022775820984447578
JOEUSDT,0.04269,0.0427,0.04278,0.0005487961915748048,0.04111,0.0005799651996183578,74910.50643,1248.5084405,1435.4356008264467,15693.666666666666,20767.268654749256,658.8417645000001,873.9262421963724,46.55,30.856927909304254,0.004206698983255974,0.0025340543399364093
JSTUSDT,0.041084,0.040927,0.041139,0.00031342540899813884,0.040084,0.000333154643771729,334109.205931,5568.486765516666,4419.808705195031,67278.73333333334,64151.16507228121,2728.2082990666668,2601.6147552750017,112.45,59.06457970959571,0.002591645099341093,0.0015770059081671119
JTOUSDT,0.2792,0.283,0.2846,0.004177887377353923,0.2684,0.004269744762744401,2066459.9425,34440.99904166666,31741.971487665614,57401.8,46757.97134135871,15784.491581666667,12884.808727993388,439.1666666666667,263.19878204516164,0.004996758725058147,0.003013691439119187
JUPUSDT,0.1786,0.1854,0.1864,0.0030976476403804763,0.1738,0.0030420011812030455,3887149.9972,64785.83328666667,54181.61349335504,183824.28333333333,172945.5235132073,32934.36406666667,31448.460454529955,382.93333333333334,229.44323670584956,0.005583009022388631,0.0031829629935260194
KAIAUSDT,0.05506,0.05489,0.05511,0.0005583040046264418,0.05322,0.0006028519789090643,628031.9388,10467.19898,8872.85954713208,96501.56666666667,97389.01598357855,5214.236767333334,5242.346275703064,243.86666666666667,147.7322895596324,0.003945286131481945,0.0022754739580314208
KAITOUSDT,0.3685,0.3615,0.3701,0.004356307200987864,0.3518,0.004724636715176667,1431873.06269,23864.551044833333,17876.68537159529,30224.77333333333,26521.23217601686,10877.761766000001,9519.61496201974,384.1,217.62194711105488,0.005193343316739331,0.002677104697570073
KASUSDT,0.03067,0.03105,0.03106,0.00037834235535174785,0.02975,0.0003883432505219941,1061469.33043,17691.15550716667,15609.147610708227,262565.7833333333,241022.3150744916,7947.490367333333,7266.453986393886,245.18333333333334,125.88877141493434,0.0038683421351388167,0.002258089918148765
KAVAUSDT,0.0627,0.0625,0.0628,0.0007569937569244488,0.0604,0.0008163166550768958,347241.49654,5787.358275666667,5408.621345845544,42815.90833333333,51141.83293542591,2628.5638256666666,3134.445187901379,64.4,45.99380945817139,0.0036900913620754937,0.0026536509044118536
KERNELUSDT,0.05865,0.05927,0.05949,0.0006571235899200204,0.05688,0.0006929475241217312,502610.04552,8376.834092,11815.971101728219,61382.95,60759.4254099724,3565.4979308333336,3531.5585740234624,144.91666666666666,112.6404647264264,0.005265762619380439,0.003177631705922891
KGENUSDT,0.2205,0.21773,0.22114,0.0017132227535816339,0.21443,0.0018172172803679388,173951.42033,2899.190338833333,3349.923834408792,6852.766666666666,7502.209621096311,1493.7501843333334,1635.7109235143216,53.43333333333333,41.598307766537175,0.0030076966597117104,0.0019782335991147845
KITEUSDT,0.13676,0.14252,0.14285,0.002109713471588833,0.13355,0.002027069104037242,1896599.5446,31609.99241,19542.38069011449,119198.13333333333,91945.41111570582,16327.700457166668,12798.321219039542,626.0166666666667,279.99791111004504,0.0040065730101657175,0.0020026122079880347
KMNOUSDT,0.03412,0.03425,0.03426,0.00033415108731312123,0.03318,0.0003574621784742404,229268.27565999998,3821.137927666666,3337.8354746027953,61751.2,65890.99583063337,2076.944986666667,2217.5832619806474,94.36666666666666,59.89962413697947,0.0033486548657377635,0.002208194825412418
KNCUSDT,0.1725,0.1713,0.1728,0.0022887411732636174,0.1649,0.0024543262851797663,202365.5495,3372.7591583333333,4468.963465835667,8746.533333333333,11859.469330264326,1472.366565,1996.1131579783669,60.7,50.311672669268916,0.003610586857635155,0.0024239943706009792
KOMAUSDT,0.0076,0.00757,0.00762,8.134654194866344e-05,0.00733,8.71870513373627e-05,99197.56054,1653.2926756666668,2900.0117298310943,111150.96666666666,179154.86879810627,829.2654181666666,1332.9421824674093,30.066666666666666,26.14034265506659,0.0044799647810924775,0.003652949561138646
KSMUSDT,5.383,5.382,5.409,0.07559864846488643,5.167,0.07986291043580211,408331.7032,6805.528386666667,5045.962432333748,606.0083333333333,449.7328888188085,3190.648221666667,2358.5469996895076,220.53333333333333,121.3979960556503,0.004610296639849449,0.0028153010464384725
LABUSDT,0.13427,0.13376,0.13465,0.0006585211989689849,0.13218,0.0007344313300309867,47864.3405,797.7390083333333,1205.023746955987,2490.516666666667,2890.6047897568033,331.77837600000004,384.0898899832277,26.5,26.47000220908855,0.0020611603193178194,0.0013883616246504475
LAUSDT,0.2376,0.237,0.2381,0.0033276957977005557,0.2266,0.0036023281862681356,297902.95594,4965.0492656666665,5634.0652146098055,8940.988333333335,10171.762298623187,2074.228504,2368.0803703405704,92.4,60.5733061977701,0.004534726138653038,0.002933929079690996
LAYERUSDT,0.101,0.0993,0.1012,0.0018098319052949974,0.095,0.0019322157299635596,1053700.65469,17561.677578166666,17702.420564596767,75365.31166666668,73837.63794726614,7361.774026833333,7209.3258351171635,162.11666666666667,110.31466421669852,0.005103039651616284,0.003267358808006049
LDOUSDT,0.4109,0.4143,0.416,0.005516507328676757,0.3964,0.005744822281920258,3436776.4916,57279.60819333333,60726.54565153661,74931.6,87186.85131161635,30281.210125,35101.033660377056,577.3666666666667,462.8910977342099,0.004737212096245263,0.0030269843615788983
LIGHTUSDT,0.3552,0.3495,0.358,0.0034048067550960844,0.3355,0.004372634469446328,2554517.6877,42575.294795,48954.56842050204,56773.05,65144.27035627688,19813.425301666666,22562.295627770636,487.31666666666666,429.7991447202516,0.00801087688890118,0.0057908715270047146
LINEAUSDT,0.004436,0.00448,0.004499,5.6305008256835256e-05,0.004291,5.691745187272195e-05,1736444.42469,28940.7404115,25386.04820071652,3040984.066666667,2913492.3530345517,13307.587960833334,12760.792392594183,447.23333333333335,251.3800800237926,0.005349339647466319,0.003180104319630658
LINKUSDT,9.437,9.37,9.452,0.13652614658212883,9.013,0.1443585656628174,35248856.554349996,587480.9425725,501539.3363463858,31537.45233333333,26800.217087001514,289901.84616016666,245829.8686916511,1923.35,1199.6824272578085,0.004755676770512483,0.0027722158161248853
LISTAUSDT,0.1161,0.1159,0.1164,0.0015733263908685392,0.111,0.001686244615693351,197403.2317,3290.0538616666668,3446.2299460391314,11845.166666666666,16310.922992066002,1349.66887,1871.0750826286933,59.03333333333333,39.552996700915074,0.0044741396342819605,0.0025813924715431466
LITUSDT,1.582,1.566,1.583,0.021117401184055785,1.503,0.022364065203566624,4268829.2495,71147.15415833333,55878.67712188229,21089.446666666667,14726.931093500118,32511.713171666666,22769.80524183538,379.56666666666666,214.03891351148079,0.00587373069727469,0.0029940430640743756
LPTUSDT,2.541,2.563,2.572,0.028308525197721767,2.47,0.029413528345261668,801803.48,13363.391333333333,10726.658191342427,2792.6233333333334,2390.217284596093,7009.870543333333,5994.431663504827,215.15,115.70151911458954,0.004035789896443974,0.002527747093258768
LQTYUSDT,0.3144,0.3163,0.3195,0.0018125200174230916,0.3099,0.0017416621387771611,248529.57483,4142.1595805,6173.4394517718265,5969.288333333333,9484.298075420284,1875.2446203333334,2984.2652307203575,62.766666666666666,40.51589630141908,0.004004090993659922,0.002389438527354883
LRCUSDT,0.04042,0.04037,0.0405,0.0004954834140103183,0.03888,0.0005260621217424847,309926.09339,5165.434889833333,4729.902839928974,62859.75,61715.83560284005,2491.8067220000003,2441.391952943511,126.78333333333333,81.90840102328997,0.0041265512921348935,0.0027099016351233513
LSKUSDT,0.1469,0.1446,0.1472,0.0025056202362611973,0.1389,0.0026328305319882443,541126.3354,9018.772256666667,9501.311568495057,29217.25,31614.574120187783,4155.183218333334,4470.841442340551,116.08333333333333,99.72271584998666,0.0049857624607601335,0.0035983467666935256
LTCUSDT,58.75,58.3,58.77,0.6803256116398246,56.52,0.7291074180932752,21752678.780360002,362544.6463393334,320400.97995246056,3124.4692,2539.722311509264,179650.10130283333,145713.22582605766,1083.4333333333334,630.165067604813,0.003934022768084375,0.0022869760216692498
LUMIAUSDT,0.0786,0.0792,0.0792,0.0009822995619354243,0.0761,0.0010224541209161995,57781.63521,963.0272535,1027.8648807499424,6132.986666666667,6441.944988384993,474.955698,497.58114662076264,25.833333333333332,16.803113781926296,0.004282537950411416,0.0032275978410964442
LUNA2USDT,0.0658,0.0659,0.06623,0.0006690754857635401,0.06383,0.0007103030307412567,1089793.84502,18163.230750333332,16411.940455760083,121290.93333333333,115985.34659169443,7853.742136666667,7474.8750871738,389.76666666666665,256.74212919572585,0.004479808896383439,0.002580000660651516
LYNUSDT,0.11338,0.11335,0.11438,0.0007238440229023932,0.11084,0.0007734774364083057,140365.08862,2339.4181436666668,2338.3867677740395,10076.133333333333,12088.650464370183,1132.2314973333334,1350.0983668353497,63.95,49.801785074534926,0.003639940486172786,0.0023542310606815705
MAGICUSDT,0.0683,0.0683,0.0684,0.0009294597787026634,0.0655,0.0009849660867717143,524524.5082,8742.075136666668,8718.02427222528,57186.79,64574.00149231416,3810.863868833333,4288.0668831750645,69.31666666666666,46.351820276423375,0.004265123286626312,0.0029585958074361644
MAGMAUSDT,0.10054,0.09711,0.10095,0.0011638747263047948,0.09679,0.0012569442252187302,220199.67721,3669.9946201666667,6013.612486705783,15254.016666666666,19750.015268384283,1500.0933951666666,1935.7844690673874,51.36666666666667,63.21310920324393,0.0035477151851565298,0.0026768112518201774
MANAUSDT,0.1123,0.1124,0.1129,0.0013872818197675648,0.1083,0.0014533071578008714,1663915.5837,27731.926395000002,27368.36018608318,130851.26666666666,144909.23696130398,14404.66353,15897.823471018432,173.65,107.35507771812385,0.004213110005518992,0.002453414298093939
MANTAUSDT,0.07337,0.07392,0.07406,0.0008157159691785371,0.07086,0.0008445379674893679,458013.376547,7633.556275783334,6515.887144737664,48700.03,44787.21555889298,3520.363890033333,3252.1993086113976,219.28333333333333,117.69525308554316,0.004475664046332663,0.0027249026703361763
MASKUSDT,0.5223,0.5198,0.5233,0.00681564003983062,0.501,0.007258444526835766,685226.6862,11420.44477,7586.420731741078,10470.85,6865.713534152939,5344.325606666666,3484.475085169703,255.43333333333334,143.32981601255227,0.004268993927158254,0.0024514586186260797
MAVIAUSDT,0.0448,0.04489,0.0451,0.0005190338699854667,0.04331,0.0005431245656249702,58754.099969999996,979.2349995,2039.073774197665,10033.783333333333,20692.44244342107,443.31211083333335,921.1352558194766,22.2,26.828899166914663,0.004039894871288163,0.002855848380866784
MAVUSDT,0.01985,0.02,0.02008,0.0002249255369564363,0.01931,0.00023527817410257197,187452.54695,3124.2091158333333,3114.872421097963,79563.11666666667,85847.59404920448,1566.5517545,1694.2820470133668,55.78333333333333,41.87758255802208,0.004652006346210056,0.0029414600021340225
MBOXUSDT,0.02358,0.02352,0.02364,0.0002935052141520909,0.0227,0.000314790756438276,73691.32188,1228.1886980000002,1251.0745144348746,28268.45,37922.369004266635,651.8976111666667,868.8349784609023,34.416666666666664,29.042512186866574,0.004081333138565449,0.002634471984341095
MEGAUSDT,0.13516,0.14948,0.1497,0.003857726211827851,0.13401,0.003890124956237418,1228183.58335,20469.726389166666,15012.874525491825,79443.38333333333,79080.02759704166,11311.650401166668,11235.46185814686,655.0666666666667,411.1043360769173,0.008397046806162706,0.004985683641393759
MELANIAUSDT,0.1253,0.1295,0.131,0.001742336732131761,0.1246,0.0015756300865024124,682257.255111,11370.95425185,22498.8774983362,42749.38916666667,120002.38479143735,5422.63004705,15105.341381301596,74.05,66.40411080801691,0.003894001139905086,0.002890643856711542
MEMEUSDT,0.000824,0.000822,0.000825,1.0553120940362672e-05,0.000788,1.1090230851473861e-05,1162227.956403,19370.465940050002,15783.758998174948,10320251.8,9564405.925541041,8314.999456133333,7719.3292880566105,149.41666666666666,99.15204753848225,0.004792629924521182,0.002851757808539781
