symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
FORMUSDT,0.2515,0.2484,0.2522,0.0009396477281978651,0.2479,0.0009071265242916746,87836.55664,1463.9426106666665,1547.41085344044,3028.2533333333336,3034.5007772740537,757.7631700000001,759.1394793788095,50.05,36.53668924542766,0.002203820419051911,0.0012617198228671506
FORTHUSDT,1.415,1.401,1.417,0.003358899133619758,1.397,0.003400357242780857,15964.929900000001,266.08216500000003,421.37445339906117,71.63833333333334,104.91319590566881,100.94601000000002,147.9139901806941,12.483333333333333,9.87119017546648,0.0019650654456445297,0.001143500758278978
FRAXUSDT,0.7998,0.8015,0.807,0.0023842438306657656,0.7953,0.0024843032648741684,750655.4206,12510.923676666665,8615.261346910518,8211.666666666666,8840.704785668655,6576.350705000001,7084.039896278721,217.0,92.19048077628574,0.0037923511828087592,0.0015687523394282404
FUNUSDT,0.001165,0.001149,0.001166,3.855108870937261e-06,0.001147,3.7994944653323854e-06,58342.938212,972.3823035333334,997.5026862440467,382721.88333333336,620016.9871463225,443.1875852,718.4608365738803,51.85,20.73466351756017,0.0021481292956448223,0.001120434796608753
FUSDT,0.006078,0.006027,0.006157,5.4882028075224336e-05,0.005864,4.982446872386929e-05,2483665.754357,41394.42923928333,23282.791282103957,3372146.1,2212181.282197775,20273.355404316666,13428.40228936961,995.4166666666666,463.86246104676496,0.009202388227492454,0.004140148472963241
GALAUSDT,0.0048,0.00474,0.0048,1.8988548437186018e-05,0.00472,1.8582538428947464e-05,1310951.73183,21849.195530499997,21470.94499060612,2325857.8666666667,2367962.786090806,11087.962349666666,11293.108206434663,77.03333333333333,55.898505685332125,0.0035678049026022602,0.0014090182833756582
GASUSDT,1.963,1.97,2.008,0.020191309592268707,1.904,0.017230704429629172,5884031.4125,98067.19020833333,77233.53517667664,25703.683333333334,20542.604062291044,50354.726965,40734.65295427155,656.65,442.9770941394186,0.007771325042331257,0.0036307976635733064
GHSTUSDT,0.1491,0.1474,0.1493,0.0004865972011409416,0.1472,0.00044232309177132524,22843.2893,380.72148833333335,470.8055272688998,1509.4833333333333,2767.077939226037,223.90736333333334,410.83835355526173,15.316666666666666,11.604341190402703,0.0022371086914794638,0.0011928459905605402
GIGGLEUSDT,36.85,36.4,36.9,0.1489363417648818,36.24,0.1437354758076453,627333.035,10455.550583333334,8974.91229077842,143.7785,145.0906883884486,5260.440881666666,5314.796811325046,165.35,67.78100953982087,0.0026154412542449294,0.0012689964623505345
GLMUSDT,0.21004,0.21007,0.21208,0.0006317562284642586,0.20913,0.0006599292891413958,156914.38441,2615.2397401666667,2122.781447498412,6693.733333333334,7000.968797043388,1410.214271,1470.2475713071074,138.3,78.57055557516333,0.0017140942141391953,0.001011605646424624
GMTUSDT,0.0138,0.01361,0.01381,4.699320782752458e-05,0.01359,4.615712540863873e-05,254192.92582,4236.548763666667,4441.785772628065,162494.9,219857.2749986234,2227.9778818333334,3022.7701156483467,59.8,40.669732217511196,0.002031258701488707,0.0011577775271316671
GMXUSDT,6.171,6.089,6.184,0.024417617748199585,6.085,0.023472372267987804,71864.37196,1197.7395326666667,1514.5838149730685,104.97283333333333,180.0644477759369,644.5564971666666,1104.305677012348,32.71666666666667,23.623524376239928,0.002139542772436392,0.0012733460439003491
GOATUSDT,0.02576,0.02538,0.02585,0.00010333205758279235,0.02538,9.835023315468807e-05,38135.28052,635.5880086666667,1152.8956356459712,12158.783333333333,25290.613697368997,311.98054666666667,649.7596602801286,20.083333333333332,10.974997265227513,0.0020295479622843417,0.0013986745594690353
GPSUSDT,0.006787,0.006757,0.006903,3.225752660386224e-05,0.006736,3.061757923468309e-05,139213.45319,2320.2242198333333,3972.4782342287485,144717.6,267259.5255381073,984.9114324166666,1810.2173695205277,117.41666666666667,118.92246322662092,0.002651139622453519,0.001491112128792649
GRASSUSDT,0.2145,0.2113,0.2149,0.0008356870714304029,0.2111,0.0008120630072128907,85888.84314,1431.480719,1139.0096653260805,3638.061666666667,3750.2084707744393,775.4511779999999,799.1655448457004,22.516666666666666,15.007898108986396,0.0018919341400117677,0.0010642732491421716
GRIFFAINUSDT,0.01119,0.01123,0.01142,7.702006488883491e-05,0.01106,6.85711721477578e-05,105352.73298,1755.878883,3621.209879008735,86212.81666666667,234199.22204783958,968.2764196666667,2629.93327551914,28.3,35.57389063506063,0.003201456391982367,0.0028590836785950717
GRTUSDT,0.03009,0.02971,0.03013,9.654175642934961e-05,0.02969,9.149279864223967e-05,243545.89995,4059.0983324999997,4562.290460424218,67867.18333333333,75187.4669443531,2029.7788946666667,2248.4671122378004,92.26666666666667,41.62417268141711,0.0021281196052450662,0.0013626159149207728
GTCUSDT,0.107,0.105,0.107,0.00038911750073535815,0.105,0.0003902049294994274,104839.8313,1747.3305216666668,5146.583112953174,6819.6,21437.469709777484,720.934155,2260.6944286841076,13.083333333333334,16.688869391960647,0.008990827742370689,0.0020807169650354103
GUAUSDT,0.16132,0.1603,0.16137,0.0001654410301686941,0.1601,0.00018327798342692572,48022.68014,800.3780023333333,959.3536180622085,2489.483333333333,3476.822480230987,400.4057203333333,559.4204762609843,23.466666666666665,19.844707843113515,0.001190692688709927,0.0005982395184753649
GUNUSDT,0.02791,0.02764,0.02813,0.0001285700363120734,0.02758,0.00011862155557202547,293584.5372,4893.0756200000005,5949.144243515975,87610.16666666667,143043.14934966323,2437.4965184999996,3986.056286871624,82.51666666666667,52.403742804183445,0.002580903544791497,0.00164647419240367
GUSDT,0.003801,0.003748,0.003801,1.0858879050679102e-05,0.003744,1.0188214638204748e-05,136122.402905,2268.706715083333,7282.541702957554,241449.0,489244.6333063009,909.1443498333333,1841.764600479118,40.8,66.85496571443265,0.0021802456044609656,0.001685497504200933
GWEIUSDT,0.036151,0.035693,0.037181,0.00026022835256793463,0.03533,0.00025838594780405516,963078.3462629999,16051.305771049998,31563.562517057057,221861.26666666666,458731.27553041134,7980.822434566667,16565.663029975272,346.15,523.8115143277903,0.004117161403961515,0.0050976588251891415
HAEDALUSDT,0.02991,0.02948,0.02993,0.00010236966358545027,0.02944,9.807454215650472e-05,28239.56851,470.6594751666667,337.2060894242657,7849.7,8873.654948540803,233.38459816666668,264.4074704679247,20.683333333333334,10.548502450812736,0.0020701014420782538,0.0010722633148562263
HANAUSDT,0.03841,0.03258,0.03889,0.001495271747499447,0.03177,0.0016436371064967802,5281728.5678199995,88028.80946366666,83671.78044584687,1128601.7,1024872.2834253223,40490.035327499994,34780.88454554225,981.25,834.2864123288897,0.013763629633225324,0.009964920965761091
HBARUSDT,0.08973,0.08907,0.09013,0.00026642135609416433,0.0888,0.0002530658899037365,1937414.1036,32290.23506,27290.96528437019,191547.08333333334,190297.7478057533,17120.339956666667,17018.510877672637,389.55,167.02018806221898,0.002157275144955065,0.0011172505264791664
HEIUSDT,0.1081,0.1068,0.1081,0.00033612531292466345,0.1066,0.00033582683188951475,41459.78441,690.9964068333334,1182.0971533990485,2909.025,3587.239635653255,312.5688133333333,385.81530509577226,23.783333333333335,19.41089303359281,0.0024996718715116625,0.0017380165306519338
HEMIUSDT,0.01176,0.01165,0.01179,3.307242523212461e-05,0.01164,3.331539065112912e-05,50531.22347,842.1870578333333,1129.739386790792,40357.15,55608.356992612156,473.35770049999996,652.1033168622031,18.633333333333333,13.748302411899424,0.0018904335337995173,0.0013349957404819631
HFTUSDT,0.02113,0.02078,0.02121,9.436840297591907e-05,0.02074,9.09912456209986e-05,154492.64835,2574.8774725,1971.1430615294435,57328.8,52434.40365773574,1202.6855373333335,1099.972693332821,59.36666666666667,36.57125233260602,0.002587826973672938,0.0014876788595175943
HIGHUSDT,0.1667,0.1647,0.167,0.00048652753215827095,0.1644,0.0004976101076234751,43752.83055,729.2138424999999,1073.2212167407822,2262.1200000000003,3974.386339404796,375.49942883333335,660.590849614947,21.4,17.086222023924638,0.0017784704311707186,0.001326187635468036
HIPPOUSDT,0.000649,0.000647,0.000655,2.2411155414338727e-06,0.000646,1.9922873887940823e-06,41165.617546,686.0936257666667,419.1910941649643,420373.0,347306.9929565319,273.3605545333333,225.54017707000384,60.8,11.831873069763006,0.0031555351444125515,0.0012806742737500468
HIVEUSDT,0.08189,0.08048,0.08196,0.0003399260471251403,0.08043,0.00033462838820412304,200049.86268,3334.164378,9009.785706584855,13926.65,14780.496743819804,1131.4055926666667,1203.0123909145254,49.45,48.819079696086874,0.0021910728701930943,0.0016420008291503268
HMSTRUSDT,0.0001908,0.0001893,0.0001935,1.025185665973476e-06,0.000189,1.012714370136141e-06,304933.2776966,5082.221294943333,8409.111654972583,11595435.25,16323748.320789447,2218.8595990383333,3133.1043104328896,63.0,83.57681942837206,0.0024503107906272315,0.002267520114782085
HOLOUSDT,0.06834,0.06688,0.06867,0.00041708685028177814,0.06675,0.00039976631592048467,460134.71275,7668.911879166667,14097.738493832087,50960.15,80008.50948192632,3456.3955690000003,5447.262381854943,154.13333333333333,145.1899359946284,0.002905377816326605,0.0015583187750293132
HOMEUSDT,0.030164,0.029759,0.030214,0.0001187147402306162,0.029681,0.0001108807307005033,261161.625166,4352.693752766667,5631.153211637908,67155.5,55618.09925490814,2007.688332833333,1663.614422900447,245.43333333333334,219.11310960839356,0.0021029788051625245,0.0012236462562158906
HOOKUSDT,0.03029,0.03007,0.03039,8.383734588458962e-05,0.03,7.885551401389418e-05,37928.657202,632.1442867000001,445.37128696000667,11234.41,11329.414541932392,339.0455122833334,342.2460605687972,24.75,14.506135464061229,0.002354419817510076,0.001378044363971355
HOTUSDT,0.000411,0.000407,0.000412,1.1697698841742292e-06,0.000407,1.1884567213538406e-06,52470.914419,874.5152403166667,1608.038962542344,1110100.6666666667,1932520.674577545,455.52969138333333,793.8714023123872,14.55,15.149453198164938,0.0021947393996262,0.0016629823110062931
HUMAUSDT,0.025266,0.024914,0.025408,0.0001462576049497916,0.0249,0.00013179475890404824,188373.967199,3139.5661199833335,3820.7460958274005,73583.0,98715.44331742595,1855.7858289166666,2497.354272276554,224.45,281.68833751422045,0.0017037191636171838,0.0011273857978892669
HUSDT,0.10915,0.10658,0.10915,0.0005817746083452298,0.10621,0.00056836329592805,625904.21474,10431.736912333332,9894.694719491312,48748.28333333333,44647.77717665983,5250.7413165,4820.910757031629,260.0833333333333,144.25052262240214,0.0032014729309550547,0.0016076355516886217
HYPERUSDT,0.1066,0.1056,0.1071,0.00035096316223065353,0.1056,0.0003249119828663886,147361.5965,2456.0266083333336,3446.316320800949,11154.75,14256.350039959894,1186.3136383333333,1514.3451681301606,36.6,23.20081822052176,0.0022407728227607357,0.0015307236651773183
HYPEUSDT,31.272,31.223,31.55,0.0697062824945429,31.041,0.049428930891124434,30295055.82005,504917.59700083337,376552.4018284521,7830.873333333334,7449.4783561211525,244725.07406966668,232978.38113437084,1715.0833333333333,785.338214772413,0.002581523137974604,0.0014300121033357085
ICNTUSDT,0.3642,0.3661,0.3703,0.001378948875049369,0.3637,0.0013276971269898276,155449.0953,2590.8182549999997,2992.5550911148653,3336.35,3679.3423455507254,1223.4832666666666,1351.7335300206742,42.266666666666666,35.34952192837934,0.0018154865406884795,0.001209589762599899
ICPUSDT,2.677,2.644,2.682,0.00935797795532907,2.639,0.008976995080647004,996566.64,16609.444,11059.539825590038,3167.1,2650.5696330526794,8427.040033333333,7051.3587138274415,170.16666666666666,61.50848547404442,0.00227959396971874,0.0012677480980455734
ICXUSDT,0.0449,0.0443,0.045,0.00016060443739428614,0.0442,0.00014878035226580991,152504.6676,2541.74446,2436.687820692555,29874.066666666666,38934.581189506316,1332.7328283333334,1738.623567439786,22.316666666666666,19.292126844702487,0.0024293652417139576,0.0018127687898196211
IDOLUSDT,0.03325,0.03338,0.03352,7.564020543313044e-05,0.03314,7.283814577696343e-05,37290.57877,621.5096461666667,756.3343935900272,6956.166666666667,9556.114856896189,232.23510266666665,319.1247592269823,16.016666666666666,9.640120378084227,0.001908734963906607,0.0009288814109029066
IDUSDT,0.05585,0.05505,0.05591,0.0002065019390888567,0.05497,0.00019908342231222647,84635.92827,1410.5988045000001,1317.9195642093393,12148.4,12288.184178858948,673.639584,681.5836388958926,57.03333333333333,32.95089652681554,0.0019333263384128346,0.0010685808866287448
ILVUSDT,4.318,4.271,4.332,0.01369704492027499,4.263,0.012974943257771255,62122.7261,1035.3787683333333,1515.8643310790649,132.21166666666667,212.89313790412942,568.0860566666667,913.390157471965,22.266666666666666,18.422413271188525,0.001962314822327124,0.00116067867768927
IMXUSDT,0.1817,0.181,0.1826,0.0005410180819267877,0.1801,0.0005264179130776474,308078.2647,5134.637745,3707.3217899058686,14516.383333333333,13239.022256503387,2633.347475,2399.5425604926068,74.9,40.171538959478276,0.002360954811719351,0.0013834809206626504
INITUSDT,0.0821,0.0819,0.0826,0.0002461224719249346,0.0814,0.00023751895553258037,182268.9742,3037.8162366666666,2744.4677177775256,22162.566666666666,25456.043734027102,1819.3561933333333,2092.6590290756367,40.03333333333333,26.051426758590257,0.0026213811634212885,0.001537954041869824
INJUSDT,3.609,3.577,3.624,0.011536958543280773,3.571,0.011440635279267366,949797.569,15829.959483333334,14220.28924132278,2184.18,2238.7283843546666,7851.755305,8040.126396476215,161.08333333333334,74.75344596482371,0.00224691070130466,0.0013185543081801628
INUSDT,0.05899,0.05911,0.05989,0.00027312504120932045,0.05862,0.0002652173184177442,129817.60528,2163.626754666667,2396.8521034021446,22083.783333333333,32513.73543132229,1310.2053308333334,1934.4752182051654,56.5,30.160868125796622,0.0028063129491993012,0.0014907823239186842
INXUSDT,0.014194,0.013927,0.014262,7.869808574905096e-05,0.01385,8.031685134621112e-05,835834.0422350001,13930.567370583334,11069.945532758456,477447.73333333334,304742.11001729325,6692.236335583333,4260.75842767389,434.31666666666666,231.7625532165331,0.0038139223449966,0.0018191490351236622
IOSTUSDT,0.001391,0.001367,0.001394,6.180797674006534e-06,0.001366,6.18936120212705e-06,86119.383405,1435.32305675,1707.6851944083355,463715.11666666664,674060.857131046,640.7169960666666,933.7337066519718,25.316666666666666,19.914641293608764,0.0019901491525979678,0.001219007632695974
IOTAUSDT,0.0721,0.0712,0.0721,0.00022481002651706492,0.071,0.0002518855448087861,208270.88308,3471.181384666667,3928.0240317498856,25328.635000000002,37195.94055414834,1813.9492070000001,2664.174756056249,32.28333333333333,22.195656672899833,0.0017921898224350602,0.001339550355300309
IOTXUSDT,0.00644,0.00636,0.00645,2.0737803576443825e-05,0.00636,2.0277036077553497e-05,51211.99682,853.5332803333333,1171.1385826214596,54338.35,98248.28433380627,348.1693056666666,629.984320009408,20.466666666666665,18.920410167434394,0.0023165541456573115,0.0012365955951289967
IOUSDT,0.1263,0.1252,0.127,0.0004519230722997374,0.1249,0.00043417237327761794,116609.08088,1943.4846813333331,1741.9430724906558,8158.345,8697.416463806354,1028.0501563333332,1096.5846451285906,39.7,23.617215783320695,0.0024599730477430264,0.0014212817675060148
IPUSDT,1.487,1.453,1.498,0.010845551562763667,1.443,0.010344285247813712,4388285.2507,73138.08751166666,49342.795216663326,21493.843333333334,14765.232990572376,31570.912285000002,21745.577265663924,544.45,262.02874890789616,0.005370168974330994,0.002562377976754205
IRUSDT,0.06071,0.06037,0.06093,0.00012654737171563776,0.06023,0.00012683222157392732,23073.47568,384.557928,467.1438010211002,2881.7,2922.058818535837,174.26454066666668,176.71359411874883,12.6,8.025805836302913,0.0018056290224358479,0.000900304480624494
IRYSUSDT,0.048875,0.049078,0.049869,0.00031319473689757273,0.048273,0.000303863947030712,313994.407166,5233.240119433333,4764.618956467117,52904.46666666667,55175.29435138142,2598.5296759166667,2715.8839421991456,124.4,74.89273685677605,0.004203463687251465,0.0017642719528960511
JASMYUSDT,0.005862,0.005832,0.005912,2.2989066426048418e-05,0.005813,2.2065100137271426e-05,243179.127284,4052.985454733333,2309.578123448391,330722.2166666667,271553.02272363333,1938.0851921833334,1591.382540035225,129.0,46.96374367891664,0.002403842128598922,0.0012652332139974974
JCTUSDT,0.001445,0.001425,0.001447,6.950104661245141e-06,0.001424,6.598643072289843e-06,32569.459871,542.8243311833334,897.2784825911834,177509.48333333334,220402.78347195653,254.74772136666667,316.40680719232915,14.1,10.277010710928659,0.001822926241378227,0.001145659608724148
JELLYJELLYUSDT,0.05405,0.05353,0.05414,0.00016341785545106788,0.05206,0.000271910794611007,163101.19419,2718.3532365,11814.024511375812,20115.85,56722.17484948091,1081.6526208333332,3040.641978866584,62.46666666666667,129.42813812248522,0.0023856406283113475,0.0046841637845843
JOEUSDT,0.04328,0.04264,0.04336,0.00016693007433508182,0.0426,0.00015821488284148292,26946.49567,449.1082611666667,345.3233300853555,5766.216666666666,6372.695021230486,247.93007933333334,274.3076384290381,22.633333333333333,14.291121656192365,0.0023691497408057176,0.001377911082964371
JSTUSDT,0.041537,0.041083,0.041565,0.00011521408591496718,0.040992,0.00011884255358402684,96040.602521,1600.6767086833331,2088.120405680049,14261.283333333333,17694.695796343636,588.5290715333334,728.6851457071767,51.333333333333336,34.73954746671422,0.001492921679780993,0.0007770486421104682
JTOUSDT,0.2865,0.2792,0.2872,0.002300952271545922,0.2787,0.002227501450474111,628801.9214,10480.032023333333,6900.3494527833855,16746.983333333334,14259.415713529183,4738.560364999999,4047.8757167786575,161.75,72.60121514601506,0.0024546093089156643,0.0013512501573087867
JUPUSDT,0.184,0.1786,0.1846,0.001591640414490519,0.1784,0.0014592196660881192,1453553.5137,24225.891895,19158.883010469395,56132.683333333334,59782.488553169875,10190.368908333334,10898.014874364622,182.2,89.79237822020686,0.003256281801795525,0.0017913054242945181
KAIAUSDT,0.05536,0.05506,0.05549,0.00014221124972386387,0.0548,0.00012934603001339698,207257.23566,3454.287261,1984.635638884493,34234.183333333334,25143.121665803803,1885.9511191666668,1386.4433610601723,114.81666666666666,37.06681629242654,0.0024362513407102915,0.0011263057591881446
KAITOUSDT,0.3669,0.3687,0.3725,0.0013498859545885528,0.3658,0.001437508044683956,702276.90918,11704.615152999999,9003.354174513759,17235.775,15793.437590980999,6359.216189666667,5817.088575080207,234.65,142.55000014862466,0.0034067621956014433,0.0017224392542812474
KASUSDT,0.03118,0.03068,0.03123,0.00016730997315953267,0.03062,0.00016299318900192417,299422.65721,4990.377620166666,5183.347466967057,81992.56666666667,89518.50689829767,2536.417312333333,2769.0031142515945,125.23333333333333,37.15490553950739,0.0022774906181183825,0.0011798115283640628
KAVAUSDT,0.0633,0.0626,0.0634,0.00015223383737835333,0.0625,0.00014662878298615106,109674.85962,1827.914327,2298.944751414748,16927.29666666667,25715.912151336237,1065.4090595,1620.0604739365497,23.95,21.316361981717076,0.001774726195481134,0.001278865757753959
KERNELUSDT,0.05933,0.05852,0.05976,0.000255267667206215,0.05852,0.00023833763972246226,116441.2334,1940.6872233333333,1573.544104962702,15346.8,13730.67037853825,908.0650333333334,811.914805495553,61.18333333333333,33.89239786100065,0.002836663090453351,0.0013173674197578598
KGENUSDT,0.22203,0.22048,0.2223,0.00039819007896110657,0.22,0.0003863318368133655,52391.31253,873.1885421666667,1028.0895652097483,2546.6666666666665,2864.483351331702,562.6514198333333,633.291249134576,23.633333333333333,19.116916518495895,0.0014576552865260628,0.0010230660802737945
KITEUSDT,0.14158,0.13717,0.14186,0.0015197146160132518,0.13668,0.0015122424700211347,780001.547,13000.025783333334,8697.52359363736,34576.166666666664,27995.456178026805,4803.319514,3867.033051383603,328.68333333333334,157.2962757397069,0.002580129822538906,0.001186067611502954
KMNOUSDT,0.03438,0.03414,0.03447,8.051300909026118e-05,0.03406,8.110884087321768e-05,59436.71925,990.6119875,804.0073979183194,13827.55,15500.850549025376,474.2284608333333,531.0266916685013,37.166666666666664,20.17144034643331,0.0017448851135666165,0.001005949367168732
KNCUSDT,0.1744,0.1725,0.175,0.0005528023113918869,0.1723,0.0005213492924573266,41808.3246,696.80541,822.3671617500755,2076.35,3828.3633172653617,361.2516333333333,667.4038225096658,21.716666666666665,14.559162374242137,0.0018025191103316729,0.0012643949741744465
KOMAUSDT,0.00771,0.00761,0.00772,2.4681015829435595e-05,0.00759,2.1526491365489272e-05,27005.94321,450.0990535,1081.624908273345,27973.516666666666,53655.24151579564,213.87142616666668,410.50101770071535,14.183333333333334,18.211089624477015,0.0023546224126473323,0.0014166190982706334
KSMUSDT,5.438,5.382,5.463,0.01999593178963146,5.374,0.01908722174383449,157490.428,2624.840466666667,1410.790396291629,248.60333333333335,170.03608885799594,1347.8838216666666,922.694541492851,84.93333333333334,33.06227645359263,0.002416509885390554,0.0011694636114940667
LABUSDT,0.13519,0.13431,0.13563,0.00032553385098261904,0.13427,0.0003091990747020639,24149.74516,402.49575266666665,1045.8079241915336,1469.5833333333333,4871.278853740972,198.500528,659.4773177076634,13.15,16.46447125052372,0.0009454385280190515,0.0008164973170471768
LAUSDT,0.2401,0.2378,0.2414,0.0009031192024230997,0.2374,0.0008176219479181473,97220.36431,1620.3394051666667,2109.592842505581,2996.326666666667,5220.428583869033,718.3902621666667,1254.1753962774167,50.28333333333333,70.39912645516077,0.0023375165387204623,0.0012787780395662992
LAYERUSDT,0.1019,0.1011,0.1021,0.00025517801474468497,0.1008,0.00024134158927102713,221201.05947,3686.6843245,3084.4489853532364,16460.83,17437.41163020242,1670.8170281666667,1771.1184722946853,50.166666666666664,27.514043666281705,0.0024306312291976135,0.0012900220190783544
LDOUSDT,0.4163,0.4111,0.418,0.0016709304218238102,0.4104,0.0016151918253781486,702409.3118,11706.821863333334,9184.054502319415,13732.283333333333,13332.230041051425,5688.912683333333,5530.027345607228,158.53333333333333,80.39045956269042,0.0022367188176250544,0.0013152677021157728
LIGHTUSDT,0.3525,0.3561,0.3646,0.0029880931319106376,0.3516,0.0029979894392685976,1155209.1898,19253.48649666667,11471.141107268499,25588.416666666668,18703.284040729104,9191.449756666667,6724.196369072737,259.8666666666667,112.10565033109701,0.005405707771768768,0.0023152578169282345
LINEAUSDT,0.004478,0.004439,0.004509,1.5990145270219734e-05,0.00443,1.4747785431760068e-05,480602.395958,8010.039932633333,7666.590750075172,893584.9166666666,1398625.4873564597,3990.83837295,6238.3935357881355,159.93333333333334,64.05793634702532,0.002746245582163782,0.0015344057102021841
LINKUSDT,9.554,9.431,9.59,0.03853937747057018,9.424,0.0375787647391739,8775765.54989,146262.75916483335,91428.41598603498,7622.065666666666,6080.482514467385,72409.7952125,57806.54881138518,637.0333333333333,249.03379163987177,0.002568807618098888,0.0013457759928305654
LISTAUSDT,0.1176,0.1162,0.1178,0.00035599784167441033,0.1161,0.00034614911387947515,52801.397600000004,880.0232933333334,928.9201660615033,3826.266666666667,6080.034296476269,447.97345666666666,711.8845041661658,19.783333333333335,13.798908906346536,0.002164980469944534,0.0011060481975327893
LITUSDT,1.6,1.58,1.618,0.0075406806328590864,1.576,0.00717780634698391,1403968.3743999999,23399.472906666666,18220.31977336135,7315.881666666667,6694.328510660442,11661.024841666665,10688.368015961241,165.71666666666667,89.94369079665506,0.003629207755278313,0.0017389300613854014
LPTUSDT,2.579,2.543,2.581,0.0086928114986702,2.54,0.008214136223505648,201980.7437,3366.345728333333,3242.5319510779823,640.215,597.1762757741282,1638.4446866666667,1529.4517283222451,85.88333333333334,41.04527953067699,0.0022601072856269374,0.0012318634255131017
LQTYUSDT,0.3186,0.3144,0.3192,0.0013561525421257451,0.3138,0.0012974377182618105,59156.217710000004,985.9369618333334,1466.1714668032723,1379.0833333333333,3354.3539136505256,437.5593256666667,1064.7318189510995,29.533333333333335,26.570958191398365,0.00228915053345413,0.0014866432719994364
LRCUSDT,0.04093,0.04041,0.04118,0.00016534598206582394,0.04039,0.00015262255425655706,97513.96557,1625.2327595,1599.7582069056168,20776.7,28227.825752050674,848.0006801666666,1152.3784288575903,44.9,29.414455111246333,0.001953399225347519,0.0012864172416577897
LSKUSDT,0.1494,0.1469,0.1502,0.0007692831794401134,0.1468,0.000762792964928633,126863.8653,2114.397755,2148.179231920788,6482.15,8915.002905643225,963.8883333333334,1328.3933903202862,28.4,17.98040364547574,0.0019738281993603173,0.0013710130373531652
LTCUSDT,59.28,58.73,59.51,0.18720626709776034,58.64,0.17780289664821985,4613783.61555,76896.3935925,59745.38175426307,692.9199166666666,675.8476963676562,40910.6917815,39923.066130149935,346.5,133.7036312780964,0.0019519327060147904,0.00098619323557672
LUMIAUSDT,0.0793,0.0786,0.0794,0.00022052838448050508,0.0784,0.00021431140550859764,22327.57857,372.12630950000005,340.605308804395,2356.1616666666664,2605.0275771396728,186.17034333333334,205.8195095639758,13.616666666666667,8.959592277850076,0.0017086304655178604,0.0010364172940765892
LUNA2USDT,0.06673,0.06579,0.06678,0.00026042533657885946,0.06561,0.000248121701048244,305209.34433,5086.8224055,3187.826848498997,36722.48333333333,31747.942312871437,2431.842871833333,2107.6608880078506,132.93333333333334,67.27501530000436,0.0024346354254043707,0.0012549416606720003
LYNUSDT,0.116,0.11342,0.11711,0.0009842589342838048,0.11312,0.0009513003886147121,107217.49037,1786.9581728333333,3114.395985891624,8085.7,18747.489655499234,930.2170788333333,2162.869190768577,45.016666666666666,48.273757360676974,0.0025862741134755492,0.0018943116681714267
MAGICUSDT,0.0693,0.0683,0.0694,0.0002829425686868959,0.0682,0.0002643828759294889,111283.21456,1854.7202426666665,1872.9465419826292,13114.475,15822.927365678384,902.1847333333334,1090.1464077255184,27.316666666666666,16.53808308391258,0.002278467731223802,0.00145221235448144
MAGMAUSDT,0.10146,0.1006,0.10268,0.0005399383727127498,0.10027,0.0005242259830988335,70142.91639,1169.0486065,1788.615021354679,7016.283333333334,15107.723478902162,712.8411365,1537.7920981630398,21.383333333333333,19.755361140341392,0.0018165147874285048,0.0014111367976420886
MANAUSDT,0.1135,0.1124,0.1137,0.00032441167958801437,0.1122,0.0003025830417838023,428985.4615,7149.757691666667,6361.331128433093,27052.5,34188.02448152207,3055.111588333333,3855.2417417294714,64.25,35.090983437972604,0.0022287209866138752,0.0012577103171152288
MANTAUSDT,0.07367,0.07346,0.07372,0.00019500970568342245,0.07277,0.00019547848003857604,179671.926228,2994.5321037999997,3306.7962014919863,20702.441666666666,29801.82845750019,1518.8657662666667,2189.5653882821953,96.1,52.45165651518015,0.002414098345162325,0.0013475467464065568
MASKUSDT,0.5263,0.5222,0.5291,0.0015593023211723693,0.5218,0.0014794028418120228,258035.4003,4300.590005,2342.381238262003,4336.1,2949.266456917432,2277.38026,1549.6060072522162,93.78333333333333,41.39683590081335,0.00208786420111763,0.0011045206022747987
MAVIAUSDT,0.04514,0.04478,0.04559,0.00015033399726762677,0.04476,0.00012544823588638463,15364.48771,256.07479516666666,316.7325047036389,2883.8166666666666,4084.383614230193,130.2301585,184.60502939493222,9.95,9.415862922551028,0.0021933119530454805,0.0016642199440891202
MAVUSDT,0.02,0.01985,0.02009,5.2988379495715365e-05,0.01981,5.0091441807687045e-05,44402.18047,740.0363411666666,980.584980811034,17158.85,27859.209378846466,342.04350616666665,556.1793809357983,21.316666666666666,17.169633883214157,0.002417213030930129,0.0016474808463823245
MBOXUSDT,0.0239,0.02358,0.02391,8.121325766362875e-05,0.02355,8.084913061315771e-05,25506.85528,425.1142546666667,590.0127379877717,12008.75,21956.103614245665,284.89465283333334,520.251893537353,15.9,14.290805388223148,0.001902761081649248,0.0012714541601103913
MEGAUSDT,0.13376,0.13498,0.13707,0.0014963187502199714,0.1325,0.0014046969635199025,208417.50110999998,3473.6250185,4145.449079953223,10992.5,18893.509767615516,1479.9721675,2552.105670213258,141.15,135.41059030261147,0.00269329075366402,0.0020354124416887506
