symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
LAYERUSDT,0.1019,0.1019,0.1036,0.0005853773711604048,0.1006,0.0005739741524525432,329824.99751,5497.0832918333335,7642.24438028885,24979.14,39739.969290410634,2553.2252875,4068.115143726342,67.56666666666666,52.89367866709457,0.003460792865272869,0.0022969352244901157
LDOUSDT,0.4144,0.4161,0.4208,0.0025395910298451597,0.4092,0.0027182637155211274,1640926.6218,27348.77703,38906.96030341145,35730.05,59713.85314938746,14869.557945,24873.60479790561,269.05,243.47584887017197,0.0029897339471299258,0.0017698249614400052
LIGHTUSDT,0.3587,0.3541,0.363,0.0022518611260628793,0.3516,0.0024473760882860076,1228396.6605,20473.277675,14210.174214484096,28141.05,21435.004267473574,10051.708453333333,7624.374169388146,298.1333333333333,149.36526343465522,0.0063954229905643,0.0028770303030213147
LINEAUSDT,0.004496,0.004477,0.004555,3.266423517988715e-05,0.004396,3.354895234414696e-05,825590.9080160001,13759.848466933334,10263.2200447074,1458991.65,1136550.5279510112,6536.892281933334,5081.74365054323,263.23333333333335,135.62927620897983,0.0035229446979602205,0.0018591234143645276
LINKUSDT,9.527,9.549,9.639,0.0589018406856541,9.365,0.06309854860579588,13860178.10916,231002.968486,197765.391462155,12512.855000000001,13198.232806917043,119111.1437035,124964.49616862522,853.4166666666666,462.916849862916,0.0031418504349912733,0.0015973125209445458
LISTAUSDT,0.1165,0.1175,0.1178,0.0005621061081647692,0.1154,0.0005881384017907939,361634.45650000003,6027.240941666667,17422.951774930745,36909.4,133954.2908345598,4304.79035,15628.555888450219,45.36666666666667,34.76212953369678,0.0027692959733577635,0.0017090733122835317
LITUSDT,1.633,1.598,1.633,0.010908388416860993,1.582,0.010321101745595576,2461426.9978,41023.78329666667,26902.56879638713,11853.519999999999,10313.637367505553,19020.838141666667,16571.02893355818,300.43333333333334,155.09388809457897,0.005361224844183906,0.002792128686326715
LPTUSDT,2.557,2.575,2.601,0.019691942485952314,2.52,0.020473932717090592,391020.334,6517.005566666666,5708.988902090612,1521.8016666666667,1852.6808925603439,3908.505401666667,4756.432379587191,130.43333333333334,64.51733879857196,0.0028632344615874936,0.0016965015354575982
LQTYUSDT,0.3176,0.3186,0.3213,0.0015999435018273465,0.3136,0.0017189176728690855,59245.11254,987.4185423333333,1056.6392989197825,1632.1366666666665,2544.013741832533,518.8382568333333,808.8688408239099,30.283333333333335,16.266938151851388,0.002462690543487365,0.0014033601730350554
LRCUSDT,0.04078,0.04092,0.04127,0.00026852574075184597,0.04019,0.0002863317087883041,141927.27542,2365.4545903333333,2248.243110724927,29809.216666666667,43575.53116340178,1217.8092718333332,1776.8307666513292,73.55,44.906088447570404,0.0025145115778267865,0.001460337807451917
LSKUSDT,0.1504,0.1493,0.1506,0.0007777466364494844,0.1467,0.0008208511498252848,204490.4161,3408.173601666667,4060.6699740589434,12732.766666666666,14883.576953396776,1894.7624433333333,2213.938315432866,41.28333333333333,36.99935485771348,0.002589299066309635,0.0017996964810915903
LTCUSDT,59.06,59.27,59.71,0.29938562325608054,58.35,0.3251329150199604,8053091.41318,134218.19021966666,131459.5833262798,1153.5611666666666,1208.0941997399011,68153.24028233333,71048.22644811487,528.85,273.5704801821984,0.0024289415440204164,0.0012623609620513495
LUMIAUSDT,0.0795,0.0793,0.0798,0.00038990075515450944,0.0779,0.00042082445311433493,38053.43554,634.2239256666667,602.1773647507022,4156.128333333333,4524.3896815900525,328.46037533333333,356.134707711767,18.05,11.44985382187794,0.0021271733992936363,0.0012940096803070109
LUNA2USDT,0.06625,0.06674,0.06707,0.0003317831893658275,0.0654,0.00036756316955840156,459570.44211,7659.5073685,6401.55463691899,55765.53333333333,62758.7901257642,3704.2765168333335,4171.3270009220005,234.13333333333333,121.26962069683734,0.0031384784792654148,0.0017292903885370136
LYNUSDT,0.11408,0.11587,0.11742,0.0010991822718123807,0.11278,0.001125952202174638,159710.15408,2661.8359013333334,3634.211005061381,9047.216666666667,11678.066751562725,1044.0334843333333,1351.556682237301,62.733333333333334,50.62318979116952,0.0029511338475195414,0.002097426060354832
MAGICUSDT,0.0687,0.0693,0.0698,0.0004970989284164368,0.0678,0.0005192454325355536,157587.04742,2626.4507903333333,2524.466687193907,19526.935,25934.42657287815,1347.0165615,1786.3553948661822,37.35,22.539475728190638,0.0026103366573064267,0.0014191231703116574
MAGMAUSDT,0.10244,0.1016,0.10275,0.0003534702857919736,0.10131,0.00034962494028610753,58086.72981,968.1121635,876.9173070015719,4758.133333333333,5973.505286316377,485.3191551666667,608.9798198148628,16.783333333333335,9.830929515627856,0.0017208242548866252,0.0009912575779579037
MANAUSDT,0.1129,0.1134,0.1145,0.0006770887331379603,0.1115,0.0006941625039721676,579358.1869,9655.969781666667,8462.606138784688,45909.46666666667,59414.27108325745,5199.009936666667,6724.3081490311715,83.01666666666667,44.02868543623506,0.002620232280553104,0.001387850581706783
MANTAUSDT,0.07371,0.07361,0.07477,0.0005169317071243644,0.07251,0.0005500553644450657,228605.74507,3810.0957511666666,3924.204815502701,26458.35166666667,27161.708327002994,1949.2831368500001,1993.2775067237649,132.91666666666666,75.21005424733457,0.0031752809688883,0.001818164659962041
MASKUSDT,0.5253,0.5261,0.5315,0.0032821805312242516,0.5179,0.0034588341819615244,389311.1209,6488.518681666666,3152.5384872853124,6426.133333333333,3577.3091414896353,3379.60119,1873.8134748965,138.2,59.8582506384168,0.002554999122100252,0.0013890550289471742
MAVIAUSDT,0.04504,0.04516,0.04573,0.00032001836105515885,0.04422,0.00033953091602658705,20510.16668,341.8361113333333,334.0313064187267,3847.9666666666667,5183.141678546614,173.15927633333334,232.82009738787616,11.766666666666667,9.918936976030409,0.0024044351557158117,0.001508440493012694
MAVUSDT,0.01994,0.01996,0.02026,0.00012812687920628387,0.01963,0.0001349127150344487,76428.70037,1273.8116728333334,1015.8571749806532,33378.666666666664,38343.27770162529,666.7725936666667,764.6491740313317,31.483333333333334,17.30630498085584,0.0029470120933873458,0.0019240589205066234
MBOXUSDT,0.02386,0.02388,0.02408,0.0001320285023157083,0.02345,0.0001461416192648609,34457.45375,574.2908958333334,672.1583003877387,14176.866666666667,23407.653196877956,336.8710345,553.3642565744535,18.433333333333334,14.599009330989817,0.0019522598468178266,0.0014502996298593877
MEGAUSDT,0.13497,0.1336,0.13497,0.00047318239815202697,0.13244,0.0004969984483145973,259835.72337,4330.5953895,4809.416518892525,15327.383333333333,18928.025944051868,2048.6239458333334,2529.3342146931323,188.2,141.40491205238374,0.0036082642031473448,0.002055422485479658
MELANIAUSDT,0.1249,0.1247,0.1257,0.0004171296862382815,0.1234,0.0004924830433858603,225277.570059,3754.62616765,16889.209036773103,7743.121833333334,12787.636060211787,964.9410414833333,1589.551523475346,24.966666666666665,20.718424345124138,0.002083539921431886,0.0015767908912853574
MEMEUSDT,0.000829,0.000834,0.000842,5.638447516425117e-06,0.000818,5.8763146143078396e-06,430578.062571,7176.30104285,6084.190484126121,4538601.933333334,4507375.565898494,3776.407529633333,3742.719567471032,77.31666666666666,39.18383083454267,0.0028876263177297083,0.0013073087970334573
MERLUSDT,0.05314,0.05158,0.05336,0.00047838416824701137,0.05123,0.00047863282224590287,1594213.69835,26570.228305833334,31564.870515933744,259572.28333333333,311141.66107494786,13515.428858,16174.46234284174,502.1333333333333,346.7953270591409,0.005424555941990626,0.0026120214154238533
METISUSDT,3.879,3.903,3.983,0.03822524308672954,3.827,0.03799003734998321,159833.74857999998,2663.8958096666665,2574.6995615107653,359.6333333333333,435.8685097076895,1410.4886206666667,1718.4372640916622,68.91666666666667,43.917214750168625,0.0032354744043551226,0.0018418104155010784
METUSDT,0.2338,0.2393,0.2407,0.002886701928256352,0.2296,0.002881177960605327,1550713.3033,25845.22172166667,89093.80425424967,63271.066666666666,229386.0634477676,15004.631743333333,54637.840325140285,173.98333333333332,234.95931791151918,0.0034145204494256233,0.002987289324834205
MEUSDT,0.1616,0.1618,0.1634,0.0010407773604975694,0.1586,0.0011248151134955798,586049.05333,9767.484222166668,12380.297990565636,28576.451666666668,40825.63867992215,4619.855922333333,6617.3004669861775,101.13333333333334,76.62222244069547,0.0032703948187373447,0.0018212599600810192
MEWUSDT,0.000704,0.000706,0.000713,4.959838707054978e-06,0.00069,5.3700361391329394e-06,204316.871031,3405.2811838499997,3507.832941994784,2641333.15,3279673.5194275924,1857.5193292166666,2303.3804949686437,38.05,25.877432744067338,0.0031252017008539367,0.0018266117267079587
MINAUSDT,0.0711,0.0724,0.0731,0.0008332276769178545,0.0702,0.0008624937566301699,644730.1349,10745.502248333332,13510.148378238157,83822.61666666667,116433.42458888095,6016.36236,8345.903494614857,80.53333333333333,46.18440072206738,0.003619754817989448,0.0017858212461203408
MIRAUSDT,0.1016,0.1022,0.1031,0.0007340680705516405,0.0998,0.0007714155306343962,302354.2938,5039.23823,5345.1101386273585,30147.5,37712.52943370591,3074.232601666667,3859.625103414392,51.93333333333333,34.612071307940944,0.0031783086211462923,0.0015503343218503242
MITOUSDT,0.0495,0.0499,0.05039,0.0004047292461780599,0.04881,0.0004168218129234718,45352.47151,755.8745251666667,743.6738748363739,7587.233333333334,10564.34831244534,376.43365150000005,520.6713622962517,72.93333333333334,15.38419469220549,0.003308976169954678,0.001433937470898591
MLNUSDT,3.809,3.801,3.835,0.015782741056427078,3.756,0.017203533995110057,49213.43729,820.2239548333333,1151.7551911639337,112.76333333333334,219.24441433981627,428.7748683333333,829.290555211422,20.6,16.907725643642255,0.002268789158393163,0.0014708606622947714
MMTUSDT,0.1621,0.163,0.1648,0.0012672359707843373,0.1599,0.0012828552194711082,268695.8962,4478.264936666667,4318.108401878001,15064.9,18150.063455741907,2447.0576883333333,2937.3834763239206,64.66666666666667,34.73857166870741,0.0027658848705888845,0.0015431769586474711
MOCAUSDT,0.01775,0.01767,0.01786,9.839546059989843e-05,0.01741,0.00010521044286635945,65647.97721,1094.1329535,1415.84632421737,27763.333333333332,41477.748605469555,490.72116516666665,730.4866806150181,16.683333333333334,16.014285642287277,0.002110939271949505,0.0015793615552695743
MONUSDT,0.01809,0.01813,0.0183,7.307974902470838e-05,0.01793,7.305365259993491e-05,954287.91438,15904.798573,15669.374665314126,496511.38333333336,640775.1546657518,9008.311390833334,11617.611998511096,136.85,67.01930533910057,0.003061742566771937,0.0012437841030136
MOODENGUSDT,0.05451,0.05462,0.05537,0.000399579545972165,0.05358,0.00042261424089843974,536756.78448,8945.946408,7616.008508918772,88713.73333333334,96197.8292561152,4842.861976,5232.964786022046,208.68333333333334,127.03936286645222,0.0030779234530208172,0.0017767777120291615
MORPHOUSDT,1.1246,1.1262,1.1357,0.007416948639342387,1.1048,0.007734926840012067,401689.07968,6694.817994666667,3076.001925213359,3033.6466666666665,2217.4672780699007,3410.525720166667,2482.196889198378,270.53333333333336,103.01134817634097,0.0033187166880461433,0.0014464256999805274
MOVEUSDT,0.02591,0.0258,0.02621,0.00014510185395989457,0.0255,0.0001477380297138434,460316.35737,7671.9392895,8718.840964953804,155030.26666666666,210055.1167203557,4019.7531843333336,5472.793100223117,166.51666666666668,151.33277862712248,0.0028843440313690255,0.0015633550237744733
MOVRUSDT,1.822,1.831,1.849,0.012516599148222743,1.797,0.013237626137745066,49592.2146,826.53691,1095.0917307100972,237.28983333333335,509.2193196186229,433.48621583333335,933.2287095102845,20.5,13.187693287201068,0.0022990538979314593,0.0014955132127258113
MTLUSDT,0.309,0.3083,0.3112,0.001301824013725315,0.3046,0.0014073415255337345,41694.9077,694.9151283333334,658.8853319041507,971.1833333333333,1608.3697135020711,299.402685,495.93767952850584,22.45,14.20482730074772,0.0020432002205394637,0.001395281845703031
MUBARAKUSDT,0.01609,0.01606,0.01625,0.00010240870262278328,0.0158,0.00010838360415541342,82509.45872,1375.1576453333332,1589.9905506732357,38273.933333333334,44605.80012557714,614.7016058333334,716.0429281405114,34.81666666666667,25.693428340472693,0.0025432823537331283,0.001518119871802659
MUSDT,1.2989,1.3214,1.3298,0.007307781434301808,1.2989,0.007650143826423596,199278.0288,3321.30048,2589.691983768844,1420.2833333333333,1427.949651247261,1867.2284416666666,1882.808020124193,53.36666666666667,38.61367399262909,0.0023692346615038526,0.0011834712442479272
MYXUSDT,5.652,5.614,5.716,0.06392301823198772,5.426,0.06758095375721232,1492693.699,24878.228316666668,17860.48097277728,2043.7166666666667,1523.0796087640226,11408.905066666666,8546.837142630637,292.9,142.5762597016364,0.006036127259360447,0.003459772544871608
NAORISUSDT,0.02223,0.02218,0.02229,8.344472780751332e-05,0.02185,9.428454948286117e-05,88602.53157,1476.7088595,1885.2710495759316,26411.316666666666,33621.477489737685,583.9198586666666,743.5801006481958,31.866666666666667,20.264744928215848,0.0032727393809179276,0.001966601997758054
NEARUSDT,1.193,1.193,1.205,0.006102028004091024,1.176,0.006600376637087549,3976819.374,66280.3229,52666.332933826176,30763.933333333334,29630.146032272354,36664.16831666666,35134.07961594528,213.3,110.46685214908955,0.003171453012141612,0.001548528584432109
NEIROUSDT,8.61e-05,8.68e-05,8.78e-05,7.09935542550345e-07,8.48e-05,7.434383397241228e-07,524367.9792953,8739.466321588332,7551.52871406796,52368208.65,54698316.2205714,4527.1304994600005,4704.862437341135,85.98333333333333,55.27082525432187,0.0036002758331107393,0.001936181931021557
NEOUSDT,3.174,3.233,3.259,0.030274712089306058,3.146,0.03042495166168402,1197288.5776,19954.809626666665,27290.041378116726,3627.7086666666664,6357.681771050462,11708.313832666667,20639.837230737186,263.51666666666665,139.572287529895,0.0034134670683831107,0.0016622992283254572
NEWTUSDT,0.0833,0.0842,0.0856,0.0007021677492042706,0.0826,0.0006729876888759091,327794.7277,5463.245461666666,6924.034359870169,30678.05,53037.63293009942,2574.27025,4421.77492058225,57.63333333333333,44.04541826406575,0.0031904972674412406,0.0023325568003407233
NFPUSDT,0.01936,0.01944,0.01957,0.00011162019439424996,0.01907,0.00011792653080060884,143564.188584,2392.7364764,929.7235489355536,63177.395000000004,35855.44915158417,1224.0923188833333,686.790993980815,57.45,20.638474027153546,0.003089677136744928,0.0012884121013787583
NIGHTUSDT,0.04709,0.04753,0.04778,0.0002928821806655568,0.04662,0.00030500398256175253,244499.62841,4074.9938068333336,3181.7302221223067,49823.35,51566.837281149106,2356.525074333333,2443.040606003264,51.13333333333333,26.732489384652617,0.0020107989263797744,0.0011360949667672394
NILUSDT,0.0499,0.04993,0.05058,0.0003219353112548643,0.04906,0.0003464595344907503,73244.375905,1220.7395984166665,1426.306279417687,12914.423333333334,18351.195744196597,644.6068875666666,914.197756974544,35.2,21.67698146476416,0.0030449545761589507,0.0016554820983592257
NKNUSDT,0.01008,0.01009,0.01017,4.7828259145418446e-05,0.00993,4.935859789784074e-05,52441.5103,874.0251716666667,947.3524329334077,37624.166666666664,48621.44444450469,379.0794476666667,489.5363489980902,21.7,15.423183078443518,0.00273081229905654,0.0014048873904926604
NMRUSDT,8.832,8.843,8.994,0.049387808715486335,8.794,0.04922156467828398,343543.9361,5725.732268333333,8422.581619101366,297.41,492.7224851332971,2642.9181266666665,4377.046173187669,188.41666666666666,130.45803165232437,0.00327230669593334,0.0021433328238935423
NOMUSDT,0.007128,0.00716,0.00725,3.766937643370204e-05,0.00708,3.6120889303390795e-05,788339.589723,13138.99316205,8872.324977594051,930111.8666666667,812875.4829906422,6667.757648183334,5832.697238983221,296.55,150.4735378504152,0.0035487253434209848,0.001962366067171614
NOTUSDT,0.0004455,0.0004499,0.0004536,4.01459062086129e-06,0.0004387,4.1624400031305e-06,199035.941967,3317.26569945,2844.950358121471,3799148.216666667,3555611.848822381,1702.30422126,1588.1510334583156,64.1,36.211104205707535,0.003056084690065475,0.0018384383397475894
NTRNUSDT,0.01516,0.01519,0.01533,9.504845627125293e-05,0.01491,9.90833695646933e-05,67375.09669,1122.9182781666668,1018.3487222717827,36649.6,52485.59285423969,555.7356775000001,791.9634562851686,27.15,12.709031887812056,0.0028885678041103363,0.001558335501141622
NXPCUSDT,0.3746,0.3743,0.3782,0.001486241990470358,0.3704,0.0015590550158262194,194633.7191,3243.8953183333333,3007.7623690070654,4653.8,4991.375343903604,1743.7601416666666,1866.2206617566126,85.18333333333334,50.28073448038528,0.0023355619525929103,0.001481818905642549
OGNUSDT,0.0239,0.024,0.0242,0.00012679223630191543,0.0235,0.00013591082154276426,78585.1293,1309.752155,3126.6501981034435,29244.433333333334,96852.94516620733,697.2302783333333,2291.587811940716,16.333333333333332,23.505979525353283,0.0038992226212016456,0.0021694260162233524
OGUSDT,2.995,2.999,3.014,0.012510966940461173,2.957,0.013070203747022986,74133.6451,1235.5607516666666,1762.8272226583763,211.375,454.5552110281888,631.5548916666667,1355.2036449003651,29.816666666666666,18.947287866977803,0.0018458123518903535,0.0011054337445476213
OLUSDT,0.01438,0.01437,0.0145,7.413607888262231e-05,0.01418,7.937182753124542e-05,14836.75067,247.27917783333334,227.92926915209188,8603.8,12020.43993639196,123.63731366666666,172.09086507081707,13.766666666666667,10.695106859422363,0.0021100985468145875,0.0012770143179349418
OMUSDT,0.05076,0.05093,0.0513,0.00027451955977774123,0.05008,0.00029534022323013506,407339.34994499997,6788.989165749999,6821.667726293781,67861.9,90885.5205428739,3441.5324160833334,4574.674265682548,181.35,104.037774267697,0.0026438756090320687,0.0015149254930136768
ONDOUSDT,0.2787,0.2797,0.2828,0.001775548773288849,0.2743,0.0018930918123983228,2071261.00633,34521.016772166666,36736.41134442087,63977.28333333333,86609.70550334407,17861.907295833335,24190.231476054272,233.2,143.94499891230825,0.003002598979553601,0.0016859241995287712
ONEUSDT,0.00288,0.0029,0.00293,1.7909849576822146e-05,0.00284,1.8408423520148877e-05,148658.26023,2477.6376705000002,2586.3969674747964,418556.7833333333,488464.7863670903,1212.1655908333335,1413.9210372540354,23.8,20.95742253527456,0.004202364267302406,0.0021284059840049087
ONGUSDT,0.07174,0.07212,0.07236,0.00034190439572957777,0.07085,0.0003577347121734119,120225.06539,2003.7510898333335,1558.0986410245334,13882.6,11463.017622935455,995.1038581666667,821.4716620741214,80.55,38.98649266309412,0.0025046223486870803,0.0012696944177101877
ONTUSDT,0.0508,0.0512,0.0515,0.0003256414790553527,0.0501,0.0003399235540513108,179175.09638,2986.2516063333333,3073.4599544699413,31924.376666666667,44611.974492940426,1625.7441946666665,2268.4618785477173,26.516666666666666,21.634476304541124,0.002128145707134649,0.0014664628255517873
ONUSDT,0.07677,0.07629,0.07689,0.00022561754549714816,0.07589,0.0002381209396943241,38832.64381,647.2107301666667,823.1934330707361,3743.9333333333334,3250.34428354627,286.1233688333333,248.00654785468382,29.633333333333333,22.208539101875836,0.0017652624808966446,0.001048465020961156
OPENUSDT,0.1535,0.1559,0.158,0.001979582219235139,0.1508,0.001948999453580353,527787.5246,8796.458743333333,11754.692270271029,29130.316666666666,43754.540174877526,4527.37672,6866.1541884050275,104.3,79.8185017420083,0.0038993462685622485,0.002180150640453979
OPUSDT,0.2312,0.2321,0.2351,0.001606287082712933,0.2277,0.001690460940717182,2510233.57686,41837.226280999996,35263.09962607215,96948.14833333335,94987.32462325819,22471.21779316667,21945.927410349414,242.88333333333333,114.27191651475354,0.0029844202822261827,0.001693671589037945
ORCAUSDT,0.88,0.881,0.89,0.00503981324198866,0.868,0.005270614625551121,148087.5503,2468.1258383333334,2386.3856941847234,1369.7883333333334,1660.7404305484324,1203.6752833333335,1454.0503827749867,43.13333333333333,25.743497890065736,0.002724394621827742,0.0013025540105812104
ORDERUSDT,0.06461,0.0652,0.06549,0.0004908853986179114,0.06351,0.0005163951537362163,74695.6765,1244.9279416666666,999.4326000427066,11258.833333333334,11458.473303469693,729.851449,743.2580457241048,30.9,19.27121327309075,0.003093269963680555,0.0018398109279515668
ORDIUSDT,3.126,3.136,3.168,0.02087338071800695,3.075,0.02200151509934405,735222.4764,12253.70794,11235.463053642077,2014.3583333333333,2303.528269908655,6311.43605,7195.5270132678515,237.5,147.12907972829476,0.0032946741624981122,0.0018361143234091788
OXTUSDT,0.01915,0.01919,0.01935,9.952925924735804e-05,0.01888,0.00010496111736348758,25526.93825,425.4489708333333,472.82952532568345,11349.45,15388.700034771276,217.74692683333333,295.9463883515963,16.65,13.98040396108976,0.002113207415814232,0.0014281424146587983
PARTIUSDT,0.07474,0.07504,0.07567,0.0005459654538852799,0.07359,0.0005666547689013327,142370.60506,2372.8434176666665,1987.0803476948481,15001.55,11866.627289788188,1122.9349946666666,885.7240018166664,102.41666666666667,57.80806690134222,0.0025292060114725286,0.0013673459079122361
PAXGUSDT,4779.64,4752.46,4798.18,27.747369529726658,4634.6,33.23749566667283,130905179.37039,2181752.9895065,2286430.6735359076,217.2902,204.13365045510946,1023951.7182908334,954837.992356179,4471.116666666667,3536.0423251343077,0.004313216063682282,0.002173993063641363
PENDLEUSDT,1.5974,1.5998,1.6257,0.010797813128665542,1.5734,0.011113904865344663,1220455.4035,20340.923391666667,13949.952878271986,6296.483333333334,4836.010729865944,10083.314551666666,7730.747848202175,562.65,279.1142057124798,0.0033254299210633107,0.0017867891633113818
PENGUUSDT,0.007664,0.007685,0.007772,5.2605479188749216e-05,0.007523,5.6057504272940254e-05,3803647.950912,63394.1325152,58268.66871119823,4205161.666666667,4236007.987690336,32311.432080583334,32625.042397278732,636.2166666666667,382.9614350485741,0.0033994532874304373,0.0018220861741673109
PEOPLEUSDT,0.00755,0.00759,0.00766,5.389333470313098e-05,0.00744,5.40046032773246e-05,296522.41536,4942.040255999999,4362.662098897752,366532.73333333334,427392.8636319527,2781.1619296666668,3248.458892002732,41.75,26.05055385077645,0.00279254463451581,0.001510392924485902
PHAUSDT,0.03107,0.03118,0.03152,0.0001950525787437222,0.03067,0.00020643435092769413,88934.20174,1482.2366956666667,1730.56334350239,24135.333333333332,42369.32909213354,749.9995176666667,1307.876821358474,35.333333333333336,25.26313497372337,0.0031836338045784377,0.0017873286929216607
PHBUSDT,0.1803,0.1809,0.1823,0.0012525048349535087,0.177,0.0013380344383430694,72224.5518,1203.74253,1234.1801506974807,3538.15,4436.934874303831,639.31781,803.7537969934305,28.0,15.66816917906265,0.0027100442702890646,0.0017554045336705818
PIEVERSEUSDT,0.4258,0.4302,0.4336,0.0028946590209310554,0.4212,0.0029881952303126417,245851.2755,4097.521258333333,3632.489373413016,4777.216666666666,6054.208283112725,2040.0815666666667,2586.968971616736,66.56666666666666,41.57956092848565,0.0028698995106137925,0.0014215144973458178
PIPPINUSDT,0.18213,0.17989,0.18339,0.0009388169469534565,0.17913,0.0009445881534621348,2444211.63671,40736.860611833334,19656.404052284226,118112.81666666667,63485.46076164497,21390.762577,11493.146748375862,1037.2666666666667,376.0848203402997,0.0036647784650103445,0.0013189829824305829
PIXELUSDT,0.00639,0.00643,0.00649,4.237944017035291e-05,0.00629,4.5214804335233405e-05,49648.521029999996,827.4753505,816.131327201328,71578.75,98549.10090615245,458.5647808333333,631.0403095452294,14.9,9.184917629701792,0.002551712139259203,0.001504445823194033
PLAYUSDT,0.10412,0.10447,0.10525,0.000198728941250126,0.10395,0.00021970164669232937,295208.28998,4920.138166333333,3629.0035088876534,22324.283333333333,24050.274555035725,2338.447558166667,2519.5590233103417,94.16666666666667,56.70057144562025,0.0026250809661970895,0.001514405019715832
PLUMEUSDT,0.01182,0.01188,0.01198,7.647236493577378e-05,0.01164,8.36016584054148e-05,362912.68605,6048.5447675000005,6493.497294250522,264672.3333333333,388387.7585378952,3134.075903,4592.6403081567,103.96666666666667,57.693511272394005,0.0032230761751634233,0.0018413638557455796
PNUTUSDT,0.057,0.05733,0.05789,0.0004295910550468541,0.056,0.00045591514102869023,524028.40389,8733.8067315,8640.52406340124,87603.65,85027.24216227928,5008.047955166667,4864.621241987465,219.7,129.16384287053694,0.003306677246130908,0.001832596462351792
POLUSDT,0.10442,0.10568,0.10711,0.0008733102166259566,0.10329,0.000910395378812253,1742902.20134,29048.370022333333,16528.70300010055,139200.38333333333,93629.95250888822,14658.490133666666,9835.288713751064,488.98333333333335,201.41554075219017,0.0029710770885633896,0.0014303233597790365
POLYXUSDT,0.04796,0.04804,0.04837,0.00022697868189303005,0.04722,0.00025196986637160017,150089.94558,2501.499093,2113.1131753884893,24955.083333333332,26423.265472179566,1195.2614465000001,1264.5757443224982,45.8,28.018637864760848,0.002338726056139177,0.0014523996791529683
POPCATUSDT,0.0553,0.0555,0.0562,0.0003643739309856306,0.0544,0.0003870028248484483,383175.8272,6386.263786666666,4888.766111267576,60040.566666666666,64638.96420192064,3327.450518333333,3581.7565213860694,58.68333333333333,31.705472802809897,0.003278938768107459,0.002022477111560947
PORTALUSDT,0.01677,0.01685,0.01697,0.00010829912541185272,0.01654,0.00011240765199037274,27324.270669999998,455.4045111666666,475.89979186085446,16014.248333333333,22483.3410009933,269.39593398333335,378.8497700441314,11.433333333333334,8.56553335069807,0.0019250916361310602,0.0015134887191256146
POWERUSDT,0.19374,0.19553,0.19771,0.0009701111096012367,0.19348,0.0008767212932218866,390114.54594,6501.9090989999995,17279.39236213227,17301.516666666666,50213.67970053094,3376.9830565,9789.835961384233,79.38333333333334,103.13445094512025,0.0033988343719011612,0.003316489035715089
POWRUSDT,0.07205,0.07234,0.07268,0.00034021412333633445,0.07117,0.00036699358820736273,123481.18166,2058.0196943333335,2227.6356321613325,14086.866666666667,11610.550681792112,1015.814577,835.9108680995722,47.766666666666666,36.09186333330625,0.002040085554937752,0.0011215259309636115
PROMPTUSDT,0.05985,0.05941,0.06007,0.0002761238463644047,0.05873,0.0002852598676477178,86042.38673,1434.0397788333332,1535.8798755111948,12363.833333333334,14195.56459515229,735.4124743333334,843.3429545067511,89.38333333333334,88.80450661695174,0.0037352718680280284,0.001652823939689294
PROMUSDT,1.503,1.517,1.522,0.008856419038871549,1.483,0.009058051947562712,132647.3253,2210.788755,2937.2174978573203,726.5166666666667,1065.3002551467916,1095.2946550000001,1609.3962494006157,44.61666666666667,31.634615060981808,0.002401049720153277,0.0012885258356199877
PROVEUSDT,0.3329,0.3362,0.337,0.0022196420284504043,0.3281,0.002355421082222077,121150.85708,2019.1809513333333,1534.4853079358115,3024.5183333333334,2792.5670891288023,1008.1767408333333,927.4113365765846,70.3,39.78216106476684,0.002540537844749227,0.0014533925994723105
PTBUSDT,0.001677,0.001669,0.001701,1.004278980755063e-05,0.001655,9.956969565979977e-06,168891.197535,2814.8532922500003,1953.298975938168,950866.2833333333,696116.5966332612,1594.7338982833332,1164.6248417140148,42.86666666666667,22.905455398346696,0.002998590921624681,0.0017286558732332261
PUFFERUSDT,0.03859,0.03889,0.03921,0.0002273235952318903,0.0382,0.000238434157489288,25516.14232,425.26903866666663,490.7861566891931,5277.833333333333,8893.020605911985,204.32120916666665,342.578905580439,17.95,14.808867018542687,0.0020497684330353307,0.001347143238085451
PUMPBTCUSDT,0.02041,0.02071,0.02078,0.0001496251436618196,0.02013,0.00016325917836996,22801.78733,380.0297888333333,443.04396027007556,9040.85,13828.891153539413,185.66054266666666,283.8197373784621,12.466666666666667,8.979197553265266,0.0027442354850007672,0.0018022542935878137
PUMPUSDT,0.002609,0.002585,0.002628,1.4866059246287341e-05,0.00255,1.5893572591381588e-05,8025792.496904,133763.20828173333,128235.66278529444,24594651.033333335,24493493.26761212,63780.983109383335,63437.009407369,547.4666666666667,288.121529600287,0.0037075686635178735,0.0018250405042060356
PUNDIXUSDT,0.1844,0.1844,0.1859,0.0008582928793055805,0.182,0.0009046942861610382,66951.2285,1115.8538083333333,1079.880072510938,3037.35,4449.260250168426,559.9331533333333,818.9937542309643,21.666666666666668,11.38489434334107,0.001979831753370376,0.001043919475256524
