symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
FORTHUSDT,1.399,1.412,1.424,0.008385402301107132,1.386,0.009382577916627336,21788.4547,363.1409116666666,378.5460097073435,143.71,201.20997608114828,202.60906500000002,283.38849598574507,16.483333333333334,11.177294883108114,0.002564605279893687,0.0012967260724387857
FRAXUSDT,0.8231,0.8185,0.851,0.006775788569197194,0.8155,0.006360150479689447,1574858.5458,26247.64243,20421.1863206285,15980.033333333333,13865.721903210633,13262.195393333333,11554.563099934441,341.28333333333336,175.88296298012116,0.00544116220393208,0.002737054767776684
FUNUSDT,0.001153,0.001162,0.001172,4.860076026468152e-06,0.001148,5.102342433146073e-06,117850.461041,1964.1743506833334,2515.929920222002,818383.9333333333,1222379.2549366115,951.0316844166666,1422.4406162076632,34.46666666666667,33.9812843138075,0.002412657528084293,0.001373239399629883
FUSDT,0.005335,0.006092,0.006499,0.00040931928988681426,0.005241,0.000353459742871106,11410304.840346,190171.7473391,184479.9738517336,16306749.583333334,16119207.473030498,98380.29360566667,97366.28492168244,3305.883333333333,2814.924950630765,0.02135768699133097,0.017055473061951605
GALAUSDT,0.00468,0.00478,0.00482,3.959505476169895e-05,0.00464,4.331562002157048e-05,2161142.03815,36019.03396916667,25442.243073933776,3919485.75,3030012.499180275,18636.896325333335,14379.69230102959,131.2,73.39648539130884,0.004838607577095216,0.0018078252272998442
GASUSDT,1.898,1.881,1.929,0.021957965750201095,1.811,0.020920727428992213,4148749.8196,69145.83032666666,89141.07187740358,18008.14,22091.00506204402,33558.595965,41676.07178401496,528.6666666666666,558.9993683228191,0.007784793333654088,0.004335063896900237
GHSTUSDT,0.1465,0.1477,0.1488,0.0007552808434895882,0.1449,0.0008870617402827709,42515.7733,708.5962216666667,774.8653033795557,2593.116666666667,3375.930988187651,382.110265,497.4737857225651,19.45,16.331756524833473,0.002872712931289032,0.002070183818474484
GIGGLEUSDT,36.18,36.88,37.31,0.3561311254735758,35.85,0.372233144849158,1072934.4091,17882.24015166667,16787.973828251463,262.1288333333333,210.38869418528336,9645.342621666667,7753.679232864523,269.95,122.31945186716928,0.003860069955808847,0.0017521732124070111
GLMUSDT,0.20956,0.21052,0.213,0.0010296016453088096,0.20818,0.001009641990585045,502019.13808,8366.985634666667,12879.26021449723,19114.55,32181.746953785114,4030.998390333333,6786.405576597703,301.15,278.1041034808392,0.002983078746519547,0.0021083443852169593
GMTUSDT,0.01344,0.01369,0.01377,0.00010550872189293331,0.01332,0.00011341078277535032,631854.2301,10530.903835000001,10555.550223606022,398779.93333333335,488516.72382225504,5414.642266833333,6604.277432982904,124.81666666666666,86.02571386700423,0.002978520208041102,0.0014109299588109317
GMXUSDT,6.006,6.118,6.173,0.051205236755495875,5.95,0.05481818690744142,186624.6677,3110.411128333333,6736.58331118976,232.9305,322.5514308664326,1421.3414301666667,1967.114224168937,45.0,24.56192450915075,0.0029265402212782813,0.0015382908459936231
GOATUSDT,0.02528,0.02567,0.02603,0.00020404794772737025,0.02506,0.0002208409709797414,128862.65427,2147.7109045,4361.694864905711,51872.63333333333,159319.82916846874,1334.1751815,4115.700279756716,33.65,23.175692262894906,0.003019877342614915,0.0018667766933714188
GPSUSDT,0.00678,0.006827,0.006875,4.1351941318968056e-05,0.006708,4.468374747193313e-05,137483.066231,2291.3844371833334,1866.3462790803987,162354.93333333332,173447.79816562656,1102.6238974333332,1172.5109528076475,105.66666666666667,48.41545721332332,0.0026902512891215724,0.0013958968945914918
GRASSUSDT,0.2092,0.2132,0.2148,0.001653190717377324,0.2081,0.0017627854178482796,158987.86935999998,2649.7978226666664,2442.227358647294,7030.678333333333,7275.391954822934,1490.7811225,1540.6956097680486,36.233333333333334,20.825641517916523,0.0025450978891754907,0.0014636774299827424
GRIFFAINUSDT,0.01073,0.01108,0.01123,0.00012967353619262862,0.01066,0.00013722543207816672,83247.3119,1387.4551983333333,2808.866625088794,61630.46666666667,151828.68233319014,676.4251516666667,1654.5932147007877,28.266666666666666,22.62057460543887,0.0033102617354027306,0.002430777853080648
GRTUSDT,0.02954,0.03,0.03031,0.00023171791491033965,0.02934,0.0002543085785170162,502615.65182,8376.927530333334,7019.693149011605,147771.85,152381.0941283622,4419.532968833333,4563.456697672683,150.75,71.10641941031717,0.003011058234405516,0.001713845151751423
GTCUSDT,0.104,0.107,0.107,0.0008674920016238567,0.103,0.0008868149062606719,127388.4777,2123.141295,3941.334270779436,10792.186666666666,24604.741338188076,1141.6550183333334,2600.9307343890005,14.383333333333333,13.116287799896641,0.009445234618043656,0.004296496030955558
GUAUSDT,0.15679,0.15994,0.16011,0.0010584047664846665,0.156,0.001075679314991501,139658.8337,2327.6472283333333,2472.035389455066,7689.533333333334,11340.520146900666,1216.0538728333333,1792.2350418180265,56.733333333333334,49.534739279421125,0.002338578459460458,0.0014782118568111827
GUNUSDT,0.02766,0.02793,0.02833,0.0002041559030945744,0.02737,0.00020915075794273875,402169.21536,6702.820256,5080.937272716759,116956.48333333334,126926.42714133303,3264.0453973333333,3548.80416111987,126.38333333333334,67.55088268418432,0.003582875423159367,0.001773550914656444
GUSDT,0.00377,0.003834,0.003877,4.0580268506879567e-05,0.003732,4.307534785953983e-05,193110.25072799998,3218.5041788,3538.11702821752,461191.55,594016.8080482042,1759.1989181833335,2267.3107092479486,55.916666666666664,39.05462999816776,0.0031303439531505106,0.002080548524209411
GWEIUSDT,0.037819,0.036443,0.038235,0.0003571433185711286,0.036302,0.00027416372845437387,1158596.560937,19309.942682283334,24761.76691661267,252712.4,322894.6663370086,9390.037737600001,12125.9564486044,433.43333333333334,386.14484709478273,0.005923617372398808,0.004221248941388864
HAEDALUSDT,0.02937,0.02971,0.02998,0.0001848690940122319,0.02922,0.00019925532267876748,51919.14943,865.3191571666666,595.7197277444752,14130.1,14803.072303307483,419.43862516666667,440.0879340335783,30.533333333333335,16.692093598484433,0.0023706588959873306,0.0012069322749313528
HANAUSDT,0.03419,0.03907,0.03941,0.001428427328486947,0.0334,0.001373238687018908,4621037.58442,77017.29307366667,62383.73848711641,1103804.55,972736.6320617456,40578.9488665,37093.09418704939,862.2666666666667,611.7560405156164,0.012041054925269168,0.006229116993398029
HBARUSDT,0.08859,0.08959,0.09038,0.0005160655971530912,0.08801,0.0005626309012784793,4365938.9391,72765.648985,60840.28863712621,406892.63333333336,337592.08701315435,36398.397869,30033.086152452168,722.0833333333334,356.37698054151446,0.0030653946269345294,0.001442117218174308
HEIUSDT,0.1065,0.1069,0.1088,0.0008860676154837388,0.1052,0.0009102228571715332,74450.4215,1240.8403583333334,1192.684969535155,6426.298333333334,9022.731643935318,689.6473978333332,970.7896770288536,30.5,15.963411555008419,0.0030154206758288104,0.001877445563550678
HEMIUSDT,0.01148,0.01172,0.01183,0.00010174688879042473,0.01138,0.0001079574094719156,99175.97944,1652.9329906666667,2419.54625492514,70276.16666666667,126174.90810401447,821.046798,1483.3123898978174,26.8,17.730372294312247,0.0027485700206016034,0.0014235468467490386
HFTUSDT,0.02081,0.02114,0.02135,0.00017166976575558326,0.02063,0.00018563404860100905,174274.65695,2904.5776158333333,1987.8647371626557,74438.71666666666,67934.02232901947,1570.0882698333332,1437.6328161841313,70.88333333333334,28.020629002888466,0.0033737755227307878,0.0016813662029660364
HIGHUSDT,0.1637,0.1666,0.1679,0.0012630561089925054,0.1625,0.0013369699699562932,63984.05971,1066.4009951666667,878.9639959310026,3116.6366666666668,3407.0273207585933,516.6613451666667,563.4379224986052,25.216666666666665,14.779843886548141,0.0024430904686142977,0.0014653454962921194
HIPPOUSDT,0.000651,0.000658,0.000668,4.705898450454315e-06,0.000647,4.941779683543017e-06,77480.761742,1291.3460290333335,1297.494955730464,1026787.7166666667,1454419.6506522195,677.22528045,962.5666730453119,60.233333333333334,15.250859010723682,0.0037465680083090466,0.0016294755217790714
HIVEUSDT,0.07995,0.08139,0.08183,0.0006518733543078055,0.07914,0.0006982046993968803,118652.52011,1977.5420018333332,1798.9413695788019,12526.433333333332,13150.184371159223,1011.2062843333333,1059.5182023097987,46.05,28.5973952825979,0.002437683331301959,0.0013785166792721387
HMSTRUSDT,0.0001866,0.0001898,0.0001917,1.3115512443921701e-06,0.0001859,1.4266738607981616e-06,144160.9520298,2402.68253383,1415.568583657484,6945260.383333334,5593524.743258829,1315.0883230816667,1053.4287331359862,39.85,19.754274371188714,0.0027648005263083988,0.0016043117705493949
HOLOUSDT,0.06798,0.06818,0.06893,0.00032442016942182343,0.06732,0.00032677723540957946,400373.30795,6672.888465833333,4593.121143498642,45757.88333333333,37119.98061216054,3121.0876181666667,2533.615532404174,179.58333333333334,79.74690720673469,0.003708729749933004,0.0016818308933161045
HOMEUSDT,0.029545,0.03062,0.031109,0.0004753850354406494,0.029311,0.000446568136531227,591451.830626,9857.530510433333,8010.5828033561,165623.78333333333,162880.20345547836,5021.41594235,4987.313048805922,436.3,260.49661177405494,0.0034997660579775456,0.0018989460110479283
HOOKUSDT,0.0295,0.03017,0.03042,0.0002572019694857399,0.02926,0.0002889077423950783,98762.52398,1646.0420663333332,3384.014410989493,33717.43666666667,81540.8740149401,1008.2900320333333,2418.3802020713947,50.63333333333333,66.36799480520168,0.0035924070906733275,0.0027707300188621843
HOTUSDT,0.000408,0.000412,0.000418,2.9806816798906816e-06,0.000404,3.233650750334824e-06,107630.362477,1793.8393746166666,1721.8397387451057,2117527.9,2278605.463874792,873.0140829166667,938.3379015198666,21.866666666666667,17.971226217245512,0.0022221306333798443,0.0018622313716336655
HUMAUSDT,0.024342,0.02492,0.025081,0.0002252450636541572,0.024235,0.00023155356605935261,230611.785155,3843.529752583333,4384.501066759326,78648.93333333333,98346.82595791019,1937.24059105,2407.2818456539167,230.11666666666667,132.08947810476315,0.002477108702461763,0.0014097390803242142
HUSDT,0.11099,0.11206,0.11298,0.0007885532773290699,0.10951,0.0008469255798788344,525000.35165,8750.005860833333,10574.496165838622,39575.4,35236.386679257696,4420.414547333333,3931.9926080937717,228.81666666666666,133.7182075842629,0.0032826407909479303,0.0019541276026904778
HYPERUSDT,0.1042,0.1055,0.1067,0.000832087769707742,0.103,0.0008982641766615536,259510.0523,4325.167538333333,3968.6763636013025,22760.883333333335,25232.034373258073,2399.3663116666667,2663.311656077764,55.68333333333333,24.42178221030733,0.0032315854469788384,0.002021672078644591
HYPEUSDT,30.627,30.993,31.832,0.3032485508882428,30.43,0.2901917659358168,53034397.64455,883906.6274091668,839591.108557654,15171.238333333335,18781.942038520752,474134.1030915,591215.7674654651,3197.8166666666666,1693.7791412632664,0.004813265327541779,0.001991283375855018
ICNTUSDT,0.361,0.3617,0.3657,0.00203722698423881,0.3549,0.002151890510309833,253174.4287,4219.573811666666,8862.961835669925,5454.266666666666,12290.226116531796,1972.04034,4455.349889727062,75.53333333333333,141.6119628513031,0.0027695129135574034,0.002759432032443183
ICPUSDT,2.62,2.649,2.677,0.017895932688173945,2.596,0.01928246034187981,2187200.101,36453.335016666664,23153.60766116401,7187.666666666667,6294.710552348941,19026.501500000002,16676.026255569126,276.05,117.21303580537395,0.003030819868626669,0.0014341218263823402
ICXUSDT,0.0442,0.0449,0.0454,0.0003664264750013568,0.0438,0.0003863636061512457,189318.1028,3155.3017133333333,2363.2362257216646,38710.816666666666,38287.51307419297,1735.9602650000002,1711.5209139511144,26.566666666666666,15.52621257216834,0.003233260942637111,0.0015714554571820243
IDOLUSDT,0.03294,0.0331,0.03342,0.00014604967810500963,0.03269,0.00015363863611889578,37181.64387,619.6940645,818.870260041719,7159.766666666666,10715.995810741026,237.1117955,354.403723074736,20.233333333333334,13.266967602980385,0.0022469263400867515,0.0009861395995473736
IDUSDT,0.05496,0.05579,0.0561,0.00037616470728345344,0.0545,0.0004176897383394996,126146.51802,2102.441967,1452.4439768902205,21258.533333333333,18391.08055780344,1180.6921135,1022.7390430936061,90.25,42.58177576286182,0.0027302021147065803,0.00146116515241844
ILVUSDT,4.247,4.301,4.34,0.031047348568071117,4.205,0.033586905573284045,83381.939,1389.6989833333332,1077.2035313415722,173.10333333333335,164.4210211380844,744.2353366666666,708.0093113349268,32.516666666666666,17.489456064907447,0.0028128798841601434,0.00166090315686061
IMXUSDT,0.1774,0.1816,0.1829,0.001654621161003573,0.1761,0.0017970754647450642,438315.1515,7305.252525,5199.003873055163,22624.416666666668,18291.166344636833,4079.2198333333336,3292.7077711507154,93.5,48.503538224947924,0.0030986434884761687,0.0015894828027091367
INITUSDT,0.0815,0.0816,0.0828,0.00039593984591338957,0.0798,0.0004926894943604032,660863.4124,11014.390206666667,25319.388735611134,69798.38333333333,160663.85293209596,5685.858103333333,13058.412337607266,91.71666666666667,127.52641357064854,0.004393785909519857,0.003892042932686063
INJUSDT,3.519,3.581,3.605,0.02625582528853224,3.492,0.02851501240054768,1509577.3894,25159.623156666665,27919.292331133176,3277.8466666666664,3137.2089669309707,11696.377916666668,11221.268789258093,249.75,122.27513086117979,0.0032791678081736447,0.0016023263533882913
INUSDT,0.05834,0.05904,0.06058,0.0005828534911025207,0.05754,0.0004998317230953039,543481.6499,9058.027498333333,12301.912544196697,79440.75,121881.58281120063,4693.774873833333,7248.856486076841,140.8,141.3279393491533,0.005186554150555352,0.0027911696843294404
INXUSDT,0.014166,0.014163,0.014397,8.651059012276912e-05,0.01399,8.58175044370123e-05,974949.339577,16249.155659616667,8224.598051913776,549657.2666666667,307940.6339513096,7799.434863766667,4395.458693393519,520.7,193.1912462486814,0.00482849759322428,0.001784221362873985
IOSTUSDT,0.001384,0.001398,0.001436,1.1567768878921973e-05,0.001383,1.118367454243855e-05,664986.290359,11083.104839316666,16954.791360495183,4078091.1666666665,7863750.890985141,5737.001731416666,11006.792494520203,142.33333333333334,208.82858647961353,0.004309569958286086,0.0034018017164454965
IOTAUSDT,0.0708,0.0719,0.0727,0.0005435809286469756,0.0703,0.0005829280270717406,427872.7699,7131.212831666667,4813.017835802212,48444.515,47374.38059189843,3480.731393666667,3400.3153172801854,50.78333333333333,26.26274777901114,0.0026233490619116816,0.001571880153103071
IOTXUSDT,0.00634,0.00643,0.00648,4.308053160523704e-05,0.00629,4.782264787438653e-05,104687.41284,1744.790214,2544.3729846129745,128509.96666666666,143371.13583993385,821.7527696666667,912.7004625011269,31.8,23.78633705530287,0.002863351536794238,0.0015672650357880227
IOUSDT,0.1227,0.1251,0.1258,0.0008591218746372538,0.1218,0.0009525108063209431,223111.42532,3718.5237553333336,3821.902442968847,16174.070000000002,18900.377156440423,2009.4489231666666,2349.236883683905,67.88333333333334,50.86775531781844,0.0032457736890229927,0.0016103982176193007
IPUSDT,1.471,1.523,1.528,0.017511086076917655,1.434,0.014120096268937612,4743384.9853,79056.41642166667,115813.33092827034,27839.364999999998,46713.300099188986,41099.73824333333,69682.46044582139,597.8333333333334,640.0879221033614,0.006418903947468868,0.004869013562465054
IRUSDT,0.0605,0.06085,0.06171,0.00031235839729640725,0.05986,0.0003346867580121726,28765.19263,479.4198771666667,429.59002977391066,3859.2833333333333,4351.387824948191,235.07178466666667,264.85307301152454,16.316666666666666,10.467855019084139,0.0029328867782905037,0.002009872399699185
IRYSUSDT,0.046511,0.047238,0.048338,0.0004327987002888923,0.046456,0.00039698787462449036,244677.707088,4077.9617848,4924.170929708094,35385.583333333336,47032.21573552471,1680.83823985,2247.8533938450623,86.01666666666667,65.55460698665762,0.003077471789206918,0.0017935501751879781
JASMYUSDT,0.005711,0.005855,0.005877,5.058634727941307e-05,0.005666,5.3806020602785306e-05,690425.512786,11507.091879766667,17079.782757664037,1139643.1833333333,2320202.610920299,6625.463636316666,13550.07106102009,200.31666666666666,100.62457355069829,0.0033884832303576356,0.0016322281096522943
JCTUSDT,0.00142,0.001448,0.001469,1.561557964609744e-05,0.001401,1.668704121864528e-05,83319.585596,1388.6597599333334,2217.3698441229076,436500.3333333333,888414.7984566683,624.5835358666666,1283.8088073319807,25.466666666666665,27.070195422752104,0.00266070176030717,0.0020896161594852218
JELLYJELLYUSDT,0.05308,0.0538,0.05424,0.00034463277762341633,0.05259,0.000363284568852168,160029.54778,2667.1591296666666,2768.4807502834788,21520.05,28011.613348525432,1154.212506,1508.2252907175082,57.483333333333334,44.77646615024409,0.002336928178834317,0.001278255117623104
JOEUSDT,0.04247,0.04305,0.04344,0.00029510048082866575,0.04207,0.0003194762663262538,35990.60621,599.8434368333333,581.3565823517479,7168.0,11401.554834498134,307.90543916666667,491.04039989413354,23.683333333333334,13.789570692628745,0.002952861981169083,0.0014322435519185462
JSTUSDT,0.041459,0.041648,0.041842,6.94033714318079e-05,0.041353,8.868361048334524e-05,159103.177672,2651.7196278666665,3782.4658372647673,31757.5,51955.85732383055,1322.6155576666667,2162.7350324622494,68.75,50.615072786871885,0.0019031284715117951,0.0010582412611650253
JTOUSDT,0.283,0.2864,0.2896,0.002403445619825318,0.2791,0.002568938755144536,1162102.7299,19368.378831666665,11389.677173619855,33199.76666666667,20827.98885330618,9476.335065,5921.319257641068,296.9166666666667,111.09475138507105,0.0037780243168582302,0.0019041212025096563
JUPUSDT,0.1738,0.1793,0.1807,0.002094611731344237,0.1723,0.0022354134844202313,1720979.788,28682.996466666667,25238.492531658187,78622.61666666667,73954.55657134403,13960.764051666665,13125.946636873288,227.01666666666668,80.3014430219808,0.0038828261386971764,0.0018577210516209028
KAIAUSDT,0.05407,0.05503,0.05579,0.0004628517596514258,0.05382,0.0004919869492091073,530135.56042,8835.592673666666,7696.741057873298,89809.16666666667,110862.02634947069,4931.211043833333,6086.086275660224,207.66666666666666,85.99638673266129,0.0033217533220557555,0.0016680768888215145
KAITOUSDT,0.354,0.3633,0.3653,0.004351811104242164,0.3486,0.004518627797810022,1355126.61831,22585.4436385,31529.664552350303,33366.48333333333,54912.922728860634,12005.4836135,19711.625524579154,316.81666666666666,265.7337454037926,0.00441292981096963,0.002857437168317404
KASUSDT,0.03066,0.03127,0.03151,0.0002568377887257133,0.03048,0.00027341820371784624,447841.75068,7464.029178,5126.3293876266835,124798.06666666667,105203.7696029636,3885.3251508333333,3282.8685757433477,155.05,44.33135057798033,0.0029563470730164854,0.0012648357159329544
KAVAUSDT,0.0619,0.0629,0.0632,0.0003496729707035957,0.0616,0.0003757440828798371,130097.60604,2168.293434,1929.2348541149481,17876.191666666666,20976.899977810874,1119.789651,1311.11518984466,29.1,17.29867242873308,0.0025804829169130817,0.0012910329024742194
KERNELUSDT,0.05788,0.06025,0.06279,0.0012887234081054304,0.05726,0.0009979269472713843,1809800.49018,30163.341503,46782.587591595955,272617.8333333333,447553.9977382965,16481.4797855,27399.739908461976,549.8166666666667,722.022265764628,0.009511693726299382,0.007464180935082533
KGENUSDT,0.2205,0.21988,0.22743,0.0018276607876743102,0.21937,0.0015291079615880846,319513.91693,5325.231948833333,9768.122875624358,13434.566666666668,34345.50745119696,2994.2640036666667,7640.520542679679,83.48333333333333,130.6221736914794,0.003629951506709631,0.004186524940376252
KITEUSDT,0.13902,0.1427,0.14369,0.0015452706325054168,0.13681,0.0016603739538629972,1498449.51009,24974.1585015,25423.244631217465,91015.4,90618.47931855165,12796.491492666666,12545.763950116121,509.3666666666667,362.0817384386217,0.0037347956917403433,0.002080062548571793
KMNOUSDT,0.03341,0.03418,0.03453,0.0003736624356544527,0.03317,0.0003785892262860755,243529.81466,4058.830244333333,2886.8471657952346,66400.85,51995.94265749516,2253.7162485,1760.642506309727,76.7,35.51142093677965,0.002785128006474949,0.0013982104006545527
KNCUSDT,0.172,0.1744,0.1763,0.0011567671198177592,0.1713,0.0012533300276432037,86591.1299,1443.1854983333333,2069.5378257613565,3809.5333333333333,5072.219132793204,662.4766216666667,882.2705495212582,30.883333333333333,24.914152037575203,0.0023467817136176273,0.0014989411737116702
KOMAUSDT,0.00762,0.00768,0.00773,4.651832759525985e-05,0.0075,5.2370636962130164e-05,50997.410260000004,849.9568376666667,2013.4113126285874,64721.816666666666,154126.35189124796,494.11225716666667,1174.6225354765552,19.133333333333333,28.50481176547761,0.0034217868546615503,0.002449051150081862
KSMUSDT,5.321,5.429,5.471,0.046747171279114916,5.281,0.04997212782463932,339568.5001,5659.475001666667,8888.732390030738,435.14166666666665,290.27901790254026,2352.6223883333337,1567.1484376617798,151.93333333333334,64.98914294376387,0.0032615638496309492,0.001518491878677892
LABUSDT,0.13501,0.13471,0.1354,0.00031171382464461207,0.13391,0.0003389586495454808,29952.35906,499.20598433333333,659.7804947083367,1191.55,1701.4401917996365,160.55125,228.7839008222383,19.016666666666666,17.361062674132054,0.001750842936946204,0.000912882725545587
LAUSDT,0.2374,0.2419,0.244,0.001909074375646842,0.2356,0.002068250031328498,138873.12194,2314.5520323333335,2778.688806212661,5393.288333333333,7467.385821773073,1299.2121191666665,1802.1436961923473,47.38333333333333,28.825066578879508,0.0031112036030644524,0.0018300765801817038
LAYERUSDT,0.101,0.1019,0.1027,0.0005738264861072498,0.0995,0.0006670175630210401,468335.56771,7805.592795166666,10115.659141508631,39107.37333333333,46263.06907818045,3966.818291666667,4680.978092252022,69.01666666666667,49.33918979591693,0.0033676351414509086,0.001877371534204172
LDOUSDT,0.4075,0.4144,0.418,0.0032002167122946548,0.4043,0.0034386778926960944,1353055.7329,22550.928881666667,19180.4082963095,25098.583333333332,20222.287899943272,10379.313535,8381.647433139266,250.41666666666666,112.78647768248904,0.0032360809556791848,0.001564045681212931
LIGHTUSDT,0.3567,0.3587,0.3795,0.003763354375845045,0.3511,0.003069229001991657,3105842.6864,51764.044773333335,104831.26155799822,66208.26666666666,118849.82916823022,24052.54303,44087.65180571219,579.5666666666667,638.8189941952514,0.010248010512937554,0.008557773764118318
LINEAUSDT,0.004387,0.004494,0.004599,5.400014647395951e-05,0.004348,5.4172696752574306e-05,1586936.91383,26448.94856383333,40169.059753450354,3214383.816666667,5769602.478019466,14488.519205833332,26383.74033853839,374.51666666666665,320.37115613552953,0.004551411937009839,0.0026664165785876175
LINKUSDT,9.402,9.526,9.621,0.0674764156329213,9.306,0.07348109984137631,13916064.757100001,231934.41261833336,147148.26295132676,11533.2685,9332.059199992726,109638.38716166667,88529.88624074352,934.0333333333333,391.2611493691263,0.0032940695294637595,0.0016558441549970769
LISTAUSDT,0.1148,0.1165,0.1183,0.001061530714405921,0.1135,0.0010811638424574235,288026.0223,4800.433705,20063.767776922614,11797.433333333332,22399.805999740012,1377.31782,2632.6991437532192,45.733333333333334,55.40937529025659,0.00352129620480417,0.0018483278524751914
LITUSDT,1.515,1.633,1.636,0.037342755066173135,1.51,0.036498103812676534,4693743.4598,78229.05766333334,82574.1760281484,27373.816666666666,38709.4502669991,43305.07718666667,60864.768292657296,501.1333333333333,343.99475097821613,0.00696033056308212,0.004055555122097525
LPTUSDT,2.536,2.558,2.575,0.011550723312396417,2.514,0.012876203251327607,343647.1483,5727.4524716666665,3978.7077171278224,1148.8416666666667,1053.141993949963,2933.6674150000003,2695.0221106989,136.2,56.90128234234612,0.0031627802665494926,0.001496621779135771
LQTYUSDT,0.315,0.3179,0.3211,0.0022423825857816335,0.3106,0.0023774000659221484,88707.54298,1478.4590496666667,2303.2626301178952,2883.6183333333333,6751.582025441769,916.7919133333332,2153.154599923699,32.4,21.94615907864255,0.0025470868877620263,0.0016144589824796324
LRCUSDT,0.0401,0.04078,0.04115,0.0003155184058130076,0.03978,0.0003428515763268866,107031.33796,1783.8556326666667,1616.347793923245,23360.25,24520.643537899075,948.4540456666667,997.3780747085267,56.55,26.15172483536042,0.002649446574272832,0.00143338872825977
LSKUSDT,0.1434,0.1505,0.1531,0.0029774458208033316,0.1424,0.0027755571538205298,813669.2486,13561.154143333335,14459.472274634625,49751.916666666664,60810.69216430126,7437.901921666667,9165.477229765045,145.11666666666667,137.4898568421077,0.005460042716273552,0.0035472067180128326
LTCUSDT,58.44,59.05,59.5,0.3106164819678041,58.04,0.34165644190294175,8953889.40161,149231.49002683334,101970.16809739101,1241.1748,957.3551075705133,73154.14544616666,56270.70819622384,552.0833333333334,231.7460834084177,0.0025922296361583735,0.0012280450176815312
LUMIAUSDT,0.0786,0.0795,0.0799,0.00041163858867167903,0.078,0.0004521886511968043,31971.32853,532.8554755,518.451043690124,3470.4316666666664,4570.011790159907,274.7968123333333,361.857034634615,16.25,9.876568744735772,0.001936664750851447,0.0012666618129234676
LUNA2USDT,0.06606,0.06625,0.06712,0.0003725245602944826,0.06519,0.00039506485915336004,531175.40069,8852.923344833334,6061.48494007914,61405.566666666666,42251.187498452375,4073.7763521666666,2799.1298563575215,240.11666666666667,113.18637572480851,0.0034621388340321576,0.0016068503163040513
LYNUSDT,0.10928,0.11401,0.11451,0.0015134942079552624,0.10884,0.0015798183404115054,157352.169,2622.53615,4736.095037532912,11172.533333333333,26568.241330049517,1251.2676445,2972.903914941406,67.0,76.0430297455418,0.003486046014068801,0.003605656604527747
MAGICUSDT,0.0672,0.0687,0.0693,0.0005991778736684237,0.0669,0.0006290406110860268,208138.07184,3468.9678639999997,2648.248481981483,22412.719999999998,17739.934909419502,1532.2578921666668,1211.0084241786624,41.7,22.72406325566486,0.002877190062965806,0.0014384245640442531
MAGMAUSDT,0.10172,0.10247,0.10379,0.0005417275932705717,0.10165,0.0005621179430696904,109558.09479,1825.9682465,3073.2221674167336,9993.066666666668,21480.15993759434,1027.2267628333334,2217.336308109095,26.05,28.324646391797003,0.0022182457643967956,0.0011191102813185314
MANAUSDT,0.1117,0.1129,0.1141,0.0006104990086380298,0.111,0.0006566134653948611,692176.0889,11536.268148333333,8117.1592504735545,51358.46666666667,45385.14698589257,5798.27757,5123.7993920819235,95.83333333333333,46.80872244758599,0.003144832495336532,0.0013284002096301676
MANTAUSDT,0.07194,0.07371,0.07428,0.000708312608536961,0.07148,0.0007691673353897229,296440.508651,4940.675144183333,2889.6105582105342,35554.88166666667,30057.59858983456,2595.0731743166666,2176.732214823152,159.91666666666666,51.81528197672656,0.0035282897510763495,0.0015836492201135666
MASKUSDT,0.517,0.5253,0.5287,0.003885172450709406,0.5124,0.004294417608811437,406651.6686,6777.52781,3736.3664749791515,6982.433333333333,4824.840766202451,3656.187226666667,2534.156738697398,141.53333333333333,55.74806120111814,0.002921693381457482,0.0014825083731773187
MAVIAUSDT,0.0441,0.04504,0.04551,0.000414174558576147,0.04382,0.0004471484984443278,27672.700979999998,461.21168299999994,484.60382365754504,5704.816666666667,7407.801783991252,255.45255933333334,330.89856071568033,13.5,10.21049642711536,0.002496333969452992,0.0015127601838341093
MAVUSDT,0.01979,0.01994,0.02016,0.00011180592547692143,0.01959,0.0001282344251619277,80623.36015000001,1343.7226691666667,2513.5651382497367,31832.266666666666,41508.88768414713,633.6370031666667,823.1594532453711,27.75,21.72604856941727,0.0031786094171060274,0.0018988343359315064
MBOXUSDT,0.02352,0.02385,0.02403,0.00016447107485292585,0.02329,0.0001788616705030443,40023.93226,667.0655376666667,913.2261933597624,16133.683333333332,23922.38450113317,383.6164773333333,570.0928466034943,18.266666666666666,14.666769388443566,0.002407238058246386,0.0015025521163428057
MEGAUSDT,0.13673,0.13498,0.13837,0.0008414736871119131,0.13426,0.0007414434501905795,275221.8024,4587.03004,4512.876813394387,14126.083333333334,22544.741587876415,1929.1913869999998,3099.3153226070554,193.46666666666667,128.51306952815352,0.0041216240733740655,0.002568773065466529
MELANIAUSDT,0.1215,0.1251,0.1253,0.0011465928402196366,0.1209,0.0012126266023950354,101139.18272299999,1685.6530453833332,2831.833687112552,8446.7155,17954.220605313174,1046.8861788833333,2229.278988485352,26.8,18.47655408477072,0.0023082243477898267,0.0014646480476381107
